"Gland, Switzerland",NEGATIVE,9
"Gland, Switzerland",POSITIVE,8
"Glarus, Schweiz",NEUTRAL,2
"Glarus, Schweiz",POSITIVE,3
Glasgow | Fort William,NEGATIVE,1
"Glattbrugg, Switzerland",NEGATIVE,2
"Glattbrugg, Switzerland",NEUTRAL,1
"Glovelier, Jura, Suisse",NEGATIVE,1
"Glovelier, Jura, Suisse",POSITIVE,2
Gnv,NEGATIVE,146
Gnv,NEUTRAL,3
Gnv,POSITIVE,33
Gnv / Coruña,POSITIVE,1
"Gnv, Secteur13",NEGATIVE,4
"Gnv, Secteur13",POSITIVE,1
Goiás-Brasil,POSITIVE,2
"Goldach, Switzerland",POSITIVE,1
Gorredijk,POSITIVE,2
"Gossau, Suiza",NEGATIVE,1
"Gossau, Suiza",NEUTRAL,1
"Gossau,SG,Switzerland",POSITIVE,1
Gotham City,NEGATIVE,63
Gotham City,NEUTRAL,1
Gotham City,POSITIVE,29
"Grabs, Sankt Gallen",POSITIVE,2
Grafisch Lyceum Rotterdam,POSITIVE,2
"Grand-Lancy, suisse",NEGATIVE,21
"Grand-Lancy, suisse",POSITIVE,1
"Grand-Pont 22, 1950 Sion / VS",NEGATIVE,1
"Grand-Pont 22, 1950 Sion / VS",POSITIVE,2
"Grand-Rue 5, 1820 Montreux, Switzerland",POSITIVE,11
Grandson,NEGATIVE,1
"Grandson, Suisse",NEGATIVE,2
"Grandson, Suisse",POSITIVE,1
"Grandvaux, Suisse",NEGATIVE,166
"Grandvaux, Suisse",POSITIVE,87
"Granges-Paccot, Fribourg",NEGATIVE,1
"Granges-Paccot, Fribourg",POSITIVE,4
Greater Richmond & Central VA,POSITIVE,2
Grenchen,NEGATIVE,9
Grenchen,POSITIVE,27
"Grenoble, Rhône-Alpes",POSITIVE,2
"Grimentz, Switzerland",POSITIVE,1
"Grimentz, VS, Suisse",POSITIVE,2
Grimisuat,NEGATIVE,1
Grimisuat,POSITIVE,2
"Grischun, Svizra",NEGATIVE,2
Grolley / Fribourg,NEGATIVE,1
Grolley / Fribourg,POSITIVE,1
"Grolley, Fribourg",NEGATIVE,2
"Grolley, Fribourg",NEUTRAL,1
"Grolley, Fribourg",POSITIVE,3
"Gruyères, Switzerland",NEGATIVE,2
"Gruyères, Switzerland",POSITIVE,3
Gstaad,POSITIVE,1
"Gstaad, Switzerland",POSITIVE,4
Guantanamo,NEGATIVE,6
Guantanamo,POSITIVE,1
Gva,NEGATIVE,32
Gva,POSITIVE,21
"Gèneve, Suisse",NEGATIVE,6
"Gèneve, Suisse",POSITIVE,1
Güttingen,POSITIVE,1
"HEIG, Yverdon",POSITIVE,1
HERE AND ELSEWHERE..-,NEGATIVE,1
HERE AND ELSEWHERE..-,POSITIVE,4
"Halifax, NS",POSITIVE,1
Halle (Saale),NEGATIVE,1
"Hanover, NH",POSITIVE,2
Haute-Savoie et Lyon,POSITIVE,1
"Hauterive (FR), Suisse",POSITIVE,1
"Hauterive (NE), Neuchâtel",NEGATIVE,2
"Hauterive (NE), Neuchâtel",POSITIVE,1
"Hauts-de-Seine, Ile-de-France",NEGATIVE,1
"Hauts-de-Seine, Ile-de-France",POSITIVE,1
Hedingen,NEGATIVE,1
Hedingen,POSITIVE,1
"Hellsau, Schweiz",NEGATIVE,24
"Hellsau, Schweiz",POSITIVE,9
Helvetia,NEGATIVE,21
Helvetia,POSITIVE,34
Here,POSITIVE,2
Hergiswil,POSITIVE,1
Herisau,POSITIVE,1
"Hermance, Switzerland",POSITIVE,1
"Herrliberg, Switzerland",NEGATIVE,6
"Herrliberg, Switzerland",POSITIVE,9
"Herrliberg, Zürich, Suisse",NEGATIVE,8
"Herrliberg, Zürich, Suisse",POSITIVE,10
"Hillsboro, OR",NEGATIVE,1
"Hinwil, Switzerland",NEUTRAL,1
"Hirzel, Zürich",POSITIVE,1
Hogwarts.,NEGATIVE,35
Hogwarts.,POSITIVE,12
Home,NEGATIVE,1
Home,POSITIVE,1
"Houston,TX",NEGATIVE,1
Hueco Mundo,NEGATIVE,22
Hueco Mundo,POSITIVE,9
"Hunenberg See, Switzerland",POSITIVE,1
Huttwil,NEGATIVE,2
Huttwil,POSITIVE,2
"Hölstein, Switzerland.",POSITIVE,1
I can't breath,NEGATIVE,5
I can't breath,POSITIVE,1
"IG: itskarenella, Montreal",NEGATIVE,4
"IG: itskarenella, Montreal",POSITIVE,5
"IMD, Lausanne",POSITIVE,2
INFINITE/INSPIRIT ∞,NEGATIVE,2
IT - PT,NEGATIVE,1
Ibiza,POSITIVE,1
Ici et là...,POSITIVE,4
Ici ou là-bas,POSITIVE,2
Illarsaz,NEGATIVE,1
Illarsaz,POSITIVE,1
"Illnau-Effretikon, Zürich",NEGATIVE,1
In Baden und rundherum ...,NEGATIVE,1
In Baden und rundherum ...,POSITIVE,1
In Youtube,POSITIVE,1
"In a booth, Switzerland",NEGATIVE,25
"In a booth, Switzerland",POSITIVE,38
In yo bitch,NEUTRAL,1
"Ins, Schweiz",NEGATIVE,3
"Ins, Schweiz",POSITIVE,3
Instagram - niknurirsyad,NEGATIVE,1
"Interlaken, Schweiz, spain",NEGATIVE,1
"Interlaken, Switzerland",POSITIVE,2
"Interläken, Switzerland",POSITIVE,1
Internetfriends » #celea,POSITIVE,1
"Iron Throne, Westeros",POSITIVE,2
Istanbul,NEGATIVE,1
"Isvicre, Basel",NEUTRAL,2
Italia - Schweiz - România,NEGATIVE,2
Italia/Lecce,NEGATIVE,15
Italia/Lecce,NEUTRAL,2
Italia/Lecce,POSITIVE,6
"Ittigen, SUI",NEGATIVE,1
"Ittigen, SUI",POSITIVE,6
"Ittigen, Switzerland",POSITIVE,1
"JD,CH,JS,GP,IE",POSITIVE,1
JU,NEGATIVE,5
JU,POSITIVE,3
JURA,NEGATIVE,56
JURA,POSITIVE,80
"Jakarta, Indonesia",POSITIVE,7
"Jeli, Kelantan",NEUTRAL,1
"Johannesburg, South Africa",NEGATIVE,2
"Johannesburg, South Africa",POSITIVE,10
Jongny,NEGATIVE,1
Jongny,POSITIVE,8
"Jonschwil, Sankt Gallen",NEGATIVE,1
Ju,NEGATIVE,47
Ju,POSITIVE,21
Jura,NEGATIVE,1030
Jura,NEUTRAL,11
Jura,POSITIVE,711
"Jura , France",NEGATIVE,19
"Jura , France",POSITIVE,33
Jura bernois,NEGATIVE,2
Jura bernois,POSITIVE,4
"Jura bernois, Suisse",NEGATIVE,1
"Jura bernois, Suisse",POSITIVE,5
"Jura, Basel-Süd, Zürich-West",POSITIVE,3
"Jura, France",NEGATIVE,181
"Jura, France",POSITIVE,151
"Jura, France.",NEGATIVE,5
"Jura, France.",POSITIVE,66
"Jura, Franche-Comté",NEGATIVE,2113
"Jura, Franche-Comté",NEUTRAL,26
"Jura, Franche-Comté",POSITIVE,1295
"Jura, Franche-Comté.",NEGATIVE,89
"Jura, Franche-Comté.",POSITIVE,20
"Jura, Suisse",NEGATIVE,114
"Jura, Suisse",NEUTRAL,2
"Jura, Suisse",POSITIVE,97
"Jura, Switzerland",NEGATIVE,9
"Jura, Switzerland",NEUTRAL,1
"Jura, Switzerland",POSITIVE,7
"Jura, aveyron",NEGATIVE,4
"Jura, aveyron",POSITIVE,17
"Jura, loin dans la montagne",NEGATIVE,1
"Jura, loin dans la montagne",POSITIVE,2
Juste derrière toi !,NEGATIVE,1
KSA.MED,POSITIVE,1
Kabul,POSITIVE,1
"Kandor - Zürich, Switzerland",POSITIVE,1
Kattegat,NEGATIVE,4
Kattegat,POSITIVE,1
"Kerzers, Freiburg",POSITIVE,12
Kingdom of Saudi Arabia,POSITIVE,2
Kingston-Upon-Thames,POSITIVE,1
Kloten,NEGATIVE,2
Kloten,POSITIVE,1
Korriban,POSITIVE,1
Kriens,POSITIVE,1
"Kriens, Lucerne",NEGATIVE,1
"Kuala Nerang, Kedah",NEGATIVE,1
"Kuhdorf, Schweiz",NEGATIVE,1
"Kuhdorf, Schweiz",POSITIVE,1
Kyiv / Geneva,POSITIVE,1
Kyoto,POSITIVE,1
"Köniz, Switzerland",NEUTRAL,1
"Küsnacht (ZH), Schweiz",POSITIVE,1
"Küsnacht, Switzerland",POSITIVE,1
LAUSANNE,NEGATIVE,3
LAUSANNE,POSITIVE,16
LE BERRY,POSITIVE,1
LOSE YOUR D N I M,POSITIVE,5
LUGANO,NEGATIVE,3
LUGANO,POSITIVE,2
"La Brévine, Switzerland",NEGATIVE,9
"La Brévine, Switzerland",NEUTRAL,1
"La Brévine, Switzerland",POSITIVE,17
La Chaux-de-Fonds,NEGATIVE,7
La Chaux-de-Fonds,POSITIVE,94
La Chaux-de-Fonds / Porrentruy,NEGATIVE,1
La Chaux-de-Fonds / Porrentruy,POSITIVE,2
"La Chaux-de-Fonds, CH",POSITIVE,2
"La Chaux-de-Fonds, Neuchâtel",NEGATIVE,41
"La Chaux-de-Fonds, Neuchâtel",POSITIVE,83
"La Chaux-de-Fonds, Suisse",NEGATIVE,193
"La Chaux-de-Fonds, Suisse",POSITIVE,145
"La Chaux-de-Fonds, Switzerland",NEGATIVE,280
"La Chaux-de-Fonds, Switzerland",NEUTRAL,7
"La Chaux-de-Fonds, Switzerland",POSITIVE,623
"La Chaux-de-Fonds, switzerland",NEGATIVE,1
"La Chaux-de-Fonds, switzerland",POSITIVE,1
La Clusaz,POSITIVE,1
La Conversion,NEGATIVE,2
La Conversion,POSITIVE,1
La Forclaz/Evolène,POSITIVE,2
"La Neuveville, Suisse",NEGATIVE,433
"La Neuveville, Suisse",NEUTRAL,1
"La Neuveville, Suisse",POSITIVE,167
La Paz-Bolivia,POSITIVE,1
"La Rippe, Switzerland",NEGATIVE,3
La Rochelle - Grenoble - Paris,POSITIVE,3
La Sarraz,POSITIVE,9
La Tour-de-Peilz,NEGATIVE,117
La Tour-de-Peilz,POSITIVE,5
"La Tour-de-Peilz, Switzerland",NEGATIVE,52
"La Tour-de-Peilz, Switzerland",NEUTRAL,1
"La Tour-de-Peilz, Switzerland",POSITIVE,32
La Tour-de-Trême,NEGATIVE,2
La Tour-de-Trême,POSITIVE,2
La Tzoumaz,POSITIVE,2
La chaux-de-fonds,NEGATIVE,1
La chaux-de-fonds,POSITIVE,2
"Lachen, SZ",POSITIVE,1
Lake District,NEGATIVE,3
Lake District,NEUTRAL,1
Lake District,POSITIVE,9
"Lake District, Great Britain",NEGATIVE,1
"Lake District, Great Britain",NEUTRAL,1
"Lake District, UK",NEGATIVE,4
"Lake District, UK",POSITIVE,2
Lake of Geneva region,NEGATIVE,1
Lake of Geneva region,POSITIVE,3
Laks,NEGATIVE,1
Lancy,NEGATIVE,1
Lancy,POSITIVE,3
"Lancy, Genève",NEGATIVE,98
"Lancy, Genève",NEUTRAL,1
"Lancy, Genève",POSITIVE,48
"Lancy, Suisse",NEGATIVE,191
"Lancy, Suisse",POSITIVE,69
"Lancyzoo, GVA",NEGATIVE,4
"Lancyzoo, GVA",POSITIVE,1
"Langendorf, Solothurn",POSITIVE,1
Langenthal BE,POSITIVE,1
"Langkawi, Kedah",NEUTRAL,1
"Langnau, Bern",NEGATIVE,3
"Laufen, Switzerland",POSITIVE,1
Laufenburg,NEGATIVE,1
Laufenburg,POSITIVE,4
"Laupen, Schweiz",POSITIVE,1
Lausana,NEGATIVE,1
Lausana,POSITIVE,3
"Lausane, Switzerland",NEGATIVE,8
"Lausane, Switzerland",POSITIVE,16
Lausanne,NEGATIVE,4135
Lausanne,NEUTRAL,48
Lausanne,POSITIVE,6770
"Lausanne & Rolle, Switzerland",POSITIVE,6
"Lausanne , Suisse",NEGATIVE,1
Lausanne - CH,NEGATIVE,2
Lausanne - CH,POSITIVE,19
Lausanne - Suisse,NEGATIVE,17
Lausanne - Suisse,POSITIVE,61
"Lausanne - Suisse, Switzerland",NEGATIVE,17
"Lausanne - Suisse, Switzerland",POSITIVE,80
Lausanne - Switzerland,NEGATIVE,143
Lausanne - Switzerland,POSITIVE,36
Lausanne / Suisse,NEGATIVE,6
Lausanne / Suisse,POSITIVE,18
"Lausanne / Zürich, Switzerland",NEGATIVE,2
Lausanne Suisse,POSITIVE,7
Lausanne city,NEGATIVE,7
Lausanne city,POSITIVE,3
Lausanne ou ailleurs هنا وهناك,POSITIVE,1
Lausanne — Sarandë,NEGATIVE,1
Lausanne — Sarandë,POSITIVE,2
"Lausanne ⇆ Bern, Switzerland",NEGATIVE,1
"Lausanne ⇋ Bern, Switzerland",NEGATIVE,1
"Lausanne ⇋ Bern, Switzerland",POSITIVE,4
"Lausanne, Bienne, Vladivostok",NEGATIVE,4
"Lausanne, Bienne, Vladivostok",NEUTRAL,2
"Lausanne, Bienne, Vladivostok",POSITIVE,10
"Lausanne, CH",NEGATIVE,23
"Lausanne, CH",NEUTRAL,1
"Lausanne, CH",POSITIVE,72
"Lausanne, CH (et Lyon, FR)",NEGATIVE,5
"Lausanne, CH (et Lyon, FR)",POSITIVE,7
"Lausanne, Capitale Olympique",POSITIVE,1
"Lausanne, EJFJ State",NEGATIVE,196
"Lausanne, EJFJ State",POSITIVE,405
"Lausanne, France, Mauritius",NEGATIVE,8
"Lausanne, France, Mauritius",POSITIVE,15
"Lausanne, Fribourg",NEGATIVE,3
"Lausanne, Fribourg",POSITIVE,4
"Lausanne, Genève",POSITIVE,6
"Lausanne, Genève.",NEGATIVE,1
"Lausanne, Genève.",POSITIVE,5
"Lausanne, Olympic capital",POSITIVE,4
"Lausanne, Paris & Béziers",NEGATIVE,33
"Lausanne, Paris & Béziers",POSITIVE,65
"Lausanne, Savièse, Suisse",NEGATIVE,2
"Lausanne, Savièse, Suisse",POSITIVE,9
"Lausanne, Singapore",POSITIVE,5
"Lausanne, Strasbourg",POSITIVE,2
"Lausanne, Suisse",NEGATIVE,1587
"Lausanne, Suisse",NEUTRAL,12
"Lausanne, Suisse",POSITIVE,2049
"Lausanne, Suisse / Switzerland",NEGATIVE,16
"Lausanne, Suisse / Switzerland",POSITIVE,21
"Lausanne, Suisse − İsviçre",NEGATIVE,10
"Lausanne, Suisse − İsviçre",POSITIVE,12
"Lausanne, Suisse.",NEGATIVE,1
"Lausanne, Suissse",NEGATIVE,1
"Lausanne, Suissse",POSITIVE,2
"Lausanne, Sweetzerland",NEGATIVE,3
"Lausanne, Sweetzerland",POSITIVE,2
"Lausanne, Swiss",NEGATIVE,1
"Lausanne, Switzerland",NEGATIVE,3504
"Lausanne, Switzerland",NEUTRAL,35
"Lausanne, Switzerland",POSITIVE,3634
"Lausanne, Switzerland / Suisse",NEGATIVE,3
"Lausanne, Switzerland / Suisse",POSITIVE,11
"Lausanne, Swizerland",NEGATIVE,3
"Lausanne, Swizerland",POSITIVE,1
"Lausanne, Vaud",NEGATIVE,925
"Lausanne, Vaud",NEUTRAL,9
"Lausanne, Vaud",POSITIVE,1206
"Lausanne, Vaud Suisse",POSITIVE,2
"Lausanne, Vaud, Suisse",NEGATIVE,5
"Lausanne, Vaud, Suisse",POSITIVE,13
"Lausanne, Vaud, Switzerland",NEGATIVE,6
"Lausanne, Vaud, Switzerland",POSITIVE,28
"Lausanne, compte parodique",NEGATIVE,1
"Lausanne, compte parodique",POSITIVE,2
"Lausanne, suisse",NEGATIVE,2
"Lausanne, suisse",POSITIVE,7
"Lausanne, switzerland",NEGATIVE,2
"Lausanne, switzerland",POSITIVE,7
"Lausanne,Suisse",NEGATIVE,5
"Lausanne,Suisse",POSITIVE,4
"Lausanne,Switzerland",NEGATIVE,60
"Lausanne,Switzerland",POSITIVE,18
Lausanne- Switzerland,NEGATIVE,2
Lausanne- Switzerland,POSITIVE,9
Lausanne-suiza,POSITIVE,2
Lausanne-vers-Ouest,NEGATIVE,1
"Lausanne/Genève, Suisse",NEGATIVE,2
"Lausanne/Genève, Suisse",POSITIVE,27
Le Châtelard,NEGATIVE,6
Le Châtelard,POSITIVE,26
"Le Châtelard, Rhône-Alpes",NEGATIVE,3
"Le Châtelard, Rhône-Alpes",POSITIVE,8
"Le Côty, Switzerland",POSITIVE,2
"Le Grand Genève, Geneva",NEGATIVE,3
"Le Grand Genève, Geneva",POSITIVE,8
"Le Havre, France",NEGATIVE,22
"Le Havre, France",POSITIVE,11
"Le Landeron, Suisse",NEGATIVE,2
"Le Landeron, Suisse",NEUTRAL,1
"Le Landeron, Suisse",POSITIVE,6
Le Locle,NEGATIVE,4
Le Locle,POSITIVE,6
"Le Locle, Neuchâtel",NEGATIVE,8
"Le Locle, Neuchâtel",POSITIVE,3
"Le Locle, Suisse",NEGATIVE,5
"Le Locle, Suisse",POSITIVE,10
"Le Mont-Pèlerin, Switzerland",NEGATIVE,2
"Le Mont-Pèlerin, Switzerland",POSITIVE,81
Le Mont-sur-Lausanne,POSITIVE,1
"Le Mont-sur-Lausanne, Suisse",POSITIVE,1
"Le Mont-sur-Lausanne, Vaud",NEGATIVE,30
"Le Mont-sur-Lausanne, Vaud",NEUTRAL,2
"Le Mont-sur-Lausanne, Vaud",POSITIVE,41
Le Noirmont,POSITIVE,1
"Le Noirmont, Switzerland",POSITIVE,1
"Le Pont, Suisse",POSITIVE,3
Le Puy / Paris / Jakarta,POSITIVE,6
"Le Sentier, Switzerland",POSITIVE,3
Le Vaud,POSITIVE,6
Leeds,POSITIVE,2
"Leeds, UK",POSITIVE,1
"Leicester, England",POSITIVE,1
"Lenzburg, ch",NEGATIVE,1
Leonesa en Rolle (Suiza),NEGATIVE,2
"Les Brenets, NE, Suisse",NEGATIVE,1
"Les Crosets, Switzerland",POSITIVE,2
Les Crozets (Jura),NEGATIVE,2
Les Diablerets,NEGATIVE,3
Les Diablerets,POSITIVE,6
"Les Diablerets, Switzerland",NEGATIVE,1
"Les Diablerets, Switzerland",POSITIVE,4
"Les Enfers, Jura",NEGATIVE,81
"Les Enfers, Jura",NEUTRAL,1
"Les Enfers, Jura",POSITIVE,24
"Les Enfers, Suisse",NEGATIVE,171
"Les Enfers, Suisse",NEUTRAL,2
"Les Enfers, Suisse",POSITIVE,118
Les Evouettes,POSITIVE,1
"Les Hauts-Geneveys, Neuchâtel",NEGATIVE,4
"Les Hauts-Geneveys, Neuchâtel",POSITIVE,4
"Les Ponts-de-Martel, Neuchâtel",NEGATIVE,4
"Les Ponts-de-Martel, Neuchâtel",POSITIVE,2
"Letzigrund, Zürich",NEGATIVE,1
Leukerbad,POSITIVE,11
Leysin,NEGATIVE,9
Leysin,POSITIVE,35
"Leysin, Switzerland",POSITIVE,11
"Leysin, Vaud",POSITIVE,6
"Leytron, Suisse",NEGATIVE,79
"Leytron, Suisse",NEUTRAL,2
"Leytron, Suisse",POSITIVE,69
Liestal,NEGATIVE,1
Lille,NEGATIVE,10
Lille,POSITIVE,8
Lille - Paris,NEGATIVE,2
Lille - paris 15,NEGATIVE,2
"Lille, France",POSITIVE,1
Lima,NEGATIVE,1
Lima,POSITIVE,1
"Lima Peru/Geneva, Switzerland",NEGATIVE,2
"Lima Peru/Geneva, Switzerland",POSITIVE,4
Limoges / Genève,NEGATIVE,2
Limoges / Genève,NEUTRAL,1
"Lisboa, Tomar - Gnv",NEGATIVE,27
"Lisboa, Tomar - Gnv",POSITIVE,6
"Lisbon, PT",POSITIVE,2
"Lisbon, Portugal",POSITIVE,2
"Liverpool, UK",POSITIVE,2
"Locarn, France",POSITIVE,10
Locarno,NEGATIVE,1
Locarno,POSITIVE,1
"Locarno, Svizzera",NEGATIVE,3
"Locarno, Svizzera",NEUTRAL,2
"Locarno, Svizzera",POSITIVE,3
"Locarno, Switzerland",POSITIVE,3
"Locarno, Ticino",NEGATIVE,1
"Locarno, Ticino",POSITIVE,2
London,NEGATIVE,2
London,POSITIVE,4
London / Zug,POSITIVE,1
London UK,NEGATIVE,1
London UK3,NEGATIVE,3
London vs. Switzerland,NEGATIVE,2
London vs. Switzerland,POSITIVE,1
"London, England",POSITIVE,1
"London, GB",NEGATIVE,2
"London, Manchester & Geneva",POSITIVE,1
"London, UK",POSITIVE,4
"London, United Kingdom",POSITIVE,1
London...but sometimes France,POSITIVE,1
"Londres, Angleterre",NEGATIVE,9
"Londres, Angleterre",POSITIVE,5
"Long Island City, New York",NEUTRAL,1
"Lons le Saunier, Jura",NEGATIVE,1
"Lons le Saunier, Jura",POSITIVE,3
Lons-le-Saunier,POSITIVE,1
"Lons-le-Saunier, France",NEGATIVE,2
"Lons-le-Saunier, France",POSITIVE,1
Los Angeles,NEGATIVE,7
Los Angeles,POSITIVE,7
"Los Angeles, CA",POSITIVE,2
"Lourtier, Verbier",POSITIVE,3
Louvemont-Côte-du-Poivre,NEGATIVE,4
Louvemont-Côte-du-Poivre,POSITIVE,4
Loz,NEGATIVE,1
Lucens,NEGATIVE,4
Lucens,POSITIVE,2
Lucerne,NEGATIVE,3
Lucerne,NEUTRAL,1
Lucerne,POSITIVE,15
"Lucerne, Suisse, Kinshasa,RDC",NEGATIVE,489
"Lucerne, Suisse, Kinshasa,RDC",POSITIVE,728
"Lucerne, Switzerland",NEGATIVE,5
"Lucerne, Switzerland",NEUTRAL,3
"Lucerne, Switzerland",POSITIVE,16
"Lucerne, switzerland",NEUTRAL,1
"Lucerne, switzerland",POSITIVE,3
Lugano,NEGATIVE,83
Lugano,NEUTRAL,40
Lugano,POSITIVE,104
"Lugano (CH), Switzerland",POSITIVE,1
"Lugano , Argentina.",NEUTRAL,1
Lugano - Lake Como,POSITIVE,2
"Lugano, Alsina",NEUTRAL,1
"Lugano, Argentina",NEGATIVE,3
"Lugano, Buenos Aires Capital",NEGATIVE,1
"Lugano, CABA",NEUTRAL,1
"Lugano, CH",NEGATIVE,1
"Lugano, Switzerland",NEGATIVE,8
"Lugano, Switzerland",POSITIVE,33
"Lugano, Switzerland.",POSITIVE,1
"Lugano, Ticino",NEGATIVE,12
"Lugano, Ticino",POSITIVE,8
"Lugano, Ticino Milano",NEGATIVE,3
"Lugano, Ticino Milano",NEUTRAL,1
"Lugano, capital federal",NEUTRAL,1
"Lugano, switzerland",POSITIVE,1
"Lugano,Buenos Aires,Argentina",NEUTRAL,1
"Lugano,Buenos Aires,Argentina",POSITIVE,2
"Lully (VD), Vaud",NEGATIVE,2
"Lully (VD), Vaud",POSITIVE,3
"Lummi,Zurich",NEGATIVE,1
"Lummi,Zurich",POSITIVE,2
Lund,POSITIVE,1
Lutry,NEGATIVE,149
Lutry,POSITIVE,338
"Lutry, Suisse",NEGATIVE,4
"Lutry, Suisse",POSITIVE,17
"Lutry, Vaud",NEGATIVE,9
"Lutry, Vaud",NEUTRAL,1
"Lutry, Vaud",POSITIVE,3
Luxembourg,POSITIVE,1
Luzern,NEGATIVE,1
Luzern,POSITIVE,10
"Luzern, Croatia, Baltimore",POSITIVE,2
"Luzern, Schweiz",NEGATIVE,4
"Luzern, Schweiz",NEUTRAL,1
"Luzern, Schweiz",POSITIVE,3
"Luzern, Switzerland",POSITIVE,3
Luzern/Cavigliano TI,POSITIVE,1
Lyon - Genève - Bogotá,POSITIVE,1
Lyon - Paris - Narbonne,POSITIVE,1
"Lyon, France",NEGATIVE,3
"Lyon, France",NEUTRAL,2
"Lyon, France",POSITIVE,9
"Lyon, Rhône-Alpes",NEGATIVE,11
"Lyon, Rhône-Alpes",POSITIVE,6
"Lyon, Vienne",NEGATIVE,2
"Lyon, Vienne",POSITIVE,3
"Lyon,Genève,Monaco,Montluçon",POSITIVE,1
Lyon/Genève,NEGATIVE,2
Lyon/Genève,POSITIVE,6
"Lyss, Bern",POSITIVE,4
"Lyss, Schweiz",POSITIVE,4
"Lyss, Switzerland",NEGATIVE,4
"Lyss, Switzerland",POSITIVE,3
MARSEILLE,NEGATIVE,2
MARSEILLE,POSITIVE,1
MILANO,NEGATIVE,1
MK.,NEGATIVE,68
MK.,NEUTRAL,1
MK.,POSITIVE,22
MNL.,POSITIVE,1
MONTHEY,NEGATIVE,13
MONTHEY,POSITIVE,2
Machilly City,NEGATIVE,10
Machilly City,POSITIVE,1
Madrid,NEGATIVE,1
"Madrid, con D.",POSITIVE,1
"Madrid/Guadalajara, Spain",POSITIVE,1
Madrid/Ibiza,POSITIVE,1
"Magglingen, Schweiz",POSITIVE,3
Magnot,POSITIVE,1
"Maienfeld, Suiza.",NEUTRAL,2
"Maienfeld, Suiza.",POSITIVE,1
Malaysia,NEGATIVE,2
Malaysia,POSITIVE,1
Maldives,POSITIVE,1
"Malmö, base arrière.",NEGATIVE,1
"Malmö, base arrière.",POSITIVE,1
"Manchester, England",NEGATIVE,1
Mar del Plata,POSITIVE,2
Marin,NEGATIVE,1
"Marly, Fribourg",NEGATIVE,9
"Marly, Fribourg",POSITIVE,14
"Marly, Suisse",NEGATIVE,21
"Marly, Suisse",POSITIVE,26
Marrakech Médina,NEGATIVE,1
Marseille / Suisse,NEGATIVE,12
Marseille / Suisse,POSITIVE,9
"Marseille, France",NEGATIVE,1
"Marseille, France",POSITIVE,3
Martigny,NEGATIVE,18
Martigny,POSITIVE,176
Martigny / VS,POSITIVE,1
Martigny // Switzerland,POSITIVE,23
"Martigny, Suisse",NEGATIVE,141
"Martigny, Suisse",POSITIVE,44
"Martigny, Switzerland",NEGATIVE,12
"Martigny, Switzerland",POSITIVE,95
"Martigny, Valais",NEGATIVE,91
"Martigny, Valais",NEUTRAL,2
"Martigny, Valais",POSITIVE,63
"Martigny, Valais, Suisse",NEGATIVE,1
"Martigny, Valais, Suisse",POSITIVE,1
Martigny-Combe,NEGATIVE,1
"Massongex,Suisse",NEGATIVE,34
"Massongex,Suisse",POSITIVE,81
"Mathod,Vaud,Suisse",NEGATIVE,31
"Mathod,Vaud,Suisse",NEUTRAL,1
"Mathod,Vaud,Suisse",POSITIVE,22
Matran,NEGATIVE,2
Matran,POSITIVE,6
"Matran, Switzerland",POSITIVE,2
"Maynard, MA USA",POSITIVE,1
"Medellín, Colombia",POSITIVE,1
"Melano, Ticino",POSITIVE,3
Melbourne,POSITIVE,1
Melide,NEGATIVE,2
"Melide, Switzerland",POSITIVE,1
"Mendrisio, Switzerland",NEGATIVE,1
"Mendrisio, Switzerland",POSITIVE,6
"Mendrisio, Ticino",POSITIVE,1
Metz,POSITIVE,4
"Metz, France",POSITIVE,1
"Meudon, France",POSITIVE,2
Mexico,POSITIVE,1
Meyrin,NEGATIVE,5
Meyrin,POSITIVE,3
"Meyrin, Genève",NEGATIVE,190
"Meyrin, Genève",NEUTRAL,1
"Meyrin, Genève",POSITIVE,86
"Meyrin, Genève, Suisse",NEGATIVE,1
"Meyrin, Genève, Suisse",POSITIVE,5
"Meyrin, genève, suisse",POSITIVE,3
Mi MUNDO...7/8 Happy Bdss!!,NEUTRAL,2
Mi MUNDO...7/8 Happy Bdss!!,POSITIVE,9
Milan I Frankfurt I New York,NEGATIVE,1
Milan I- Cap d'Agde F- Chicago,POSITIVE,2
"Milan, Italy",POSITIVE,2
Milano,NEGATIVE,40
Milano,POSITIVE,24
"Milano, Italy",POSITIVE,1
"Minsk, Belarus",POSITIVE,1
"Minusio, Switzerland",NEGATIVE,2
"Minusio, Switzerland",POSITIVE,6
Mir sind Züri,POSITIVE,2
Monaco,NEGATIVE,4
Monaco,POSITIVE,1
Mont-Cul-Sur-La-Commode,NEGATIVE,7
Mont-Cul-Sur-La-Commode,POSITIVE,1
"Mont-Soleil, Switzerland",POSITIVE,1
"Mont-sur-Rolle, Switzerland",POSITIVE,1
"Montana, Suisse",NEGATIVE,28
"Montana, Suisse",POSITIVE,39
Monte,NEGATIVE,1
Monte,POSITIVE,2
"Monte Carasso, Switzerland",NEGATIVE,1
"Monte Carasso, Switzerland",POSITIVE,31
"Monte, Argentina",POSITIVE,1
"Monte, Corse",NEGATIVE,79
"Monte, Corse",NEUTRAL,1
"Monte, Corse",POSITIVE,24
"Monte,Culebra y Azfalto ~o~",NEGATIVE,4
"Monte,Culebra y Azfalto ~o~",NEUTRAL,3
