"lucerne, Switzerland","NEUTRAL","4"
"Wollerau, Wädenswil","NEUTRAL","4"
"Law student⚖","NEUTRAL","1"
"Bärn","POSITIVE","1"
"Fricktal Switzerland","POSITIVE","3"
"Oberkulm, Aargau, Schweiz","NEUTRAL","1"
"Zamboanga City","NEUTRAL","1"
"Olten","NEUTRAL","325"
"Wiesbaden, Hessen","NEUTRAL","1"
"AG","NEUTRAL","3"
"Switzerland, Kosovo","NEUTRAL","24"
"Melide","NEUTRAL","5"
"Bubikon","NEUTRAL","38"
"Schweiz Be, ZH","NEUTRAL","117"
"Jerez de la Fra #DashnerArmy","NEUTRAL","1"
"Watt-Regensdorf","NEUTRAL","7"
"Muttenz, Switzerland","NEUTRAL","21"
"st. gallen","NEUTRAL","22"
"Ankara Üniversitesi","NEUTRAL","3"
"En el exilio","NEUTRAL","2"
"Spiez, Switzerland","NEUTRAL","1"
"En Gruyère, Suisse","NEUTRAL","1"
"Thal, Switzerland","NEUTRAL","2"
"Oberentfelden, Aargau","NEUTRAL","18"
"Sursee, Schweiz","NEUTRAL","1"
"Neuenegg","NEUTRAL","1"
"23.900128,121.52617","NEUTRAL","1"
"PHX to SF","NEUTRAL","1"
"La Palma, Canary Islands","NEUTRAL","1"
"Antarktika","NEUTRAL","4"
"Horn, Schweiz","NEUTRAL","5"
"Chiasso, CH #Borderlinenx","NEUTRAL","2"
"Oberweningen, Zürich","NEUTRAL","1"
"Solothurn, Biberist","POSITIVE","1"
"Muttenz, Schweiz","POSITIVE","2"
"Heidelberg, Germany","NEUTRAL","1"
"Hombrechtikon , switzerland","NEUTRAL","1"
"Güttingen","NEUTRAL","110"
"Sankt Gallen, Schweiz","POSITIVE","86"
"Basel, Schweiz Switzerland","NEUTRAL","5"
"Altstätten, Switzerland","NEUTRAL","2"
"Biel, Switzerland","POSITIVE","7"
"Solothurn/Zurich Switzerland","NEUTRAL","6"
"Brügg, Biel","NEUTRAL","6"
"Zürich, Tokyo","NEUTRAL","11"
"Bad Zurzach, Switzerland","POSITIVE","5"
"Lugano, Swiss","NEUTRAL","2"
"Basel. Suisse.","NEUTRAL","6"
"www.provelobaden.ch","NEUTRAL","7"
"Geuensee, Luzern","POSITIVE","2"
"Swizzyland","POSITIVE","1"
"Vouvry, Suisse","NEUTRAL","1"
"Greater Olten Area","NEUTRAL","1"
"Snapchat : Ciccio_Bello","NEUTRAL","1"
"Europe, Switzerland","NEUTRAL","2"
"A Coruña","NEUTRAL","1"
"Montréal, Canada","NEUTRAL","1"
"ramiii","NEUTRAL","1"
"Flo Rida","NEUTRAL","3"
"huttwil","NEUTRAL","3"
"Bucharest","NEUTRAL","1"
"Beirut","NEUTRAL","1"
"Russia","NEUTRAL","1"
"Yorkshire, UK","NEUTRAL","3"
"Jerusalem - القدس","NEUTRAL","3"
"Lyss, Bern","NEUTRAL","20"
"Zug, Bern und dazwischen","NEUTRAL","40"
"Aigle, Suisse","NEUTRAL","2"
"Zürich, Switzerland/Schweiz","NEUTRAL","30"
"Bern, Switzerlan","POSITIVE","1"
"Neerach","NEUTRAL","15"
"Schweiz, Switzerland","NEUTRAL","1"
"Zentrum, Bonn","NEUTRAL","16"
"4056 Basel, Basel-Stadt","NEUTRAL","22"
"Seuzach, Schweiz","POSITIVE","3"
"Champel, Geneva","NEUTRAL","1"
"Zuchwil","NEUTRAL","4"
"مارك اندولت Ромбах ☪☸e✡i☯† ⚣⚥⚢","NEUTRAL","47"
"Gossau","POSITIVE","2"
"8117 Fällanden","NEUTRAL","1"
"Bromley","NEUTRAL","4"
"Flüelen, UR","NEUTRAL","1"
"Zürich, Bern/Burgdorf","POSITIVE","1"
"Heidenheim an der Brenz, DE","NEUTRAL","1"
"Sion, Switzerland","NEUTRAL","6"
"Beckenhofstrasse 16, Zürich","NEUTRAL","2"
"CH, D, A, HR","NEUTRAL","1"
"Thun, Basel","NEUTRAL","1"
"Lenzburg, AG, CH","NEUTRAL","2"
"Verbier, Switzerland","NEUTRAL","1"
"Winterthur / Switzerland","NEUTRAL","1"
"Cham, CH, Europe","NEUTRAL","1"
"Schweiz","NEGATIVE","112"
"Baden, Schweiz","NEUTRAL","230"
"Zürich, Bern, Basel","NEUTRAL","16"
"Küssnacht am Rigi","NEUTRAL","33"
"herisau, ostschweiz, schweiz","NEUTRAL","19"
"Udligenswil, Luzern","NEUTRAL","2"
"Beringen, Schweiz","NEUTRAL","30"
"Corsier-sur-Vevey, Switzerland","NEUTRAL","19"
"Mollis, CH","NEUTRAL","1"
"Malans, GR","NEUTRAL","2"
"Winterthur, Bern, Singen (DE)","POSITIVE","1"
"Baar, Rheinland-Pfalz","NEUTRAL","3"
"Kreuzlingen, Schweiz","POSITIVE","5"
"Oberaargau","POSITIVE","1"
"Heartbeat of Europe","NEUTRAL","1"
"Schweiz, Mollis","NEUTRAL","1"
"Zurich, Portland, Austin","NEUTRAL","7"
"Wängi, Schweiz","POSITIVE","3"
"Kaufleuten, Zürich","POSITIVE","7"
"plaffeien, switzerland","NEUTRAL","2"
"Basel City & Lucerne City","NEUTRAL","4"
"Colonge / Germany","NEUTRAL","1"
"Dielsdorf, Switzerland","POSITIVE","1"
"Embrach, Schweiz","NEUTRAL","2"
"clem et lele c bae","NEUTRAL","1"
"Balgach, St. Gallen, Schweiz","NEUTRAL","1"
"Bingen am Rhein","NEUTRAL","2"
"Richmond, Virginia","NEUTRAL","1"
"Suisse","POSITIVE","17"
"Zofingen","NEUTRAL","165"
"jeddah","NEUTRAL","3"
"Liestal","NEUTRAL","58"
"47.419852,9.370023","NEUTRAL","20"
"Binz, Switzerland","NEUTRAL","6"
"Schönbühl","NEUTRAL","4"
"Luton, UK","NEUTRAL","1"
"Aarau, Vogelsang AG","NEUTRAL","7"
"Gebiet ohne Netzabdeckung, SH","NEGATIVE","9"
"Yellow brick road, today in CH","NEUTRAL","1"
"Tremblay-en-France","NEUTRAL","3"
"tempio","NEUTRAL","1"
"Singapore","NEUTRAL","2"
"nähe Brugg, Schweiz","NEUTRAL","5"
"Wollerau, CH","NEUTRAL","13"
"Zürich-Oerlikon, Schweiz","NEUTRAL","1"
"#unterwegszuhause","NEUTRAL","3"
"Riehen, Switzerland","NEUTRAL","5"
"Zug, Zürich, Schweiz","NEUTRAL","2"
"#BlackLivesMatter","NEUTRAL","1"
"Matte, Bern","NEUTRAL","2"
"KUWAIT | SURRA","NEUTRAL","1"
"Piacenza, Italy","NEUTRAL","1"
"Kuwait-الكويت","NEUTRAL","1"
"Tune , Jersey","NEUTRAL","1"
"UiTM Perlis","NEUTRAL","2"
"Basle, Switzerland","NEGATIVE","1"
"ANKARA","NEUTRAL","1"
"Switzerland - Balgach","NEUTRAL","1"
"DF","NEUTRAL","2"
"Strasbourg, FR","NEUTRAL","1"
"Zweibrücken","POSITIVE","3"
"Bronschhofen","NEUTRAL","17"
"Zurich, Bern, Fribourg, Thun","NEUTRAL","10"
"Murten, Fribourg","NEUTRAL","1"
"Currently Switzerland","NEUTRAL","1"
"Ermensee, Schweiz","NEUTRAL","43"
"Chur, Switzerland","POSITIVE","28"
"Zürich, Schweiz❤","POSITIVE","2"
"Leganes","NEUTRAL","1"
"Zofingen, Aargau","NEUTRAL","2"
"Uetikon am See, Schweiz","NEUTRAL","7"
"living between KUWAIT.&.DUBAI","NEUTRAL","1"
"Itingen, Basel-Land","NEUTRAL","3"
"manila, philippines","NEUTRAL","1"
"Ludwigshafen-DE","NEUTRAL","1"
"Basel, Switzerland area","NEUTRAL","1"
"Chiemgau","NEUTRAL","2"
"Bern / Tschappina","NEUTRAL","2"
"Conte, Sivan, Mendes, 1D✨","NEUTRAL","1"
"Haarlem, Nederland","NEUTRAL","1"
"Bristol, UK","NEUTRAL","1"
"Luino","NEUTRAL","1"
"Gesamte Schweiz","NEUTRAL","1"
"Seelisberg, 850 M.ü.M., Uri","NEUTRAL","2"
"Rütihof","NEUTRAL","5"
"bahia, brazil","NEUTRAL","1"
"Lboro/Croydon","NEUTRAL","1"
"Thun , Switzerland","NEUTRAL","2"
"Berne","NEUTRAL","96"
"Graubünden, Switzerland","NEUTRAL","177"
"Lucerne","NEUTRAL","163"
"Glarus","NEUTRAL","44"
"Basel-Land, Schweiz","NEUTRAL","63"
"Berg TG, Switzerland","NEUTRAL","62"
"Ems, Graubünden","NEUTRAL","24"
"Buochs/NW","NEUTRAL","2"
"Hochfelden & Rümlang","NEUTRAL","5"
"Gryffindor","NEGATIVE","1"
"In Baden und rundherum ...","POSITIVE","1"
"Einsiedeln","POSITIVE","1"
"Nomadent","NEUTRAL","3"
"55.72842,24.366585","NEUTRAL","4"
"Sydney","NEUTRAL","8"
"Le Locle, Suisse","NEUTRAL","1"
"Oberdorf (SO), Solothurn","NEUTRAL","2"
"aarau","NEUTRAL","8"
"Samedan, Graubünden","NEUTRAL","5"
"Vienna, Austria","POSITIVE","1"
"Neuchâtel, Berne...ou ailleurs","NEUTRAL","1"
"Zürich, Schwiez","NEUTRAL","1"
"GENEVE","NEUTRAL","1"
"Meggen, Switzerland","NEUTRAL","1"
"Hinterm Universum links.","NEUTRAL","1"
"Horgen, Schweiz","NEUTRAL","1"
"Dättwil, Schweiz","NEUTRAL","1"
"Eichberg, St. Gallen, CH","NEUTRAL","4"
"Bern - ursprünglich Altstätten","NEUTRAL","1"
"Binz ZH, Switzerland","NEUTRAL","1"
"Thalwil","NEUTRAL","117"
"Oftringen, Aargau","NEUTRAL","31"
"Wallisellen, Schweiz","NEUTRAL","12"
"Aarau, Aargau","NEUTRAL","23"
"Neuhausen am Rheinfall","POSITIVE","33"
"Baar, Schweiz","NEUTRAL","9"
"Uezwil, Schweiz","NEUTRAL","86"
"Basel, Switzerland, スイスのバーセル市","NEUTRAL","43"
"Thun, Zürich, Schweiz","POSITIVE","8"
"Zürich, Schweiz (still german)","POSITIVE","4"
"SH, KS","NEUTRAL","1"
"Fribourg, Schweiz","NEUTRAL","8"
"Otelfingen","NEUTRAL","30"
"Ostermundigen, Schweiz","NEUTRAL","7"
"Widen AG (Schweiz)","POSITIVE","3"
"Brig-Glis, Switzerland","NEUTRAL","2"
"Buchs SG","NEUTRAL","4"
"Dornach","POSITIVE","1"
"Bern / Switzerland","NEUTRAL","3"
"CH-1180, ROLLE, SWITZERLAND","NEUTRAL","1"
"Pfäffikon, Schweiz","NEUTRAL","2"
"xçvııı|","NEUTRAL","1"
"Dammam, Saudi Arabia.","NEUTRAL","1"
"Lucerne, switzerland","NEGATIVE","1"
"Bern, Schweiz","POSITIVE","287"
"Altdorf","NEUTRAL","132"
"Niederbipp","NEUTRAL","27"
"Schweiz, Muttenz","NEUTRAL","57"
"Seebach, Zürich, Svizzera","NEUTRAL","36"
"Turgi, Aargau","NEUTRAL","28"
"Schwanden (GL), Schweiz","NEUTRAL","5"
"Volketswil","NEUTRAL","30"
"Eichberg, St. Gallen, Schweiz","NEUTRAL","31"
"Worblaufen, Schweiz","POSITIVE","13"
"Zürich, Wetzikon","NEUTRAL","9"
"Switzerland, Wettingen","NEUTRAL","10"
"Brugg, Schweiz","NEUTRAL","101"
"Svizzera","NEUTRAL","13"
"Chur, Graubünden, Schweiz","NEUTRAL","22"
"Arolla, Schweiz","NEUTRAL","23"
"Rapperswil, Schweiz","NEUTRAL","1"
"Bözen","NEUTRAL","3"
"uri","POSITIVE","3"
"near zürich, switzerland","NEUTRAL","2"
"sokobanja: 43.6444,21.8684","NEUTRAL","2"
"Rothrist, Aargau","NEUTRAL","6"
"Laufen, Switzerland","NEUTRAL","3"
"Lausanne/Luzern","NEUTRAL","2"
"Görwihl","NEUTRAL","3"
"Chur/Schwaderloch","POSITIVE","2"
"Rheinfelden","POSITIVE","3"
"Basel - Köln","NEUTRAL","1"
"Huttwil, Schweiz","NEUTRAL","2"
"Meerbusch","NEUTRAL","1"
"Welt Europa. Schweiz Aargau","POSITIVE","1"
"san francisco","NEUTRAL","1"
"Köln / Saarbrücken","POSITIVE","1"
"Olten, Schweiz","NEUTRAL","87"
"Oberdiessbach, Switzerland","NEUTRAL","1"
"Worldwide","NEUTRAL","37"
"Stans, Nidwalden","NEUTRAL","27"
"Zuzwil","NEUTRAL","16"
"Zürich, Nyon","NEUTRAL","2"
"Obersiggenthal, Schweiz","NEUTRAL","74"
"The World of Bren","NEUTRAL","1"
"Cardiff, Wales","NEUTRAL","3"
"St.Gallen, Switzerland","POSITIVE","5"
"★★Above the skies★★","NEUTRAL","4"
"Schweiz, Albanien","POSITIVE","2"
"Sursee, Lucerne (Switzerland)","NEUTRAL","1"
"Genf, Schweiz","NEUTRAL","1"
"Kanton Zürich, Switzerland","NEUTRAL","2"
"Nidwalden, Schweiz","POSITIVE","1"
"DTC, Suisse","NEUTRAL","1"
"Basel, Zuerich, Cairo","NEUTRAL","1"
"Hinwil, Switzerland","NEUTRAL","181"
"Panama","NEUTRAL","1"
"Aarau","POSITIVE","33"
"Schweiz, Zürich","POSITIVE","38"
"Schaffhausen, Switzerland","POSITIVE","4"
"Schlieren, Zürich","NEUTRAL","26"
"Basel, bald München","NEUTRAL","12"
"AR / St. Gallen","POSITIVE","1"
"Bern, Thun","NEUTRAL","15"
"I.T.A","NEUTRAL","1"
"Neuenhof","NEUTRAL","3"
"Rhäzüns & Untervaz","NEUTRAL","2"
"Zürich, Switzerland","NEGATIVE","9"
"Silicon Valley","NEUTRAL","1"
"Thun, Switzerland","NEGATIVE","1"
"Never happy, ever after","NEUTRAL","3"
"Unterkulm, Schweiz","NEUTRAL","3"
"Gva","NEUTRAL","1"
"Brüttisellen, Schweiz","NEUTRAL","1"
"Altstätten SG","NEUTRAL","4"
"Rheinfelsstrasse 33, 7000 Chur","NEUTRAL","2"
"NW, Germany","POSITIVE","1"
"vd, Suisse","NEUTRAL","1"
"Baden, Aargau, Schweiz","NEGATIVE","1"
"Mumbai","NEUTRAL","1"
"switzerland","POSITIVE","96"
"Schweiz, Germany, Ireland & UK","NEUTRAL","11"
"Basel, Münchenstein, Schweiz","NEUTRAL","30"
"Geneva - Lausanne, Switzerland","NEUTRAL","1"
"Eskişehir, Türkiye","NEUTRAL","1"
"Buchholterberg, Schweiz","NEUTRAL","28"
"Basel, Europe/Zurich","NEUTRAL","2"
"Basel, Rheinsulz","NEUTRAL","6"
"Buchrain, Switzerland","POSITIVE","14"
"Novi Sad, Republic of Serbia","NEUTRAL","2"
"Bern, Berne","POSITIVE","2"
"Lugano, Schweiz","NEUTRAL","8"
"Breitenbach, Solothurn","NEUTRAL","5"
"Zermatt","POSITIVE","4"
"Ankh-Morpork","NEUTRAL","11"
"Aeschi","NEUTRAL","3"
"Hünenberg, Zug, Switzerland","NEUTRAL","3"
"Ringier, Zürich","NEUTRAL","5"
"Zürich/İstanbul","NEUTRAL","2"
"Neverland","NEUTRAL","1"
"Rüttenen, Solothurn","NEGATIVE","1"
"Schweiz, Suisse, Svizzera","POSITIVE","2"
"ibiza","NEUTRAL","1"
"Schönenwerd, Switzerland","POSITIVE","1"
"Gnv","NEUTRAL","1"
"kedah-perlis","NEUTRAL","1"
"Jura","NEUTRAL","32"
"Bauwagen, St. Gallen","NEUTRAL","4"
"Affoltern am Albis","NEUTRAL","2"
"Switzerland & Ghana","NEUTRAL","1"
"St. Margarethen, Switzerland","NEUTRAL","6"
"Adliswil, Zürich","NEUTRAL","12"
"Nyon - Switzerland","NEUTRAL","1"
"Selangor, Malaysia","NEUTRAL","2"
"Augsburg, Bavaria","NEUTRAL","1"
"Obfelden, Zürich","POSITIVE","1"
"root","NEUTRAL","1"
"from Zurich, Switzerland","NEUTRAL","3"
"Murgenthal, Aargau","NEUTRAL","5"
"Baden (CH)","POSITIVE","1"
"Poschiavo, Grigioni","POSITIVE","1"
"Murten","POSITIVE","29"
"Amriswil, Schweiz","NEUTRAL","1"
"Stein (AG), Schweiz","NEUTRAL","36"
"Monterrey, Nuevo León","NEUTRAL","1"
"Laufenburg","NEUTRAL","24"
"Sankt Gallen, Switzerland","POSITIVE","3"
"Switzerland, Europe","NEUTRAL","10"
"St.Gallen, Zürich","POSITIVE","6"
"Adliswil","NEUTRAL","9"
"Thunersee !!","NEUTRAL","5"
"Geneva, Pale Blue Dot","POSITIVE","4"
"würenlos","POSITIVE","38"
"Mühlethurnen (Switzerland)","NEUTRAL","3"
"Arisdorf, Schweiz","NEUTRAL","11"
"Antioquia","NEUTRAL","1"
"Zürich, World","NEUTRAL","2"
"Kirchberg","NEUTRAL","1"
"Arbon, Switzerland","NEUTRAL","2"
"Olten, Switzerland","NEGATIVE","2"
"Rotkreuz, Zug, Schweiz","NEUTRAL","1"
"Eygelshoven, nl","NEUTRAL","1"
"Estavayer-le-Lac","NEUTRAL","1"
"Wolhusen","POSITIVE","3"
"Gais","NEUTRAL","47"
"Aargau, Switzerland","NEUTRAL","1531"
"Luzern","POSITIVE","61"
"Al Shuhada, Kuwait","NEUTRAL","1"
"Muri/AG","NEUTRAL","1"
"Dielsdorf","NEUTRAL","4"
"Monthey, Suisse","NEUTRAL","3"
"Selzach","NEUTRAL","6"
"Everywhere","NEUTRAL","6"
"Lyon","NEUTRAL","1"
"Basel, Switzerland","NEGATIVE","12"
"Arosa, Graubünden, CH","NEUTRAL","3"
"Ins","NEUTRAL","1"
"Aadorf, Thurgau, Schweiz","NEUTRAL","3"
"baden","NEUTRAL","5"
"Larbert, Scotland","NEUTRAL","2"
"johor","NEUTRAL","1"
"Thalwil / Zurich, Switzerland","POSITIVE","2"
"Bas Vully","NEUTRAL","1"
"perlis,malaysia","NEUTRAL","1"
"Palm beach,Aruba","NEUTRAL","6"
"Palma, Islas Baleares","NEUTRAL","2"
"Männedorf/CH","NEUTRAL","1"
"Rezi-Mafia-Hauptquartier","NEUTRAL","579"
"Thurgau, Schweiz","NEUTRAL","700"
"Rotkeuz, Switzerland","NEUTRAL","22"
"Muri bei Bern, Schweiz","NEUTRAL","285"
"Zuerich, Switzerland","NEUTRAL","59"
"Opfikon-Glattbrugg, Zürich","NEUTRAL","6"
"Zaragoza, España","NEUTRAL","2"
"Visp/Wallis","NEUTRAL","3"
"Luzern, Switzerland","POSITIVE","2"
"Schweiz-Bern,EU-Wien","NEUTRAL","1"
"Oporto, Portugal","NEUTRAL","2"
"Kandersteg, Switzerland","NEUTRAL","1"
"Wallisellen, Zürich","NEUTRAL","2"
"Kriens, Luzern, Schweiz","POSITIVE","2"
"Rouen / Paris","NEUTRAL","2"
"Basel Stadt","NEUTRAL","2"
"Unterägeri, Schweiz","POSITIVE","1"
"BERNE, Switzerland","NEUTRAL","1"
"Bern, Switzerland","NEUTRAL","2299"
"Bern, Schweiz, Stade de Suisse","NEUTRAL","661"
"Rheinfelden, Basel, Schweiz","NEUTRAL","66"
"Weißenfels /GER/","NEUTRAL","3"
"Lenk","NEUTRAL","9"
"Greater Geneva Area, CH","NEUTRAL","1"
"solothurn- schweiz","NEUTRAL","35"
"Kulmerau,Luzern","NEUTRAL","1"
"CH,BS","NEUTRAL","304"
"Rapperswil SG, Switzerland","NEUTRAL","1"
"ZURICH, SWITZERLAND","NEUTRAL","10"
"Nusshof; Switzerland","NEUTRAL","25"
"Ingenbohl, Schwyz","NEUTRAL","3"
"Rapperswil-Jona, Sankt Gallen","NEUTRAL","157"
"kwt-Abroad","NEUTRAL","4"
"Isvicre, Basel","NEUTRAL","1"
"Wegenstetten, Schweiz","NEUTRAL","2"
"Adorf","NEUTRAL","9"
"Engelberg, Switzerland","POSITIVE","2"
"Zurich, Switzerland✈️","NEUTRAL","1"
"Veltheim (AG), Aargau","NEUTRAL","3"
"Bern, Wien","NEUTRAL","4"
"Niedergösgen","NEUTRAL","1"
"St. Gallen","NEGATIVE","4"
"Vilagarcía ✈ Suiza","NEUTRAL","7"
"Freiamt, Aargau, Schweiz","NEUTRAL","1"
"Mannheim, Neuland","NEUTRAL","1"
"lengnau","NEUTRAL","1"
"Brugg-Windisch, Switzerland","NEUTRAL","1"
"Ticino, Svizzera","NEUTRAL","1"
"Montreux","NEUTRAL","1"
"@FCBarcelona","NEUTRAL","1"
"#Hugz❤","NEUTRAL","1"
"Loud Places, Berlin","NEUTRAL","1"
"Zürich CH","NEUTRAL","1"
"Switzerland and the world","NEUTRAL","2"
"Spichermatt 4, Stans","NEUTRAL","16"
"Nidwalden, Switzerland","NEUTRAL","32"
"Switzerland, Earth","NEUTRAL","85"
"Hünenberg, Schweiz","NEUTRAL","21"
"Huttwil","NEUTRAL","16"
"Gruet (Gossau ZH), Switzerland","POSITIVE","3"
"Suisse, Europe, USA & Colombia","NEUTRAL","13"
"Amsterdam, Nederland","NEUTRAL","2"
"Rekingen (AG), Schweiz","NEUTRAL","6"
"Aesch-Pfeffingen, BL","NEUTRAL","6"
"8510 Frauenfeld, Switzerland","NEUTRAL","4"
"Zürich/Zug, Switzerland","NEUTRAL","1"
"Stadelhoferplatz - 8001 Zürich","POSITIVE","1"
"Sevelen, Switzerland","NEUTRAL","1"
"Jambi, Indonesia - Barcelona","NEUTRAL","1"
"Thurgovia - Switzerland","NEUTRAL","1"
"Kerzers, Switzerland","NEUTRAL","1"
"winterthur, ch","POSITIVE","2"
"Baden","POSITIVE","52"
"Fulenbach","NEUTRAL","98"
"Reinach AG","NEUTRAL","26"
"Schaffhausen, Schweiz","NEUTRAL","43"
"Yogyakarta","NEUTRAL","5"
"Buchs, Schweiz","NEUTRAL","13"
"Wil","NEUTRAL","17"
"Neuenegg, Bern, Schweiz","NEUTRAL","5"
"Muri bei Bern","NEUTRAL","44"
"9500 Wil, St. Gallen","NEUTRAL","12"
"Aarberg","NEUTRAL","12"
"Mecklenburgische Schweiz","NEUTRAL","2"
"Raron, Wallis","NEUTRAL","10"
"Fribourg/Freiburg, Schweiz","POSITIVE","1"
"KuwaitUniversity'11 -50","NEUTRAL","1"
"Roma, IT","NEUTRAL","1"
"batumi, sakartvelo","NEUTRAL","2"
"Winterthur,Switzerland⚓️","NEUTRAL","2"
"Perlis, Malaysia","NEUTRAL","1"
"Sofia","NEUTRAL","1"
"w/ aileen, court, and christy","NEUTRAL","1"
"Veltheim","NEUTRAL","1"
"Geneva, Switzerland","NEUTRAL","6223"
"Zürich","NEUTRAL","33323"
"Lenzburg","NEUTRAL","28"
"Lucerne, Switzerland","POSITIVE","681"
"Bern, Zürich, Lausanne","NEUTRAL","7"
"CH, EU, Ägypten, Sudan, USA","POSITIVE","30"
"Locarno, Switzerland","NEUTRAL","42"
"Brittnau","POSITIVE","2"
"ch","NEUTRAL","15"
"Zuerich, Schweiz","NEUTRAL","8"
"Lommiswil, Solothurn","NEUTRAL","2"
"vs","NEUTRAL","3"
".ch","POSITIVE","12"
"Baden, Aargau","POSITIVE","4"
"iPhone: 49.265376,-123.214316","NEUTRAL","2"
"Winterthur, Switzerland.","NEUTRAL","1"
"Kreuzlingen, Thurgau, Schweiz","NEUTRAL","1"
"Schwyz, Switzerland","NEUTRAL","19"
"Gerbergässlein, Basel, Schweiz","NEUTRAL","13"
"Oftringen, Switzerland","POSITIVE","1"
"Sportstadt Dortmund","NEGATIVE","1"
"balatonfüred, hungary","NEUTRAL","1"
"Nussbaumen AG / Buchs AG","NEUTRAL","9"
"Rome","NEUTRAL","1"
"Copenhagen, DK","NEUTRAL","1"
"Saint Petersburg, Russia","NEUTRAL","1"
"Lötschental, Switzerland","NEUTRAL","11"
"Erschwil, Schweiz","NEUTRAL","359"
"bl","NEUTRAL","9"
"Greifensee, Schweiz","POSITIVE","1"
"Marbach (SG), Schweiz","POSITIVE","1"
"Erlinsbach SO, Switzerland","POSITIVE","2"
"Sachseln, Switzerland","POSITIVE","4"
"Wohlen AG, Switzerland","POSITIVE","2"
"Schweiz, Handleberkumpeline","POSITIVE","7"
"Snapchat adislittlecity","NEUTRAL","4"
"Uetendorf","NEUTRAL","13"
"Frutigen","NEUTRAL","6"
"Zürich, Schaffhausen","NEUTRAL","6"
"Balgach","NEUTRAL","4"
"Suisse/Italy","NEUTRAL","1"
"Bern, Fribourg, Lausanne","POSITIVE","2"
"New York, USA","POSITIVE","1"
"Serbia","NEUTRAL","2"
"Malans, Zürich, Alvaneu Dorf","POSITIVE","3"
"Regio Basiliensis","NEGATIVE","1"
"Wil SG","NEUTRAL","12"
"Erlenbach (ZH), Zürich","NEUTRAL","1"
"Switzerland, Aargau","POSITIVE","1"
"Wetzikon ZH, Switzerland","POSITIVE","2"
"MTL · TO · NYC","NEUTRAL","1"
"basel, ch","NEUTRAL","1"
"Rotkreuz, Kanton Zug, Schweiz","NEUTRAL","1"
"DE × JO","NEUTRAL","1"
"Genève, Riccione","NEUTRAL","1"
"suisse","POSITIVE","1"
"Lugano, Svizzera","POSITIVE","1"
"Switzerland, Chur","NEUTRAL","3"
"St. Gallen, CH","NEUTRAL","48"
"Saint Gallen, Switzerland","POSITIVE","13"
"Steinhausen","NEUTRAL","11"
"Ueberstorf, Freiburg","NEUTRAL","6"
"Winterthur, CH","NEUTRAL","13"
"Hüttwilen, Schweiz","NEUTRAL","153"
"Tenero-Contra, Ticino","NEUTRAL","12"
"Los Angeles, CA","NEUTRAL","8"
"St. Gallen, Rorschach, Gossau","NEUTRAL","1"
"Embrach, ZH, Switzerland","NEUTRAL","2"
"Visp/Sion, Schweiz","NEUTRAL","18"
"Zofingen, Switzerland","POSITIVE","4"
"Reitnau, Aargau","NEUTRAL","7"
"Zambia/Danmark/Switzerland","NEUTRAL","7"
"Waldenburg","POSITIVE","3"
"Thailand","NEUTRAL","2"
"Küsnacht","POSITIVE","1"
"Schweiz, Thayngen","NEUTRAL","2"
"Rupperswil","NEUTRAL","1"
"Chur, Graubünden","POSITIVE","3"
"Meerbusch, Düsseldorf","NEUTRAL","1"
"Bolligen, Bern","NEUTRAL","6"
"UT","NEUTRAL","1"
"Nord-Vaudois, Suisse","NEUTRAL","1"
"Niffer, Alsace","NEUTRAL","1"
"Murten, Freiburg","NEUTRAL","1"
"Bonstetten","NEUTRAL","161"
"Balgach, Rheintal, Switzerland","NEUTRAL","38"
"Aegerten, Schweiz","NEUTRAL","12"
"Schweiz TG","NEUTRAL","1"
"Switzerland, Zurich","NEUTRAL","2"
"Минск, Беларусь","NEUTRAL","4"
"Kölliken & Zürich","NEUTRAL","4"
"Rorschach, Switzerland","NEUTRAL","7"
"Basel|-29-ISTNBL-Ankara :]","NEUTRAL","1"
"W̶e̶i̶m̶a̶r̶ ̶ Zürich","NEUTRAL","1"
"Bettwiesen","NEUTRAL","1"
"Hettlingen","NEUTRAL","26"
"Frauenfeld","POSITIVE","1"
"Westfalen","NEUTRAL","23"
"Düsseldorf","NEUTRAL","1"
"Gutenbergstrasse 31, Bern","NEUTRAL","11"
"Germany","NEUTRAL","20"
"Bremgarten (AG), Aargau","NEUTRAL","14"
"SwitzerLAND","NEUTRAL","7"
"Bramois, Valais","NEUTRAL","1"
"Switzerland, Arbon","NEUTRAL","20"
"Echallens","NEUTRAL","1"
"Muri AG","POSITIVE","2"
"Muotathal","NEUTRAL","9"
"Benken SG","NEUTRAL","1"
"Bracknell, Berkshire, UK","NEUTRAL","3"
"Estavayer-le-lac, Suisse","NEUTRAL","1"
"Halifax, Berne, Duesseldorf","NEUTRAL","1"
"Soleure","NEUTRAL","1"
"zuerich, switzerland","NEUTRAL","2"
"Poznań, Poland","NEUTRAL","4"
"at the 1989 world tour","NEUTRAL","2"
"Oslo, Norway","NEUTRAL","3"
"Frauenfeld, Schweiz","NEUTRAL","3"
"Baden-Mathay-Rust-Budapest","NEUTRAL","1"
"Suïssa","NEUTRAL","1"
"Schwarsee/FR, Switzerland","POSITIVE","1"
"Termen, Wallis /Zwitserland","POSITIVE","1"
"Switzerland/Jegenstorf","NEUTRAL","1"
"Bern, Sofia","POSITIVE","1"
"Schmerikon, Schweiz","NEUTRAL","60"
