Münchenstein,NEUTRAL,3
Münchenstein,POSITIVE,20
"Münchwilen (TG), Schweiz",NEGATIVE,5
"Münchwilen (TG), Schweiz",NEUTRAL,1
"Münchwilen (TG), Schweiz",POSITIVE,19
Münsingen,NEGATIVE,1
Münsingen CH,NEGATIVE,1
Münsingen CH,POSITIVE,1
"Münsingen, BE, Schweiz",NEGATIVE,2
"Münsingen, Schweiz",NEGATIVE,22
"Münsingen, Schweiz",POSITIVE,24
"Münsingen, Switzerland",NEGATIVE,24
"Münsingen, Switzerland",POSITIVE,12
Münster,NEGATIVE,2
"Münsterlingen, Schweiz",NEGATIVE,18
"Münsterlingen, Schweiz",NEUTRAL,1
"Münsterlingen, Schweiz",POSITIVE,25
Mürren,POSITIVE,2
NJ-NY | IG: rujulxo,POSITIVE,1
NL,NEGATIVE,1
NORth PHiLtHy riCH,POSITIVE,7
NW,NEGATIVE,2
NW,NEUTRAL,1
NW,POSITIVE,1
"NW, Germany",NEGATIVE,4
"NW, Germany",POSITIVE,8
"NW, IN.",NEUTRAL,1
"NW, London",NEGATIVE,1
"NW, MO",NEUTRAL,1
"NW, UK",POSITIVE,1
"NW,UK",NEGATIVE,1
NY,NEGATIVE,1
NYC,POSITIVE,2
NYC • Βόλος,POSITIVE,1
"Napoli, Campania",NEUTRAL,1
"Nashville, TN",NEGATIVE,1
Naters,NEGATIVE,15
Naters,POSITIVE,8
Naters (aber immer Rarner),NEGATIVE,22
Naters (aber immer Rarner),NEUTRAL,1
Naters (aber immer Rarner),POSITIVE,22
"National Capital Region, Repub",POSITIVE,1
Neerach,NEGATIVE,7
Neerach,NEUTRAL,1
Neerach,POSITIVE,7
"Neerach, Schweiz",NEGATIVE,21
"Neerach, Schweiz",POSITIVE,15
"Nendaz, Valais, Switzerland",POSITIVE,1
Neubiberg,POSITIVE,1
"Neuchatel, Switzerland",POSITIVE,4
Neuchâtel,NEGATIVE,105
Neuchâtel,NEUTRAL,2
Neuchâtel,POSITIVE,200
"Neuchâtel, Berne...ou ailleurs",POSITIVE,1
"Neuchâtel, Suisse",NEGATIVE,7
"Neuchâtel, Suisse",NEUTRAL,3
"Neuchâtel, Suisse",POSITIVE,12
"Neuchâtel, Switzerland",NEGATIVE,1
"Neuchâtel, Switzerland",POSITIVE,5
Neuenegg,NEGATIVE,1
"Neuenegg, Bern, Schweiz",NEGATIVE,2
"Neuenegg, Bern, Schweiz",POSITIVE,3
"Neuenegg, Schweiz",POSITIVE,1
Neuenhof,NEGATIVE,1
Neuenhof,POSITIVE,2
"Neuenhof, Schweiz",POSITIVE,1
"Neuenkirch, Luzern",NEGATIVE,1
"Neuenkirch, Luzern",POSITIVE,1
"Neugasse 10, Zürich, CH",POSITIVE,3
Neuhausen am Rheinfall,NEGATIVE,150
Neuhausen am Rheinfall,NEUTRAL,2
Neuhausen am Rheinfall,POSITIVE,205
"Neuhausen am Rheinfall, shf",NEGATIVE,1
"Neulengbach, Österreich",POSITIVE,1
Neumarkt am Wallersee,POSITIVE,1
Neustadt/Weinstr. Germany,NEGATIVE,2
Neustadt/Weinstr. Germany,NEUTRAL,2
"Never happy, ever after",POSITIVE,3
Neverland,NEGATIVE,1
Neverwhere,NEGATIVE,1
New Delhi,NEGATIVE,1
"New Jersey, USA",POSITIVE,3
"New Vegas,RNK",NEGATIVE,12
"New Vegas,RNK",NEUTRAL,1
"New Vegas,RNK",POSITIVE,9
New York,NEGATIVE,5
New York,NEUTRAL,1
New York,POSITIVE,14
New York City,POSITIVE,3
"New York, NY",NEGATIVE,4
"New York, NY",POSITIVE,4
"New York, USA",POSITIVE,2
Newcastle and Hunter Valley,POSITIVE,1
"Nice, France",POSITIVE,3
Nidau,POSITIVE,3
"Nidau, Biel/Bienne",NEGATIVE,3
"Nidau, Biel/Bienne",POSITIVE,2
"Nidau, Schweiz",NEGATIVE,14
"Nidau, Schweiz",POSITIVE,15
"Nidau, Switzerland",NEGATIVE,3
"Nidau, Switzerland",POSITIVE,4
Nidau/Schweiz,POSITIVE,1
Nidwalden,NEGATIVE,6
Nidwalden,POSITIVE,18
"Nidwalden, Schweiz",NEGATIVE,1
"Nidwalden, Schweiz",POSITIVE,1
"Nidwalden, Switzerland",NEGATIVE,7
"Nidwalden, Switzerland",NEUTRAL,1
"Nidwalden, Switzerland",POSITIVE,25
Niederbipp,NEGATIVE,17
Niederbipp,POSITIVE,11
"Niederdorfstrasse 77, Zürich",NEGATIVE,1
Niedergösgen,NEGATIVE,1
Niederhelfenschwil,NEGATIVE,2
Niederhelfenschwil,POSITIVE,2
Niederrohrdorf,NEGATIVE,5
Niederrohrdorf,POSITIVE,10
"Niederrohrdorf AG, Switzerland",NEGATIVE,23
"Niederrohrdorf AG, Switzerland",NEUTRAL,1
"Niederrohrdorf AG, Switzerland",POSITIVE,51
Niederscherli,NEGATIVE,2
Niederscherli,POSITIVE,3
Niederurnen,NEGATIVE,1
Niederurnen,POSITIVE,1
"Niffer, Alsace",POSITIVE,1
Nigeria,POSITIVE,2
Nijmegen,NEGATIVE,2
Nomadent,POSITIVE,3
None,NEGATIVE,2326
None,NEUTRAL,214
None,POSITIVE,4280
"Nord-Vaudois, Suisse",NEGATIVE,1
"Norddeutschland, Ostsee, SH",NEGATIVE,16
"Norddeutschland, Ostsee, SH",POSITIVE,18
"Northumberland, UK",POSITIVE,1
"Norwich, UK",POSITIVE,1
Nottwil,NEGATIVE,2
Nottwil,POSITIVE,3
"Novi Sad, Republic of Serbia",POSITIVE,2
"Novi Sad, Serbia",POSITIVE,1
"Nuerensdorf, Switzerland",POSITIVE,1
Nussbaumen AG / Buchs AG,NEGATIVE,3
Nussbaumen AG / Buchs AG,POSITIVE,6
Nusshof; Switzerland,NEGATIVE,11
Nusshof; Switzerland,POSITIVE,17
Nyon,NEGATIVE,1
Nyon,POSITIVE,2
Nyon - Switzerland,POSITIVE,1
"Nyon, Svizzera",NEGATIVE,8
"Nyon, Svizzera",POSITIVE,5
"Nyon, Switzerland",NEGATIVE,38
"Nyon, Switzerland",POSITIVE,108
"Nyon, Vaud",POSITIVE,1
"Näfels, Glarus",POSITIVE,1
"Näfels, Schweiz",POSITIVE,4
"Nähe Bern, Schweiz",NEGATIVE,202
"Nähe Bern, Schweiz",NEUTRAL,6
"Nähe Bern, Schweiz",POSITIVE,287
"Nänikon, Schweiz",POSITIVE,1
"Nänikon, Switzerland",POSITIVE,5
"Nürensdorf, Schweiz",NEGATIVE,2
"Nürensdorf, Schweiz",POSITIVE,1
Nürnberg,POSITIVE,1
OSTRAVA!!!,POSITIVE,2
"Oakland, CA",POSITIVE,1
Oberaargau,NEGATIVE,2
Oberaargau,NEUTRAL,1
Oberaargau,POSITIVE,1
"Oberarth/Cham, Switzerland",NEGATIVE,7
"Oberarth/Cham, Switzerland",POSITIVE,7
"Oberdiessbach, Bern",NEGATIVE,2
"Oberdiessbach, Bern",POSITIVE,1
"Oberdiessbach, Bern; Schweiz",POSITIVE,1
"Oberdiessbach, Switzerland",NEGATIVE,1
Oberdorf,POSITIVE,1
"Oberdorf (SO), Solothurn",POSITIVE,2
Oberegg AI,NEGATIVE,14
Oberegg AI,POSITIVE,16
"Oberembrach, Zürich",POSITIVE,3
Oberengstringen,NEGATIVE,18
Oberengstringen,NEUTRAL,1
Oberengstringen,POSITIVE,38
Oberentfelden,NEGATIVE,9
Oberentfelden,POSITIVE,14
"Oberentfelden, AG, Switzerland",POSITIVE,1
"Oberentfelden, Aargau",NEGATIVE,10
"Oberentfelden, Aargau",NEUTRAL,1
"Oberentfelden, Aargau",POSITIVE,15
"Oberentfelden, CH",NEGATIVE,3
Oberer Zürichsee,NEGATIVE,6
Oberer Zürichsee,NEUTRAL,1
Oberer Zürichsee,POSITIVE,8
"Oberglatt, Schweiz",NEGATIVE,1
Obergösgen,NEGATIVE,3
Obergösgen,POSITIVE,5
"Oberkulm, Aargau, Schweiz",POSITIVE,1
Oberlunkhofen,POSITIVE,1
"Oberrieden, Zürich",POSITIVE,1
Oberrohrdorf,POSITIVE,6
Obersaxen,POSITIVE,1
"Obersiggenthal, Schweiz",NEGATIVE,24
"Obersiggenthal, Schweiz",NEUTRAL,1
"Obersiggenthal, Schweiz",POSITIVE,49
"Obersiggenthal, Switzerland",NEUTRAL,1
"Obertrum am See, Österreich",NEGATIVE,4
"Obertrum am See, Österreich",POSITIVE,3
"Oberuzwil, Schweiz",NEGATIVE,4
"Oberuzwil, Schweiz",POSITIVE,5
Oberwallis,NEGATIVE,21
Oberwallis,POSITIVE,32
"Oberweningen, Zürich",NEGATIVE,1
"Oberwil (BL), Basel-Land",NEGATIVE,1
Oberwil BL,NEGATIVE,1
Oberwil BL,POSITIVE,3
"Oberwil BL, Switzerland",POSITIVE,1
"Oberwil im Simmental, Schweiz",POSITIVE,3
"Oberwil, Schweiz",NEGATIVE,6
"Oberwil, Schweiz",POSITIVE,4
"Oberwil,Baselland, Switzerland",NEGATIVE,1
"Oberwil,Baselland, Switzerland",POSITIVE,2
"Oberönz, Schweiz",POSITIVE,1
Oberösterreich,NEUTRAL,2
Obfelden,NEGATIVE,1
Obfelden,POSITIVE,6
"Obfelden, Switzerland",NEGATIVE,1
"Obfelden, Switzerland",POSITIVE,3
"Obfelden, Zürich",NEGATIVE,12
"Obfelden, Zürich",POSITIVE,13
"Oensingen, Schweiz",NEGATIVE,13
"Oensingen, Schweiz",POSITIVE,3
"Oerlikon, Europe/Zurich",NEGATIVE,1
"Oerlikon, Europe/Zurich",POSITIVE,1
"Oetingen, Belgium",POSITIVE,1
Oftringen,NEGATIVE,2
Oftringen,POSITIVE,8
"Oftringen, Aargau",NEGATIVE,5
"Oftringen, Aargau",POSITIVE,26
"Oftringen, Schweiz",NEUTRAL,1
"Oftringen, Schweiz",POSITIVE,5
"Oftringen, Switzerland",NEGATIVE,2
"Oftringen, Switzerland",NEUTRAL,1
"Oftringen, Switzerland",POSITIVE,9
Oldenburg / Niedersachsen,POSITIVE,1
"Oldham, England",NEGATIVE,1
Olten,NEGATIVE,136
Olten,NEUTRAL,2
Olten,POSITIVE,208
Olten / London,NEGATIVE,2
Olten / London,POSITIVE,11
Olten / Switzerland,NEGATIVE,1
Olten / Switzerland,POSITIVE,2
"Olten, CH",NEGATIVE,8
"Olten, CH",NEUTRAL,1
"Olten, CH",POSITIVE,23
"Olten, Klosterplatz 3",NEGATIVE,1
"Olten, Klosterplatz 3",POSITIVE,4
"Olten, Schweiz",NEGATIVE,37
"Olten, Schweiz",NEUTRAL,2
"Olten, Schweiz",POSITIVE,65
"Olten, Solothurn",POSITIVE,4
"Olten, Suisse",NEGATIVE,76
"Olten, Suisse",NEUTRAL,8
"Olten, Suisse",POSITIVE,72
"Olten, Switzerland",NEGATIVE,34
"Olten, Switzerland",POSITIVE,50
On the road less traveled...,POSITIVE,1
On top of the wheel,POSITIVE,1
One,POSITIVE,1
Operation Officer MCT Airport,POSITIVE,3
Opfikon,NEGATIVE,3
Opfikon,POSITIVE,4
"Opfikon, Schweiz",NEGATIVE,6
"Opfikon, Schweiz",POSITIVE,13
Opfikon-Glattbrugg,NEGATIVE,7
Opfikon-Glattbrugg,POSITIVE,11
"Opfikon-Glattbrugg, Zürich",NEGATIVE,1
"Opfikon-Glattbrugg, Zürich",POSITIVE,5
"Oporto, Portugal",POSITIVE,2
"Orange County, CA",POSITIVE,9
Orbe,POSITIVE,1
"Ormalingen, Switzerland",NEGATIVE,1
"Ormalingen, Switzerland",POSITIVE,4
Orpund b. Biel,POSITIVE,2
"Orvin, Switzerland",NEGATIVE,3
"Orvin, Switzerland",POSITIVE,2
"Oslo, Norway",POSITIVE,3
Ostermundigen,NEGATIVE,7
Ostermundigen,POSITIVE,8
"Ostermundigen, Schweiz",NEGATIVE,3
"Ostermundigen, Schweiz",POSITIVE,4
"Ostholstein, SH, Germany",NEGATIVE,243
"Ostholstein, SH, Germany",NEUTRAL,21
"Ostholstein, SH, Germany",POSITIVE,341
Ostschweiz,NEGATIVE,1
Ostschweiz,POSITIVE,1
Otelfingen,NEGATIVE,8
Otelfingen,POSITIVE,22
"Ottawa, Ontario",POSITIVE,2
"Ottenbach, Zürich, Schweiz",NEGATIVE,7
"Ottenbach, Zürich, Schweiz",POSITIVE,15
Outer Heaven,POSITIVE,2
Oxford/London,POSITIVE,1
PE,NEGATIVE,14
PE,POSITIVE,34
PERAK UTARA,NEGATIVE,1
PHX to SF,POSITIVE,1
PNG,POSITIVE,2
"Palm beach,Aruba",POSITIVE,6
"Palma, Islas Baleares",POSITIVE,2
Panama,POSITIVE,1
Panamá,NEGATIVE,4
Panamá,POSITIVE,6
Paris,NEUTRAL,1
Paris,POSITIVE,5
"Paris, France",NEUTRAL,1
"Paris, France",POSITIVE,7
"Paris, Ile-de-France",POSITIVE,3
"Pavia, Italy",POSITIVE,1
Pennsylvania,POSITIVE,1
"Perlis, Malaysia",NEGATIVE,1
"Perth, Australia",POSITIVE,1
Petaling Jaya,POSITIVE,1
"Pfauen und Schiffbau, Zürich",NEGATIVE,3
"Pfauen und Schiffbau, Zürich",POSITIVE,7
Pfungen,NEGATIVE,1
Pfungen,NEUTRAL,2
"Pfungen, Switzerland",NEGATIVE,1
"Pfyn, Switzerland",NEGATIVE,2
"Pfyn, Switzerland",POSITIVE,6
"Pfyn, Thurgau, Switzerland",NEGATIVE,7
"Pfyn, Thurgau, Switzerland",POSITIVE,6
"Pfäffikon SZ, Schweiz",NEGATIVE,2
"Pfäffikon SZ, Schweiz",POSITIVE,3
"Pfäffikon SZ, Switzerland",NEGATIVE,13
"Pfäffikon SZ, Switzerland",POSITIVE,21
Pfäffikon ZH,NEGATIVE,6
Pfäffikon ZH,POSITIVE,11
"Pfäffikon ZH, Schweiz",NEGATIVE,1
"Pfäffikon ZH, Schweiz",POSITIVE,2
"Pfäffikon Zürich, Switzerland",POSITIVE,5
"Pfäffikon, SZ",NEGATIVE,10
"Pfäffikon, SZ",POSITIVE,20
"Pfäffikon, Schweiz",POSITIVE,3
"Pfäffkon, Schwyz",NEGATIVE,5
"Pfäffkon, Schwyz",POSITIVE,9
"Philadelphia, PA",NEGATIVE,1
"Philadelphia, PA",POSITIVE,2
Philippines,NEGATIVE,1
Philippines,POSITIVE,1
Photographer,NEUTRAL,1
Photographer,POSITIVE,1
"Piacenza, Italy",NEUTRAL,1
Pieterlen,NEGATIVE,25
Pieterlen,NEUTRAL,1
Pieterlen,POSITIVE,15
"Pieterlen, Schweiz",POSITIVE,4
"Pittsburgh, PA",POSITIVE,1
Planet Earth (for the moment),NEGATIVE,1
Planet Earth (for the moment),POSITIVE,1
Pontresina,NEGATIVE,5
Pontresina,POSITIVE,10
"Portland, OR",NEGATIVE,2
"Portland, OR",NEUTRAL,3
"Portland, OR",POSITIVE,8
"Portogruaro, Venice",POSITIVE,1
Portugal,POSITIVE,1
Portugal/Algarve,POSITIVE,4
"Poschiavo, Grigioni",NEGATIVE,4
"Poschiavo, Grigioni",POSITIVE,5
PostFinance-Arena Bern,NEGATIVE,6
PostFinance-Arena Bern,POSITIVE,6
"Potsdam, Germany",NEGATIVE,2
Powers of Ten,POSITIVE,2
"Poznań, Poland",POSITIVE,4
"Prague, Czech Republic",POSITIVE,3
Pratteln,NEGATIVE,5
Pratteln,POSITIVE,2
"Pratteln, Basel-Land",POSITIVE,2
"Pratteln, Schweiz",NEGATIVE,71
"Pratteln, Schweiz",NEUTRAL,6
"Pratteln, Schweiz",POSITIVE,54
"Pratteln, Switzerland",NEGATIVE,1
"PromoMusik,Ch",POSITIVE,1
"Prémanon, Jura, France",POSITIVE,1
Pully,NEUTRAL,1
"Pyke, Westeros (CH)",NEGATIVE,1
Pyramide am See,NEGATIVE,2
QATAR,POSITIVE,1
Qatar,POSITIVE,2
Qatif,POSITIVE,1
"Quartiers Nord, Genève",NEGATIVE,3
"Quartiers Nord, Genève",POSITIVE,1
"Quartino, Ticino, Switzerland",POSITIVE,1
"Quezon City, Philippines",POSITIVE,1
"Quincy, MA",POSITIVE,2
"Quinten / Zürich, Switzerland",POSITIVE,1
RUPPERSWIL,NEGATIVE,3
RUPPERSWIL,POSITIVE,1
RYAN,NEUTRAL,1
Radelfingen,NEGATIVE,1
Radelfingen,POSITIVE,2
"Radiostudio, Zürich",NEGATIVE,17
"Radiostudio, Zürich",NEUTRAL,1
"Radiostudio, Zürich",POSITIVE,31
"Rafz, Switzerland",POSITIVE,1
"Raleigh, NC",POSITIVE,5
"Randweg 21, 3013 Bern, CH",POSITIVE,1
Rapperswil,NEGATIVE,204
Rapperswil,NEUTRAL,5
Rapperswil,POSITIVE,203
Rapperswil SG,NEGATIVE,7
Rapperswil SG,POSITIVE,9
"Rapperswil SG, Switzerland",NEGATIVE,1
"Rapperswil, Schweiz",NEGATIVE,1
"Rapperswil, Switzerland",NEGATIVE,64
"Rapperswil, Switzerland",NEUTRAL,4
"Rapperswil, Switzerland",POSITIVE,107
Rapperswil-Jona,NEGATIVE,2
Rapperswil-Jona,POSITIVE,3
"Rapperswil-Jona / Basel, CHE",NEGATIVE,33
"Rapperswil-Jona / Basel, CHE",POSITIVE,32
"Rapperswil-Jona, Sankt Gallen",NEGATIVE,65
"Rapperswil-Jona, Sankt Gallen",NEUTRAL,6
"Rapperswil-Jona, Sankt Gallen",POSITIVE,88
"Rapperswil-Jona, Schweiz",NEGATIVE,18
"Rapperswil-Jona, Schweiz",NEUTRAL,1
"Rapperswil-Jona, Schweiz",POSITIVE,41
"Rapperswil-Jona, Switzerland",NEGATIVE,21
"Rapperswil-Jona, Switzerland",POSITIVE,45
Rapperswil; Switzerland,NEGATIVE,1
Raron,NEGATIVE,1
"Raron, Wallis",NEGATIVE,6
"Raron, Wallis",NEUTRAL,1
"Raron, Wallis",POSITIVE,3
Raska,NEUTRAL,1
Raska,POSITIVE,1
"Rathausplatz 8, 3011 Bern",NEGATIVE,1
"Rathausplatz 8, 3011 Bern",POSITIVE,2
"Recherswil, Solothurn",NEGATIVE,2
"Recherswil, Solothurn",POSITIVE,1
Regensberg,NEGATIVE,1
Regensberg,POSITIVE,2
Regensburg,POSITIVE,2
Regensdorf,NEGATIVE,31
Regensdorf,POSITIVE,7
"Regensdorf, Schweiz",NEGATIVE,184
"Regensdorf, Schweiz",NEUTRAL,7
"Regensdorf, Schweiz",POSITIVE,288
"Regensdorf, Switzerland",NEGATIVE,1
"Regensdorf, Switzerland",POSITIVE,1
"Regensdorf, Zürich",NEGATIVE,81
"Regensdorf, Zürich",NEUTRAL,2
"Regensdorf, Zürich",POSITIVE,61
Regio Basiliensis,NEGATIVE,71
Regio Basiliensis,POSITIVE,71
"Region Thun, Schweiz",NEGATIVE,7
"Region Thun, Schweiz",POSITIVE,23
Region Zürich,POSITIVE,1
Reiden,POSITIVE,1
"Reiden, Switzerland",NEGATIVE,2
Reinach,NEGATIVE,36
Reinach,POSITIVE,244
"Reinach (BL), Schweiz",NEGATIVE,6
"Reinach (BL), Schweiz",POSITIVE,7
Reinach AG,NEGATIVE,23
Reinach AG,POSITIVE,3
Reinach BL,POSITIVE,1
"Reinach BL, Schweiz",POSITIVE,1
"Reinach bei Basel, Schweiz",POSITIVE,1
"Reinach, AG",NEGATIVE,2
"Reinach, AG",NEUTRAL,3
"Reinach, AG",POSITIVE,7
"Reinach, BL",POSITIVE,1
"Reinach, Baselland, Schweiz",NEGATIVE,2
"Reinach, Baselland, Schweiz",POSITIVE,2
"Reinach, Switzerland",POSITIVE,1
Reitnau,POSITIVE,1
"Reitnau, Aargau",NEGATIVE,2
"Reitnau, Aargau",POSITIVE,6
"Rekingen (AG), Schweiz",NEGATIVE,5
"Rekingen (AG), Schweiz",POSITIVE,1
Rendsburg,NEGATIVE,23
Rendsburg,NEUTRAL,2
Rendsburg,POSITIVE,39
"Renens, Switzerland",NEGATIVE,1
"Renens, Switzerland",POSITIVE,1
Republic of the Philippines,POSITIVE,1
República del Ecuador.,POSITIVE,3
"Reus, Catalunya",NEGATIVE,1
Rezi-Mafia-Hauptquartier,NEGATIVE,284
Rezi-Mafia-Hauptquartier,NEUTRAL,16
Rezi-Mafia-Hauptquartier,POSITIVE,316
"Rheineck, Switzerland",NEGATIVE,7
"Rheineck, Switzerland",POSITIVE,29
Rheinfelden,NEGATIVE,41
Rheinfelden,NEUTRAL,2
Rheinfelden,POSITIVE,68
"Rheinfelden, Aargau",NEGATIVE,8
"Rheinfelden, Aargau",POSITIVE,8
"Rheinfelden, Aargau, Switzerla",POSITIVE,1
"Rheinfelden, Basel, Schweiz",NEGATIVE,36
"Rheinfelden, Basel, Schweiz",POSITIVE,30
"Rheinfelden, Schweiz",NEGATIVE,17
"Rheinfelden, Schweiz",POSITIVE,17
"Rheinfelsstrasse 33, 7000 Chur",NEGATIVE,1
"Rheinfelsstrasse 33, 7000 Chur",POSITIVE,2
Rhäzüns & Untervaz,NEGATIVE,1
Rhäzüns & Untervaz,POSITIVE,1
"Richmond, VA",POSITIVE,1
"Richmond, Virginia",POSITIVE,1
Richterswil,POSITIVE,1
"Richterswil, Köln, Salzburg",NEGATIVE,3
"Richterswil, Köln, Salzburg",POSITIVE,6
"Richterswil, Switzerland",POSITIVE,1
"Richterswil, Zürich",NEGATIVE,4
"Richterswil, Zürich",POSITIVE,7
"Richtiplatz 4, Wallisellen",POSITIVE,1
"Riederalp, Switzerland",NEGATIVE,1
"Riederalp, Switzerland",POSITIVE,3
Riehen,NEGATIVE,37
Riehen,POSITIVE,115
"Riehen / Basel, Switzerland",NEGATIVE,2
"Riehen / Basel, Switzerland",POSITIVE,4
"Riehen, Switzerland",POSITIVE,5
Riggisberg,NEGATIVE,6
Riggisberg,NEUTRAL,1
Riggisberg,POSITIVE,6
"Ringgenberg, Bern, Switzerland",NEGATIVE,1
"Ringier, Zürich",NEGATIVE,1
"Ringier, Zürich",POSITIVE,4
"Ringstrasse 12, 8600 Dübendorf",POSITIVE,1
Rio de Janeiro,POSITIVE,3
"Rio de Janeiro, Brasil",NEGATIVE,3
Riyadh,POSITIVE,2
"Riyadh , Khobar",POSITIVE,1
"Riyadh, Kingdom of Saudi Arabia",POSITIVE,2
"Riyadh, Saudi Arabia",POSITIVE,2
Riyadh-KSA,POSITIVE,1
Roggwil,NEGATIVE,5
Roggwil,POSITIVE,12
"Roggwil (BE), Bern",NEGATIVE,2
"Roggwil, Switzerland",NEGATIVE,2
"Roggwil, Switzerland",POSITIVE,1
Rohrbach,NEGATIVE,1
Rohrbach,POSITIVE,1
"Rolle, Suisse",NEGATIVE,1
"Rolle, Suisse",POSITIVE,4
Rolo,NEGATIVE,1
"Roma, IT",POSITIVE,1
Romanshorn,NEGATIVE,5
Romanshorn,POSITIVE,5
"Romanshorn, Switzerland",NEGATIVE,4
"Romanshorn, Switzerland",POSITIVE,5
Rome,POSITIVE,1
"Rome, IT",POSITIVE,5
"Rome, Italy",POSITIVE,1
"Rome, Lazio",NEGATIVE,1
"Rome, Lazio",POSITIVE,1
"Romsey, UK",POSITIVE,3
Root LU,POSITIVE,1
"Root, Luzern",POSITIVE,2
"Root, Switzerland",POSITIVE,4
Rorschach,NEGATIVE,8
Rorschach,NEUTRAL,1
Rorschach,POSITIVE,9
"Rorschach, Sankt Gallen",POSITIVE,1
"Rorschach, Switzerland",NEGATIVE,1
"Rorschach, Switzerland",POSITIVE,6
Rothrist,POSITIVE,5
"Rothrist, Aargau",NEGATIVE,3
"Rothrist, Aargau",POSITIVE,3
"Rotkeuz, Switzerland",NEGATIVE,18
"Rotkeuz, Switzerland",POSITIVE,4
Rotkreuz,NEGATIVE,7
Rotkreuz,POSITIVE,8
"Rotkreuz ZG, Switzerland",NEGATIVE,3
"Rotkreuz ZG, Switzerland",POSITIVE,13
"Rotkreuz, Kanton Zug, Schweiz",NEGATIVE,1
"Rotkreuz, Schweiz",NEGATIVE,3
"Rotkreuz, Schweiz",POSITIVE,8
"Rotkreuz, Switzerland",NEGATIVE,20
"Rotkreuz, Switzerland",POSITIVE,41
"Rotkreuz, Zug, Schweiz",POSITIVE,1
Rouen / Paris,POSITIVE,2
"Roveredo (GR), Svizzera",NEGATIVE,15
"Roveredo (GR), Svizzera",NEUTRAL,1
"Roveredo (GR), Svizzera",POSITIVE,8
Rubigen,NEGATIVE,29
Rubigen,POSITIVE,32
"Rubigen, Schweiz",NEGATIVE,2
"Rubigenstrasse 23, 3123 Belp",POSITIVE,1
"Ruchstuckstr.19, Brüttisellen",NEGATIVE,3
"Ruchstuckstr.19, Brüttisellen",NEUTRAL,1
"Ruchstuckstr.19, Brüttisellen",POSITIVE,6
Rupperswil,NEGATIVE,1
Russia,POSITIVE,1
Ruswil,NEGATIVE,9
Ruswil,POSITIVE,8
"Réclère, Haute-Ajoie / Jura,CH",NEGATIVE,3
"Réclère, Haute-Ajoie / Jura,CH",POSITIVE,1
Rümlang,NEUTRAL,1
Rümlang,POSITIVE,1
"Rümlang, Schweiz",NEGATIVE,5
"Rümlang, Schweiz",POSITIVE,10
"Rüschegg, Bern",NEGATIVE,4
Rüschlikon,NEGATIVE,23
Rüschlikon,POSITIVE,33
"Rüschlikon, Switzerland",POSITIVE,2
Rüthi,POSITIVE,1
Rüti,POSITIVE,2
"Rüti (ZH), Zürich",POSITIVE,1
"Rüti ZH, Schweiz",NEGATIVE,1
"Rüti ZH, Schweiz",POSITIVE,1
"Rüti ZH, Switzerland",POSITIVE,5
"Rüti, Zürich CH",POSITIVE,1
"Rüti, Zürich, Schweiz",NEGATIVE,3
"Rüti, Zürich, Schweiz",POSITIVE,5
Rütihof,POSITIVE,5
"Rüttenen, Solothurn",NEGATIVE,31
"Rüttenen, Solothurn",POSITIVE,60
"SA, Qatif ❤️ - UK, Leeds",POSITIVE,1
SAC/UiTM Arau,NEUTRAL,1
SA✈✈✈ BM,NEUTRAL,1
SCHWEIZ,NEGATIVE,42
SCHWEIZ,NEUTRAL,1
SCHWEIZ,POSITIVE,38
SCHWYZ,NEGATIVE,1
SCHWYZ,POSITIVE,3
SES,POSITIVE,1
SF BAY,POSITIVE,1
SG (See/Gaster) /ZH (Winti) CH,NEGATIVE,3
SG (See/Gaster) /ZH (Winti) CH,POSITIVE,6
"SG-City, Switzerland",NEGATIVE,1
"SG-City, Switzerland",POSITIVE,1
SH,NEGATIVE,251
SH,NEUTRAL,11
SH,POSITIVE,322
"SH, Germany",NEGATIVE,17
"SH, Germany",POSITIVE,17
"SH, KS",NEGATIVE,1
SWITZERLAND,NEGATIVE,77
SWITZERLAND,POSITIVE,63
"SWITZERLAND, CH",NEGATIVE,1
"SWITZERLAND, CH",POSITIVE,1
"SWITZERLAND, zurich",NEGATIVE,8
"SWITZERLAND, zurich",NEUTRAL,1
"SWITZERLAND, zurich",POSITIVE,9
SWiTZERLAND,POSITIVE,1
Saanen,NEGATIVE,18
Saanen,NEUTRAL,11
Saanen,POSITIVE,46
"Saanen, Bern",NEGATIVE,2
"Saanen, Bern",POSITIVE,6
Saarland,POSITIVE,1
Saas-Fee,NEGATIVE,7
Saas-Fee,POSITIVE,29
"Saas-Fee, CH & Valletta, MT.",NEGATIVE,2
"Saas-Fee, CH & Valletta, MT.",POSITIVE,3
"Saas-Fee, Switzerland",POSITIVE,1
"Saas-Fee, Wallis",NEGATIVE,2
"Saas-Fee, Wallis",POSITIVE,6
"Saas-Fee,Switzerland",NEGATIVE,4
"Saas-Fee,Switzerland",POSITIVE,14
Saas-Grund,NEGATIVE,7
Saas-Grund,POSITIVE,1
Sabadell,NEUTRAL,1
Sachseln,NEGATIVE,31
"Sachseln, Switzerland",POSITIVE,5
Sadnessland,NEUTRAL,1
Safenwil,NEGATIVE,7
Safenwil,POSITIVE,18
"Safenwil, Schweiz",NEGATIVE,8
"Safenwil, Schweiz",POSITIVE,5
"Safnern, Switzerland",NEGATIVE,1
