"Romanshorn, Switzerland","NEUTRAL","1"
"Palma del rio","POSITIVE","1"
"Zug, Zug","NEUTRAL","3"
"CHItown","NEUTRAL","1"
"Berne - Switzerland","NEUTRAL","1"
"Berne, Switzerland","NEUTRAL","228"
"Transit","NEUTRAL","1"
"Thurgau, CH","NEUTRAL","3"
"Biel","NEUTRAL","14"
"Stäfa, Zürich, Brig","NEUTRAL","2"
"Zurich, Switzerland","NEGATIVE","7"
"Val Terbi, Switzerland","NEUTRAL","1"
"Vila do Conde, Portugal","NEUTRAL","1"
"Switzerland, Germany, Austria","NEUTRAL","14"
"Sarnen","NEUTRAL","14"
"Hamburg, Deutschland","NEUTRAL","1"
"Buochs, Switzerland","NEUTRAL","1"
"Thun, Bern CH","NEUTRAL","2"
"Ramsen, Schaffhausen","NEUTRAL","2"
"Zürich,سويسرا","NEUTRAL","8"
"Vernier, Suisse","NEUTRAL","1"
"Wollerau, Schweiz","NEUTRAL","8"
"Umgebung Basel, Switzerland","NEUTRAL","6"
"SS","NEUTRAL","1"
"Sankt Gallen, Sankt Gallen","NEUTRAL","1"
"Bonstetten","POSITIVE","4"
"fribourg","NEUTRAL","1"
"Biel-Bienne, Switzerland","POSITIVE","2"
"Nürensdorf, Schweiz","NEUTRAL","1"
"schweiz","NEUTRAL","55"
"San Gallo, Svizzera","NEUTRAL","1"
"Gutenbergstrasse 31, Bern","POSITIVE","1"
"Oftringen, Schweiz","NEUTRAL","1"
"Val Bregaglia, Svizzera","NEUTRAL","1"
"Jura, Franche-Comté","NEUTRAL","1"
"Tägerwilen, Thurgau","NEUTRAL","8"
"Oberentfelden, CH","NEUTRAL","3"
"Zurigo","NEUTRAL","4"
"Mendrisio","NEUTRAL","3"
"Kloten, Schweiz","NEUTRAL","5"
"zug","NEUTRAL","3"
"Berne, Suisse","POSITIVE","1"
"Sissach, Basel, Schweiz","NEUTRAL","1"
"Paris - Geneve - Alger","NEUTRAL","1"
"Sissach, Switzerland","NEUTRAL","12"
"Chur, Schweiz","NEUTRAL","10"
"swiss","POSITIVE","4"
"Scuol, Grischun","NEUTRAL","3"
"Spiez","NEUTRAL","3"
"ZH, Switzerland","NEUTRAL","4"
"Füllinsdorf, Switzerland","NEUTRAL","1"
"Wohlen AG","NEUTRAL","2"
"Ebikon, Switzerland","NEUTRAL","1"
"Bezirk Baden, Aargau, Schweiz","POSITIVE","4"
"kuwait, ALFAIHA","NEUTRAL","1"
"LionCity","NEUTRAL","1"
"Regensdorf, Zürich","NEUTRAL","28"
"Lyss, Schweiz","NEUTRAL","20"
"Lugano","NEUTRAL","20"
"Wädenswil","NEUTRAL","78"
"Cidadã do mundo!","NEUTRAL","1"
"Zuerich","NEGATIVE","1"
"Süd","POSITIVE","2"
"SAC/UiTM Arau","NEUTRAL","1"
"47.168182,8.296895","NEUTRAL","2"
"Langenbruck","NEUTRAL","1"
"Zurich [Fribourg], Switzerland","NEUTRAL","2"
"Thun, Bern","POSITIVE","1"
"Arosa | Graubünden | Schweiz","NEUTRAL","1"
"Toffen","NEUTRAL","1"
"Wollerau","NEUTRAL","1"
"basel","NEUTRAL","21"
"Platense, ahora Mte Hso","NEUTRAL","2"
"Saas-Fee","NEUTRAL","5"
"Schweiz, Kriens","NEUTRAL","1"
"Rotkreuz, Switzerland","NEUTRAL","3"
"Glarus, Schweiz","POSITIVE","3"
"Zürich, Hamburg","NEUTRAL","1"
"baden, schweiz","POSITIVE","1"
"Foggia","NEUTRAL","1"
"Ermatingen, Zürich","NEUTRAL","2"
"Genf","NEUTRAL","6"
"Doha-Qatar (Muraikh)","NEUTRAL","2"
"New York, NY","NEUTRAL","1"
"Bad Zurzach","NEUTRAL","3"
"8488 Turbenthal, Schweiz","NEUTRAL","23"
"'Ragusa' District, Switzerland","NEUTRAL","5"
"CH-Horgen, Schweiz","NEUTRAL","1"
"Norddeutschland, Ostsee, SH","NEUTRAL","5"
"Bern und 3.0 NM LSZB ILS RWY14","NEUTRAL","5"
"Zürich, Schweiz, Europa","NEUTRAL","1"
"MSVE/Erika Varo","NEUTRAL","1"
"La Chaux-de-Fonds, Switzerland","NEUTRAL","1"
"near Zürich, Switzerland","NEUTRAL","2"
"Bülach","NEUTRAL","23"
"sursee","NEUTRAL","117"
"Moosseedorf, CH","NEUTRAL","66"
"Liestal, Switzerland","NEUTRAL","4"
"Interlaken - Switzerland","NEUTRAL","1"
"Basel, Schweiz","NEUTRAL","96"
"Interlaken - Bern, Switzerland","NEUTRAL","4"
"Sebastiansplatz 4, Brig","NEUTRAL","4"
"Augsburg","NEUTRAL","9"
"Schlieren, Schweiz","NEUTRAL","7"
"Sevelen, Sankt Gallen","NEUTRAL","5"
"Arlesheim","NEUTRAL","2"
"basel.ch","NEUTRAL","1"
"Zürich, WebGate Consulting AG","POSITIVE","1"
"london","NEUTRAL","2"
"Horgen","NEUTRAL","3"
"Basel","POSITIVE","30"
"zürich","NEUTRAL","53"
"Zurich/Munich/Berlin","POSITIVE","1"
"Baden, Switzerland","POSITIVE","2"
"Flamatt","NEUTRAL","3"
"Gosau","NEUTRAL","3"
"Düren","POSITIVE","1"
"Zürich, Düsseldorf, München","NEUTRAL","7"
"friburgo","NEUTRAL","1"
"Jonschwil, Sankt Gallen","NEUTRAL","11"
"Stansstad","NEUTRAL","31"
"Zug, Schweiz","NEUTRAL","11"
"Aargau, CH / Liguria, I","POSITIVE","6"
"Möhlin","NEUTRAL","2"
"Langenthal, Switzerland","NEUTRAL","2"
"Egg, Zürich, Switzerland","NEUTRAL","4"
"Martigny","NEUTRAL","1"
"Wiesbaden","NEUTRAL","1"
"Rotkreuz","NEUTRAL","5"
"Bellach, Switzerland","NEUTRAL","2"
"Zurich / Basel, Switzerland","NEUTRAL","5"
"Steffisburg","NEUTRAL","6"
"Harmonia - Rio Grande do Sul","NEUTRAL","1"
"Manchester","NEUTRAL","1"
"Vevey, Switzerland","NEUTRAL","1"
"Adelboden","NEUTRAL","1"
"Brüttisellen, Switzerland","NEUTRAL","1"
"Küttigen","NEUTRAL","8"
"Wohlen (AG), Aargau","NEUTRAL","22"
"Scuol, Schweiz","NEUTRAL","12"
"Al-Khobar","NEUTRAL","1"
"Oberwil, Schweiz","NEUTRAL","2"
"Fribourg, CH","NEUTRAL","1"
"Stettlen","NEUTRAL","1"
"Rapperswil-Jona, Schweiz","NEUTRAL","4"
"Zürich, Schweiz / UK","NEUTRAL","2"
"elfingen, switzerland","NEUTRAL","1"
"Brig","NEUTRAL","131"
"Langenthal","NEUTRAL","19"
"Nähe Bern, Schweiz","NEUTRAL","33"
"Zurich, Schweiz","POSITIVE","8"
"Oberrohrdorf","NEUTRAL","2"
"Next to Carmen Sandiego & ZRH","POSITIVE","1"
"Lucerne, Gunzwil","NEUTRAL","2"
"Ebertswil, Switzerland","NEUTRAL","1"
"Riehen","NEUTRAL","30"
"Aadorf","POSITIVE","1"
"Brügglifeld, Aarau","NEUTRAL","15"
"Basle, Basel City","POSITIVE","1"
"Assen, The Netherlands","NEUTRAL","1"
"Zurich, Dortmund, Barcelona","POSITIVE","1"
"Zürich, Schweiz, Europa, Erde","NEUTRAL","38"
"Uster, Schweiz","NEUTRAL","21"
"Берн, Швейцария","NEUTRAL","1"
"Friedenau, Berlin, Germany","NEUTRAL","3"
"8304 Wallisellen, Zürich","NEUTRAL","1"
"Schweiz","NEUTRAL","5459"
"Celerina","NEUTRAL","3"
"Zürichsee, Schweiz","NEUTRAL","8"
"Luzern, Schweiz","POSITIVE","7"
"Zurich, Suisse","POSITIVE","1"
"dübendorf","NEUTRAL","1"
"Talkessel Schwyz, Switzerland","NEUTRAL","1"
"Root LU","NEUTRAL","2"
"Gebiet ohne Netzabdeckung, SH","NEUTRAL","55"
"Interlaken, Switzerland","NEUTRAL","4"
"Basle, Switzerland","NEUTRAL","4"
"St. Moritz","NEUTRAL","14"
"Zürich, Niederglatt","NEUTRAL","1"
"Zürich, Kreis 5","NEUTRAL","10"
"Luzern, CHE","NEUTRAL","11"
"Village of the Damned, Schweiz","NEUTRAL","1"
"Atlántica","NEUTRAL","1"
"Schaffhausen, CH","NEUTRAL","3"
"spiez, schweiz","NEUTRAL","1"
"Schweiz, Schaffhausen","NEUTRAL","7"
"Sby - Bgr","NEUTRAL","1"
"Ligerz, Switzerland","NEUTRAL","1"
"Klosterneuburg","NEUTRAL","1"
"Apes,Melina,Ju,Luca,Lou,Ks","POSITIVE","2"
"Sissach, Basel-Land","NEUTRAL","1"
"Halfway over the Sarchasm","NEGATIVE","1"
"Ennetbaden, Schweiz","NEUTRAL","1"
"Graubünden (Switzerland)","NEUTRAL","1"
" Swiss - Zurich - Dietikon","NEUTRAL","4"
"Urdorf","NEUTRAL","4"
"CH-St. Gallen","NEUTRAL","1"
"Wohlen, Schweiz","NEUTRAL","1"
"Aargau, Schweiz","POSITIVE","4"
"Gryffindor","NEUTRAL","18"
"Asunción - Paraguay","NEUTRAL","1"
"Goldau","NEUTRAL","1"
"Etziken - Switzerland","NEUTRAL","1"
"Bern ⇄ Zürich, Schweiz","NEUTRAL","4"
"Wildhaus","NEUTRAL","10"
"Lucerne, switzerland","NEUTRAL","29"
"Bex, Vaud","NEUTRAL","1"
"Ticino, Córdoba","NEUTRAL","1"
"Bern, Zürich, Schweiz, Suisse","NEUTRAL","5"
"Barcelona","NEUTRAL","3"
"Verl","NEUTRAL","1"
"Muri bei Bern, Schweiz","NEGATIVE","2"
"Zürich city, Switzerland","NEUTRAL","1"
"Thurgau, Schweiz","NEGATIVE","3"
"Helvetia","NEUTRAL","7"
"Madiswil, Bern, Schweiz","NEUTRAL","2"
"Coworking @zentrale_ffm / FRA","NEUTRAL","1"
"Magyarország","NEUTRAL","3"
"Kuhdorf, Schweiz","NEUTRAL","6"
"Basel, Klybeck/Kleinhüningen","NEUTRAL","1"
"CH,BS","NEGATIVE","1"
"Rüti, Zürich, Schweiz","NEUTRAL","2"
"Pfyn, Switzerland","POSITIVE","1"
"ZH","NEUTRAL","1"
"Zürich , Wien & Stuttgart","NEUTRAL","1"
"Bern, Schweiz, Stade de Suisse","NEGATIVE","1"
"Zurich","POSITIVE","187"
"Bern","POSITIVE","34"
"Wattwil, Schweiz","NEUTRAL","2"
"Luzern, Zentralschweiz","POSITIVE","1"
"Sissach BL, Switzerland","NEUTRAL","5"
"Zurich, Schwitzerland","NEUTRAL","2"
"London, England","NEUTRAL","4"
"Genève, CH","NEUTRAL","1"
"Jade Thirlwall ♡","NEUTRAL","1"
"Zürich, Switzerland","NEUTRAL","744"
"Wernetshausen","NEUTRAL","1"
"Thun, Switzerland","NEUTRAL","60"
"Dübendorf, Switzerland","NEUTRAL","1"
"Stäfa, Switzerland","NEUTRAL","3"
"Bauma","NEUTRAL","2"
"Meggen, Schweiz","NEUTRAL","105"
"TheVace","POSITIVE","1"
"Rubigen","POSITIVE","1"
"Bern-Berner Oberland, Schweiz","NEUTRAL","1"
"Zurich - Paris - Hamburg","NEUTRAL","1"
"frauenfeld","NEUTRAL","1"
"Basel City, Switzerland","NEUTRAL","7"
"Rüttenen, Solothurn","NEUTRAL","13"
"Herisau","POSITIVE","4"
"Zürich","NEGATIVE","10"
"de la france à la suisse","NEUTRAL","1"
"Schweiz, Seetal","NEUTRAL","6"
"Deutschland,Holstein,Segeberg","NEUTRAL","8"
"Dürnten, Schweiz","NEUTRAL","2"
"Zürich, Praha, Lednice","NEUTRAL","1"
"Meilen, Schweiz","NEUTRAL","1"
"Genève","NEUTRAL","9"
"Berna, Svizzera","NEUTRAL","7"
"Belp, Bern","NEUTRAL","2"
"Lenzburg, Aargau","NEUTRAL","1"
"Arosa","NEUTRAL","9"
"Bern, Schweiz - Switzerland","NEUTRAL","5"
"Zurich, New York","NEUTRAL","5"
"Kirchberg BE","NEUTRAL","1"
"Olten, Switzerland","NEUTRAL","10"
"Waedenwil, Switzerland","NEUTRAL","1"
"Uri, Schweiz","NEUTRAL","4"
"Laufen","NEUTRAL","2"
"lausanne","NEUTRAL","1"
"Muri (AG), Schweiz","NEUTRAL","1"
"Basel, Switzerland","NEUTRAL","544"
"Frecher Geist weht, wo er will","NEUTRAL","15"
"zürich, schweiz","NEUTRAL","43"
"Münsterlingen, Schweiz","NEUTRAL","3"
"Gerlafingen","NEUTRAL","2"
"Zürich, Switzerland.","NEUTRAL","32"
"Schönenwerd","NEUTRAL","1"
"Schoren, Langenthal","NEUTRAL","2"
"Graduate Institute, Geneva","NEUTRAL","1"
"küttigen","NEUTRAL","4"
"Turicum","NEUTRAL","19"
"SWITZERLAND","NEUTRAL","22"
"Neuchâtel","NEUTRAL","14"
"Basel, CHE","NEUTRAL","1"
"Untersiggenthal, Aargau","NEUTRAL","7"
"Speicher AR, Schweiz","POSITIVE","2"
"Rorschach","NEUTRAL","2"
"Schlieren","NEUTRAL","6"
"Basel, Switzerland (Europe)","NEUTRAL","1"
"Dietikon","POSITIVE","1"
"St. Gallen","NEUTRAL","215"
"Ostholstein, SH, Germany","POSITIVE","21"
"Bülach, Schweiz","NEUTRAL","18"
"Fägswil, Switzerland","NEUTRAL","1"
"4500 Solothurn, Switzerland","NEUTRAL","2"
"Maienfeld GR","NEUTRAL","1"
"Grindelwald","NEUTRAL","8"
"Langenthal, Schweiz","NEUTRAL","6"
"Doha, Qatar","NEUTRAL","1"
"Seeland, Bern, Freiburg","NEUTRAL","3"
"Lausen, Switzerland, Earth","NEUTRAL","1"
"Liestal, Baselland, Schweiz","NEUTRAL","2"
"alpnach","NEUTRAL","1"
"berna","NEUTRAL","5"
"Zurich, CH","NEUTRAL","1"
"Gstaad","POSITIVE","1"
"Reinach","POSITIVE","7"
"Swissgrid 630 000 / 269 000","NEUTRAL","4"
"Zugerstr. 77,6340 Baar,Schweiz","NEUTRAL","1"
"Oberwallis","POSITIVE","3"
"Out and about","NEUTRAL","1"
"Meiringen","NEUTRAL","2"
"Birsfelden","NEUTRAL","1"
"Etziken, Solothurn","POSITIVE","1"
"Regensdorf","NEUTRAL","5"
"Steffisburg, Schweiz","NEUTRAL","3"
"SWITZERLAND,SWEDEN","NEUTRAL","1"
"sms@rebell.tv","POSITIVE","2"
"Lausen, Schweiz","NEUTRAL","1"
"Schenkon","POSITIVE","1"
"Regio Basiliensis","NEUTRAL","21"
"Switzerland, 8856 Tuggen","NEUTRAL","3"
"Gosau, Austria","NEUTRAL","1"
"Burgdorf, Schweiz","NEUTRAL","6"
"Rafz, Switzerland","NEUTRAL","1"
"Uttigen","NEUTRAL","1"
"ZRH, Switzerland","NEUTRAL","6"
"Zürich, Suisse","NEUTRAL","6"
"ZURICH","NEUTRAL","3"
"Winterthur, Schweiz","POSITIVE","4"
"★♡★Zürich★♡★","NEUTRAL","5"
"Windisch","NEUTRAL","3"
"Walkringen, Schweiz","NEUTRAL","2"
"idris","NEUTRAL","2"
"Hogwarts","NEUTRAL","2"
"Kanton Zürich, Schweiz","NEUTRAL","3"
"Wetzikon, Schweiz","NEUTRAL","45"
"Pilzkönigreich","NEUTRAL","1"
"Zürich Schweiz","NEUTRAL","1"
"Chur, Khur","POSITIVE","1"
"Hergiswil","NEUTRAL","1"
"Uster, Switzerland","NEUTRAL","1"
"Geneve","NEUTRAL","1"
"Kreuzlingen, Thurgau","NEUTRAL","2"
"basel, switzerland","NEUTRAL","3"
"Europe (and Israel)","NEUTRAL","1"
"Dichterpfarrer, Lützelflüh","NEUTRAL","1"
"Biel-Bienne, Switzerland","NEUTRAL","5"
"Aarberg, Schweiz","NEUTRAL","3"
"Guadalajara","NEUTRAL","2"
"Schaffhausen","NEGATIVE","1"
"Basel","NEGATIVE","6"
"Froideville","NEUTRAL","16"
"Brigels, Graubünden","NEUTRAL","1"
"Bern (Schweiz)","NEUTRAL","1"
"Biel/Bienne","NEUTRAL","9"
"Muhen, Switzerland","NEUTRAL","16"
"Zollikon","NEUTRAL","1"
"Rotkreuz ZG, Switzerland","NEUTRAL","2"
"Zigerschlitz","NEUTRAL","1"
"Cydonia,USE","NEUTRAL","1"
"Männedorf","NEUTRAL","1"
"UK, but travels","NEUTRAL","2"
"Ebikon","NEUTRAL","1"
"Emmenbrücke","NEUTRAL","1"
"Grenchen","POSITIVE","1"
"Zürich, Istanbul","NEUTRAL","1"
"None","POSITIVE","21"
"Bezirk Baden, Aargau, Schweiz","NEUTRAL","10"
"ju","NEUTRAL","1"
"zurich","POSITIVE","1"
"ÜT: 41.413283,2.14337","NEUTRAL","1"
"Fribourg","NEUTRAL","64"
"Regensdorf, Switzerland","NEUTRAL","1"
"Sargans, Schweiz","NEUTRAL","19"
"Switzerland, near Zurich","NEUTRAL","4"
"Dietikon, Schweiz","POSITIVE","6"
"Eschenbach","NEUTRAL","25"
"Aarburg","NEUTRAL","3"
"Geneva, HK, Philadelphia, KWSK","NEUTRAL","2"
"Benken SG, Schweiz","NEUTRAL","3"
"Morges, Switzerland","NEUTRAL","2"
"Pfäffikon SZ, Switzerland","NEUTRAL","2"
"Visp, Wallis","NEUTRAL","1"
"Baden AG","NEUTRAL","1"
"Baden-WürttemberDE, Lörrach","NEUTRAL","1"
"CH","NEUTRAL","269"
"Zürich, Lausanne, Paris","NEUTRAL","9"
"Scherzingen, Schweiz","NEUTRAL","1"
"Emmetten, Nidwalden","NEUTRAL","6"
"Riederalp, Switzerland","NEUTRAL","3"
"Lausanne, Vaud","NEUTRAL","4"
"Opfikon, Schweiz","NEUTRAL","1"
"Steffisburg, CH","NEUTRAL","1"
"Muttenz, Schweiz","NEUTRAL","31"
"Buochs","NEUTRAL","4"
"Windisch, Schweiz","NEUTRAL","1"
"Solothurn, Biberist","NEUTRAL","1"
"New York City","NEUTRAL","3"
"Rheinland-Pfalz / GERMANY/","NEUTRAL","1"
"Sempach Station, Switzerland","NEUTRAL","1"
"Anápolis","NEUTRAL","1"
"Sankt Gallen, Schweiz","NEUTRAL","80"
"Winterthur, Zürich","POSITIVE","4"
"Bad Zurzach, Switzerland","NEUTRAL","9"
"Biel, Switzerland","NEUTRAL","26"
"Schmiedengasse 13, Solothurn","NEUTRAL","3"
"ZH, Schweiz","POSITIVE","1"
"Ittigen, Switzerland","NEUTRAL","1"
"Quartiers Nord, Genève","NEUTRAL","1"
"Rotterdam, The Netherlands","NEUTRAL","1"
"Zürich, Bern/Burgdorf","NEUTRAL","2"
"Schweiz, Deutschland","POSITIVE","1"
"Zürich, Rüti (ZH)","NEUTRAL","1"
"internet, Switzerland","NEUTRAL","1"
"Chamoson","NEUTRAL","1"
"Schaffhausen","NEUTRAL","94"
"Suisse ⛄","NEUTRAL","3"
"Pontresina","NEUTRAL","2"
"Feuerthalen","NEUTRAL","1"
"Überstorf, Switzerland","NEUTRAL","2"
"Jura, Basel-Süd, Zürich-West","NEUTRAL","14"
"Kaufleuten, Zürich","NEUTRAL","6"
"Now: UK • Next: Japan","NEUTRAL","2"
"Zurich, Suisse","NEGATIVE","1"
"Wetzikon","POSITIVE","3"
"Dielsdorf, Switzerland","NEUTRAL","16"
"Urtenen-Schönbühl, Bern","NEUTRAL","1"
"SWiTZERLAND","NEUTRAL","1"
"Switzerland, Pfäffikon","POSITIVE","1"
"Frauenfeld, Switzerland","POSITIVE","1"
"Switzerland, Itingen","NEUTRAL","1"
"Suisse","NEUTRAL","49"
"Teufen, Schweiz","NEUTRAL","2"
"Zug","POSITIVE","5"
"Eskişehir - İstanbul","NEUTRAL","1"
"Sisseln, Switzerland","NEUTRAL","8"
"Wetzikon, CH","NEUTRAL","1"
"AG , organisation privée","NEUTRAL","1"
"Zürich, Wien, Berlin","POSITIVE","1"
"Zürich, Berlin, Cologne","NEUTRAL","1"
"egg","NEUTRAL","8"
"Chur, Switzerland","NEUTRAL","60"
"Zweibrücken","NEUTRAL","28"
"Tiefstes Aargau, Schweiz","POSITIVE","1"
"Zürich, Schweiz❤","NEUTRAL","14"
"Zürich, Swtzerland","NEUTRAL","1"
"Apes,Melina,Ju,Luca,Lou,Ks","NEGATIVE","1"
"St. Moritz, Switzerland","NEUTRAL","2"
"Biel, Schweiz","NEUTRAL","3"
"Einsiedeln","NEUTRAL","6"
"Klöntal, Switzerland","NEUTRAL","2"
"eight oh fo'","NEUTRAL","1"
"In Baden und rundherum ...","NEUTRAL","2"
"Schübelbach","POSITIVE","1"
"Turbenthal, Schweiz","NEUTRAL","1"
"Dornach","NEUTRAL","28"
"restless","NEUTRAL","2"
"Mönchaltorf","NEUTRAL","2"
"Neuhausen am Rheinfall","NEUTRAL","23"
"Widen AG (Schweiz)","NEUTRAL","51"
"Zürich, Schweiz (still german)","NEUTRAL","21"
"Arouca","NEUTRAL","1"
"Thun, Zürich, Schweiz","NEUTRAL","5"
"Schmitten (FR), Schweiz","POSITIVE","1"
"In ma ville exklusive","NEUTRAL","1"
"Solothurn, Schweiz/Switzerland","POSITIVE","1"
"Rheinfelden","NEUTRAL","13"
"Bern, Schweiz","NEUTRAL","405"
"Switzerland/Basel,Brugg,Olten","NEUTRAL","5"
"Stans, Switzerland","NEUTRAL","2"
"Europe","NEUTRAL","4"
"uri","NEUTRAL","1"
"Eastern, Kingdom of Saudi Arabia","NEUTRAL","2"
"Kreuzlingen, Zentrum, Bodensee","NEUTRAL","2"
"Nantes et Nîmes","NEUTRAL","1"
"Pieterlen","POSITIVE","2"
"Worblaufen, Schweiz","NEUTRAL","2"
"Chur/Schwaderloch","NEUTRAL","1"
"Watt","NEUTRAL","1"
"St.Gallen, Switzerland","NEUTRAL","4"
"Wetzikon, Zürcher Oberland","NEUTRAL","2"
"Sachseln","NEUTRAL","8"
"Zurich","NEGATIVE","2"
"Deutschland / Schweiz","NEUTRAL","2"
"Flims","NEUTRAL","1"
"Schweiz, Albanien","NEUTRAL","1"
"Nidwalden, Schweiz","NEUTRAL","1"
"Bern","NEGATIVE","1"
"Aarau","NEUTRAL","80"
"Schaffhausen, Switzerland","NEUTRAL","16"
"Schweiz, Zürich","NEUTRAL","19"
"NW, Germany","NEUTRAL","9"
"Allschwil, Switzerland","NEUTRAL","4"
"Kandersteg","NEUTRAL","1"
"switzerland","NEUTRAL","294"
"Bern, Berne","NEUTRAL","27"
"PromoMusik,Ch","NEUTRAL","1"
"Zermatt","NEUTRAL","7"
"Buchrain, Switzerland","NEUTRAL","1"
"outer spiral arm, milky way","POSITIVE","1"
"thalwil, zurich, switzerland","NEUTRAL","2"
"jb,ag,jano,lm","NEUTRAL","1"
"Schweiz, Europa, Erde","NEUTRAL","1"
"Grindelwald, Schweiz","NEUTRAL","6"
"Gurbrü, Bern","NEUTRAL","1"
"Dietlikon,Switzerland","NEUTRAL","1"
"Obfelden, Zürich","NEUTRAL","12"
"Schweiz, Freienbach","NEUTRAL","3"
"Mastrils, Schweiz","NEUTRAL","2"
"würenlos","NEUTRAL","141"
"Sankt Gallen, Switzerland","NEUTRAL","4"
"Geneva, Pale Blue Dot","NEUTRAL","56"
"Murten","NEUTRAL","14"
"Switzerland, Thurgau","NEUTRAL","4"
