"Lugano,Buenos Aires.",POSITIVE,1
"Lugano-Paradiso, Switzerland",POSITIVE,1
"Lugo, Galicia",POSITIVE,1
"Lully (VD), Vaud",POSITIVE,2
"Lummi,Zurich",NEUTRAL,2
"Lummi,Zurich",POSITIVE,1
"Luthern, Schweiz",POSITIVE,1
Lutry,NEGATIVE,122
Lutry,POSITIVE,267
"Lutry, Suisse",NEGATIVE,3
"Lutry, Suisse",POSITIVE,6
"Lutry, Switzerland",NEGATIVE,1
"Lutry, Vaud",NEGATIVE,6
"Lutry, Vaud",POSITIVE,4
Luzern,NEGATIVE,5
Luzern,NEUTRAL,1
Luzern,POSITIVE,12
"Luzern, Schweiz",NEGATIVE,3
"Luzern, Schweiz",NEUTRAL,1
"Luzern, Schweiz",POSITIVE,13
"Luzern, Switzerland",NEGATIVE,1
Luzern/Cavigliano TI,POSITIVE,1
Lyon,NEGATIVE,5
Lyon,POSITIVE,4
Lyon 1er,POSITIVE,1
"Lyon, France",NEGATIVE,24
"Lyon, France",POSITIVE,22
"Lyon, Ongola, Paris, Mtl Qc ❤",POSITIVE,1
"Lyon, Rhône-Alpes",NEGATIVE,1
Lyon/Genève,NEGATIVE,1
Lyon/Genève,POSITIVE,2
Lyss,POSITIVE,1
"Lyss, Bern",NEGATIVE,1
"Lyss, Bern",POSITIVE,1
"Lyss, Switzerland",POSITIVE,4
Lytham St. Anne's,POSITIVE,1
MK.,NEGATIVE,44
MK.,NEUTRAL,1
MK.,POSITIVE,14
MONTE,NEGATIVE,1
MONTHEY,NEGATIVE,13
MONTHEY,POSITIVE,5
MY • LIVERPOOL,POSITIVE,1
MZ,NEGATIVE,5
MZ,POSITIVE,1
Macau,NEUTRAL,1
Machilly City,NEGATIVE,2
Machilly City,POSITIVE,1
Madrid,POSITIVE,4
"Magden, Schweiz",POSITIVE,1
"Magglingen, Schweiz",NEGATIVE,2
"Magglingen, Schweiz",POSITIVE,2
Magnot,NEGATIVE,1
Magnot,POSITIVE,1
Magyarország,POSITIVE,1
"Malans, Zürich, Alvaneu Dorf",POSITIVE,1
Malaysia,NEUTRAL,1
Maldives,POSITIVE,1
"Malibu, Montréal, Varese",NEGATIVE,1
"Malibu, Montréal, Varese",POSITIVE,1
"Manaus , Brasil",POSITIVE,1
"Manchester, England",POSITIVE,1
"Manchester, UK",POSITIVE,2
"Mannheim, Baden-Württemberg",NEUTRAL,1
"Manno, Svizzera",POSITIVE,1
Manson's heart,NEUTRAL,1
"Marang,Terengganu",NEGATIVE,1
"Marbleton, Québec",POSITIVE,1
"Margate, Kent",POSITIVE,1
Marin,NEGATIVE,2
"Marly, Fribourg",NEGATIVE,5
"Marly, Fribourg",NEUTRAL,1
"Marly, Fribourg",POSITIVE,9
"Marly, Suisse",NEGATIVE,11
"Marly, Suisse",POSITIVE,22
"Marnaz, France",POSITIVE,2
Mars,NEGATIVE,1
Marseille / Suisse,NEGATIVE,7
Marseille / Suisse,POSITIVE,5
Martigny,NEGATIVE,32
Martigny,POSITIVE,200
Martigny // Switzerland,POSITIVE,7
"Martigny, Suisse",NEGATIVE,149
"Martigny, Suisse",NEUTRAL,2
"Martigny, Suisse",POSITIVE,39
"Martigny, Switzerland",NEGATIVE,12
"Martigny, Switzerland",NEUTRAL,1
"Martigny, Switzerland",POSITIVE,81
"Martigny, Valais",NEGATIVE,57
"Martigny, Valais",NEUTRAL,1
"Martigny, Valais",POSITIVE,46
"Martigny, Valais, Suisse",POSITIVE,5
Martigny-Combe,POSITIVE,1
"Massongex,Suisse",NEGATIVE,65
"Massongex,Suisse",POSITIVE,16
"Mathod,Vaud,Suisse",NEGATIVE,25
"Mathod,Vaud,Suisse",POSITIVE,11
Matran,NEGATIVE,1
Matran,POSITIVE,11
"Matran, Switzerland",POSITIVE,2
"Meisterschwanden, Aargau",NEGATIVE,1
"Meisterschwanden, Aargau",POSITIVE,1
Melide,POSITIVE,2
"Melide, A Coruña",NEUTRAL,1
"Melide, Galiza.",NEGATIVE,1
Mende,POSITIVE,1
Mendrisio,NEGATIVE,4
Mendrisio,NEUTRAL,2
Mendrisio,POSITIVE,9
Mendrisio - Svizzera,NEUTRAL,1
"Mendrisio, Switzerland",NEGATIVE,1
"Mendrisio, Switzerland",NEUTRAL,1
"Mendrisio, Switzerland",POSITIVE,12
"Mendrisio, Ticino",NEGATIVE,1
Menziken,POSITIVE,5
Metz,POSITIVE,1
"Metz, Lorraine",POSITIVE,1
Meyrin,POSITIVE,9
"Meyrin, Genève",NEGATIVE,211
"Meyrin, Genève",POSITIVE,83
"Meyrin, Genève, Suisse",NEGATIVE,1
"Meyrin, Genève, Suisse",POSITIVE,10
"Meyrin, genève, suisse",NEGATIVE,2
"Meyrin, genève, suisse",POSITIVE,3
Milan | Switzerland,NEGATIVE,1
Milano,NEGATIVE,28
Milano,POSITIVE,20
"Milano, Italy",POSITIVE,1
"Milano, Lombardia",NEGATIVE,1
Milão,NEGATIVE,1
"Minusio, Switzerland",NEGATIVE,2
"Minusio, Switzerland",NEUTRAL,1
"Minusio, Switzerland",POSITIVE,5
Mojacar - Marruecos - Ibiza,POSITIVE,1
Monaco,POSITIVE,2
Mont-Cul-Sur-La-Commode,NEGATIVE,91
Mont-Cul-Sur-La-Commode,POSITIVE,36
"Montana, Suisse",NEGATIVE,22
"Montana, Suisse",POSITIVE,16
Monte,NEGATIVE,2
"Monte Carasso, Switzerland",NEGATIVE,1
"Monte Carasso, Switzerland",POSITIVE,18
"Monte Carasso, Ticino, CH",POSITIVE,1
"Monte, Bs As",POSITIVE,1
"Monte, Corse",NEGATIVE,111
"Monte, Corse",NEUTRAL,3
"Monte, Corse",POSITIVE,38
"Monte,Culebra y Azfalto ~o~",NEGATIVE,4
"Monte,Culebra y Azfalto ~o~",NEUTRAL,3
"Monte,Culebra y Azfalto ~o~",POSITIVE,9
"Monterrey City / Chihuahua, Ch",NEGATIVE,1
Monthey,NEGATIVE,102
Monthey,POSITIVE,158
"Monthey, Suisse",NEGATIVE,138
"Monthey, Suisse",NEUTRAL,1
"Monthey, Suisse",POSITIVE,67
"Monthey, Switzerland",NEUTRAL,1
"Monthey, Switzerland",POSITIVE,3
"Monthey, Valais",NEGATIVE,198
"Monthey, Valais",NEUTRAL,7
"Monthey, Valais",POSITIVE,64
"Monthey, Valais, Suisse",NEGATIVE,3
"Monthey, Valais, Suisse",POSITIVE,40
"Montpellier, France",POSITIVE,1
"Montreal, Canada",POSITIVE,1
"Montreal, QC",POSITIVE,2
Montreux,NEGATIVE,47
Montreux,POSITIVE,109
Montreux - Villeneuve,POSITIVE,3
Montreux Riviera,POSITIVE,5
"Montreux, Suisse",NEGATIVE,37
"Montreux, Suisse",NEUTRAL,3
"Montreux, Suisse",POSITIVE,48
"Montreux, Suisse.",NEGATIVE,2
"Montreux, Suisse.",POSITIVE,5
"Montreux, Switzerland",NEGATIVE,19
"Montreux, Switzerland",NEUTRAL,1
"Montreux, Switzerland",POSITIVE,69
"Montreux, Vaud",NEGATIVE,29
"Montreux, Vaud",POSITIVE,18
"Montreux, Vaud, Suisse",POSITIVE,2
"Montreux,Suisse",NEGATIVE,9
"Montreux,Suisse",POSITIVE,58
"Montricher (VD), Suisse",POSITIVE,1
Montévrain,NEGATIVE,22
Montévrain,NEUTRAL,1
Montévrain,POSITIVE,31
Monza,NEGATIVE,2
Morat (Switzerland),POSITIVE,1
Morges,NEGATIVE,8
Morges,POSITIVE,34
"Morges / Fribourg, Suisse",POSITIVE,15
Morges / Suisse,POSITIVE,1
"Morges, CH",POSITIVE,1
"Morges, Lausanne, Switzerland",NEGATIVE,5
"Morges, Lausanne, Switzerland",POSITIVE,9
"Morges, Suisse",NEGATIVE,174
"Morges, Suisse",NEUTRAL,3
"Morges, Suisse",POSITIVE,114
"Morges, Switzerland",NEGATIVE,35
"Morges, Switzerland",NEUTRAL,1
"Morges, Switzerland",POSITIVE,103
"Morges, Vaud",NEGATIVE,3
"Morges, Vaud",POSITIVE,3
"Morges, Vaud, Switzerland",POSITIVE,2
"Morges,Suisse",POSITIVE,1
Morges-Lsne (Swiss Montrealer),NEGATIVE,8
Morges-Lsne (Swiss Montrealer),POSITIVE,4
Morgins,POSITIVE,6
Morzine,NEGATIVE,1
Moscow,POSITIVE,1
Moudon,POSITIVE,2
"Moudon, Suisse",NEGATIVE,6
"Moudon, Suisse",NEUTRAL,1
"Moudon, Suisse",POSITIVE,1
Moutier,NEGATIVE,10
Moutier,POSITIVE,4
"Moutier, Suisse.",NEGATIVE,1
"Moutier, Switzerland",NEGATIVE,38
"Moutier, Switzerland",POSITIVE,79
Muhen,POSITIVE,24
"Muhen, Schweiz",NEUTRAL,1
"Mula, USA",NEGATIVE,4
"Mula, USA",POSITIVE,3
Mulhouse FRANCE,NEGATIVE,2
"Mulhouse, Alsace",NEGATIVE,1
"Mulhouse, Alsace",POSITIVE,4
Munich,POSITIVE,1
"Munich, Germany",POSITIVE,1
Muri bei Bern,POSITIVE,1
"Murten, Freiburg",NEGATIVE,1
"Murten, Freiburg",POSITIVE,5
"Murten, Fribourg",NEGATIVE,13
"Murten, Fribourg",POSITIVE,38
"Muttenz, Schweiz",NEGATIVE,4
"Muttenz, Schweiz",NEUTRAL,2
"Muttenz, Schweiz",POSITIVE,2
Myrn,NEUTRAL,1
Mystic Falls,NEGATIVE,2
Mystic Falls,POSITIVE,1
"Málaga, España",NEUTRAL,1
Málaga/Geneva,POSITIVE,1
Münchenstein,NEGATIVE,1
"Münchwilen (TG), Schweiz",POSITIVE,3
"Münsingen, Schweiz",POSITIVE,1
N50°41' E000°11',POSITIVE,3
NVMEK⚫️,NEGATIVE,1
NW,NEGATIVE,5
NW,NEUTRAL,5
NW,POSITIVE,8
"NW, IN.",POSITIVE,1
"NW, London",NEUTRAL,1
"NW, UK",POSITIVE,1
"NW, United Kingdom",POSITIVE,1
"NYON, Switzerland",NEGATIVE,2
"NYON, Switzerland",POSITIVE,7
Nancy • Suisse • Montpellier,NEGATIVE,1
Nancy • Suisse • Montpellier,POSITIVE,2
Nantes,NEGATIVE,1
Naters,POSITIVE,4
"Nauchâtel, Suisse",POSITIVE,30
"Near Zurich, Switzerland",NEGATIVE,1
"Near Zurich, Switzerland",POSITIVE,1
"Nendaz, Switzerland",NEGATIVE,16
"Nendaz, Switzerland",POSITIVE,14
"Nendaz, Valais",NEGATIVE,17
"Nendaz, Valais",NEUTRAL,1
"Nendaz, Valais",POSITIVE,5
"Nendaz, Valais, Suisse",NEGATIVE,7
"Nendaz, Valais, Suisse",POSITIVE,7
"Nendaz, Valais, Switzerland",NEGATIVE,3
"Nendaz, Valais, Switzerland",POSITIVE,27
Neuchatel,POSITIVE,1
Neuchatel 2000,NEGATIVE,1
Neuchatel 2000,POSITIVE,1
"Neuchatel, Lévis",POSITIVE,7
"Neuchatel, Switzerland",POSITIVE,3
"Neuchatte, Suisse",NEGATIVE,7
"Neuchatte, Suisse",POSITIVE,41
Neuchâtel,NEGATIVE,367
Neuchâtel,NEUTRAL,3
Neuchâtel,POSITIVE,428
Neuchâtel suisse,POSITIVE,2
"Neuchâtel, Berne...ou ailleurs",NEGATIVE,1
"Neuchâtel, Berne...ou ailleurs",POSITIVE,1
"Neuchâtel, CH",NEGATIVE,5
"Neuchâtel, CH",POSITIVE,19
"Neuchâtel, Romandie",NEGATIVE,25
"Neuchâtel, Romandie",NEUTRAL,1
"Neuchâtel, Romandie",POSITIVE,26
"Neuchâtel, Suisse",NEGATIVE,1304
"Neuchâtel, Suisse",NEUTRAL,12
"Neuchâtel, Suisse",POSITIVE,1138
"Neuchâtel, Suisse Korriban",NEGATIVE,151
"Neuchâtel, Suisse Korriban",NEUTRAL,3
"Neuchâtel, Suisse Korriban",POSITIVE,46
"Neuchâtel, Suiza",POSITIVE,1
"Neuchâtel, Switzerland",NEGATIVE,697
"Neuchâtel, Switzerland",NEUTRAL,3
"Neuchâtel, Switzerland",POSITIVE,1086
"Neuchâtel,CH",POSITIVE,1
"Neuchâtel,Suisse",NEGATIVE,6
"Neuchâtel,Suisse",POSITIVE,6
Neuhausen am Rheinfall,NEUTRAL,1
"New Haven, CT",POSITIVE,1
"New Vegas,RNK",NEUTRAL,1
New York,POSITIVE,1
New York City,NEGATIVE,1
New York City,POSITIVE,1
"New York, NY",POSITIVE,1
"New York, USA",NEGATIVE,18
"New York, USA",POSITIVE,3
Nice,NEGATIVE,4
Nice,POSITIVE,6
"Nice, Provence-Alpes-Côte d'Azur",NEGATIVE,1
"Nidau, Schweiz",POSITIVE,1
"Niederlenz, Switzerland",POSITIVE,1
"Niederwangen, Switzerland",POSITIVE,1
Nogent sur Marne,NEGATIVE,1
Nogent sur Marne,POSITIVE,2
None,NEGATIVE,7789
None,NEUTRAL,88
None,POSITIVE,6633
"Nootdorp, ZH, Nederland",NEUTRAL,1
"Nord Vaudois, Suisse",NEGATIVE,1
"Nord Vaudois, Suisse",POSITIVE,2
"Nord-Vaudois, Suisse",NEGATIVE,5
"Nord-Vaudois, Suisse",POSITIVE,40
Northern Ireland / USA,POSITIVE,2
"Noréaz, Fribourg",NEGATIVE,2
"Noréaz, Fribourg",POSITIVE,3
"Nova, Friburgo",NEUTRAL,1
"Noville, Vaud, Switzerland",POSITIVE,3
Nusshof; Switzerland,NEGATIVE,1
Nusshof; Switzerland,POSITIVE,1
Nw,NEGATIVE,25
Nw,POSITIVE,8
Nyon,NEGATIVE,56
Nyon,POSITIVE,213
Nyon Région,POSITIVE,1
"Nyon, Genève, Suisse",POSITIVE,1
"Nyon, Suisse",NEGATIVE,168
"Nyon, Suisse",POSITIVE,384
"Nyon, Switzerland",NEGATIVE,449
"Nyon, Switzerland",POSITIVE,682
"Nyon, Vaud",NEGATIVE,1
"Nyon, Vaud",POSITIVE,6
"Nähe Bern, Schweiz",POSITIVE,1
"Nänikon, Switzerland",POSITIVE,1
ONE,NEUTRAL,1
"Oberarth/Cham, Switzerland",POSITIVE,1
"Oberdorf (SO), Solothurn",POSITIVE,1
Oberer Zürichsee,NEGATIVE,1
"Obersiggenthal, Schweiz",NEUTRAL,1
Oberwil BL,POSITIVE,5
"Obfelden, Switzerland",POSITIVE,1
Olen,POSITIVE,1
"Ollon, Suisse",NEGATIVE,1
"Ollon, Suisse",POSITIVE,9
"Ollon, Switzerland",NEGATIVE,1
"Ollon, Swizerland",POSITIVE,1
Olten,POSITIVE,1
"Olten, Suisse",POSITIVE,2
"Olten/Neuchâtel/Lausanne, CH",POSITIVE,1
On the Ground,POSITIVE,1
Onex,NEGATIVE,14
Onex,POSITIVE,20
"Onex, Genève",NEGATIVE,2
"Onex, Genève",POSITIVE,2
"Onex, Suisse",NEGATIVE,78
"Onex, Suisse",NEUTRAL,1
"Onex, Suisse",POSITIVE,16
"Onex,GE",POSITIVE,1
Ontinyent,POSITIVE,1
Orbe,NEGATIVE,3
Orbe,POSITIVE,24
"Orbe, Suisse",POSITIVE,32
Orcières 1850,POSITIVE,2
"Orges, Vaud",NEGATIVE,2
"Orges, Vaud",POSITIVE,3
Oron-la-Ville,NEGATIVE,2
Oron-la-Ville,POSITIVE,6
"Oron-la-Ville, Switzerland",POSITIVE,1
Orsières,NEGATIVE,1
Orsières,POSITIVE,8
"Orsières, Valais",POSITIVE,3
"Orvin, Suisse",NEGATIVE,1
"Orvin, Suisse",POSITIVE,1
"Ostermundigen, Bern",POSITIVE,2
"Ostermundigen, Schweiz",POSITIVE,3
"Ostholstein, SH, Germany",NEGATIVE,5
"Ostholstein, SH, Germany",POSITIVE,1
Ovronnaz,POSITIVE,4
Où y'a l'argent,NEGATIVE,33
Où y'a l'argent,POSITIVE,14
PARIS,POSITIVE,1
PE,POSITIVE,1
PHIL✖️SUISSE,POSITIVE,1
PNG-KULIM-IPOH-PERLIS,NEGATIVE,1
Palais des Nations,NEGATIVE,3
Palais des Nations,POSITIVE,2
"Palettes, Genève",NEGATIVE,11
"Palettes, Genève",POSITIVE,4
Palma,NEGATIVE,1
Palma,POSITIVE,1
"Paradiso, Svizzera",POSITIVE,1
Paraguay,POSITIVE,1
Paris,NEGATIVE,58
Paris,POSITIVE,146
Paris - Italy - #LFPZ,POSITIVE,1
Paris - Montréal,NEGATIVE,1
Paris 16 ...et partout .,NEGATIVE,1
Paris 16 ...et partout .,POSITIVE,3
Paris Geneve Afrique,NEGATIVE,1
Paris Geneve Afrique,POSITIVE,1
Paris IV / CHX & U.K in ur S !,POSITIVE,1
Paris Intra-muros,NEGATIVE,7
Paris Intra-muros,POSITIVE,4
Paris XI,NEGATIVE,2
"Paris, 75014",POSITIVE,1
"Paris, FRANCE",POSITIVE,3
"Paris, France",NEGATIVE,13
"Paris, France",POSITIVE,22
"Paris, Genève & Lausanne",NEGATIVE,2
"Paris, Genève & Lausanne",POSITIVE,2
"Paris, Ile-de-France",POSITIVE,2
"Paris, Lausanne",NEGATIVE,1
"Paris, Lausanne",POSITIVE,2
"Paris, Lausanne, Wien",NEGATIVE,24
"Paris, Lausanne, Wien",POSITIVE,16
"Paris, Lyon et Genève",POSITIVE,4
"Paris, Rouen, Rennes, Dallas",POSITIVE,1
"Paris, i d f , Bourgogne",POSITIVE,3
"Paris, la France",POSITIVE,1
"Paris-FR | Bern-CH, EU",NEGATIVE,2
"Paris-FR | Bern-CH, EU",NEUTRAL,2
Paris-France,POSITIVE,1
Paris-Geneva-Lausanne-Dijon,POSITIVE,1
Paris.,POSITIVE,1
Paris/Abidjan/Suisse,POSITIVE,2
Parisienne installée en Suisse,POSITIVE,2
"Pasir Puteh,Kelantan",POSITIVE,1
Paterna de Rivera - Cádizzz,POSITIVE,3
"Paudex, Suisse",NEGATIVE,13
"Paudex, Suisse",POSITIVE,26
Payerne,NEGATIVE,3
Payerne,POSITIVE,2
Payerne Suisse,NEGATIVE,1
Payerne Suisse,POSITIVE,1
"Payerne, Switzerland",NEGATIVE,1
"Payerne, Switzerland",POSITIVE,5
"Payerne, Vaud",NEGATIVE,6
"Payerne, Vaud",POSITIVE,41
"Penang, Malaysia",POSITIVE,1
Penthalaz,NEGATIVE,4
Penthalaz,POSITIVE,10
"Penthalaz, Suisse",POSITIVE,7
Perdu Entre Des Montagnes,NEUTRAL,1
Perdu Entre Des Montagnes,POSITIVE,1
Perdu sur Twitter..,POSITIVE,1
"Perlis, Malaysia",NEGATIVE,1
"Perlis, Malaysia",POSITIVE,1
"Perm, Russia",POSITIVE,1
Pern,NEUTRAL,1
"Pern, France",NEGATIVE,17
"Pern, France",POSITIVE,40
"Perth, Australia",NEGATIVE,1
"Perth, Western Australia",POSITIVE,1
"Peseux, Neuchâtel",NEGATIVE,9
"Peseux, Neuchâtel",POSITIVE,19
Petaling Jaya,POSITIVE,1
"Petite Montagne, Jura",POSITIVE,5
Pfisterhölzli,NEGATIVE,1
Pfisterhölzli,POSITIVE,2
Philly & LA,POSITIVE,1
Photographer Model,POSITIVE,1
Pieterlen,NEGATIVE,1
Pieterlen,POSITIVE,1
Pink city,POSITIVE,4
Pisa,POSITIVE,1
"Place de la Madeleine, Genève",POSITIVE,9
"Place du Nord 6, 1005 Lausanne",POSITIVE,1
"Plan les Ouates, Switzerland",NEGATIVE,3
"Plan les Ouates, Switzerland",POSITIVE,2
Plan-les-Ouates,NEGATIVE,21
Plan-les-Ouates,NEUTRAL,2
Plan-les-Ouates,POSITIVE,7
"Plan-les-Ouates, CH",NEGATIVE,2
"Plan-les-Ouates, CH",POSITIVE,11
"Plan-les-Ouates, Genève",POSITIVE,4
"Pontarlier, France",NEGATIVE,5
"Pontarlier, France",POSITIVE,1
Pontresina,POSITIVE,1
Por ser como soy ;,NEUTRAL,1
Porrentruy,NEGATIVE,6
Porrentruy,POSITIVE,4
"Porrentruy, JU",NEGATIVE,37
"Porrentruy, JU",NEUTRAL,2
"Porrentruy, JU",POSITIVE,14
"Porrentruy, Jura",POSITIVE,7
"Porrentruy, Switzerland",POSITIVE,1
Port la Nouvelle,POSITIVE,1
"Port, Bern",POSITIVE,1
"Port-Valais, Suisse",POSITIVE,1
"Port-Valais, Valais",POSITIVE,1
"Port-la-Nouvelle, France",POSITIVE,1
Portimão,NEGATIVE,1
Portimão,POSITIVE,1
Portugal,NEGATIVE,3
Portugal,POSITIVE,5
"Portugal, Famalicão",NEGATIVE,79
"Portugal, Famalicão",POSITIVE,16
Poschiavo,NEGATIVE,4
Poschiavo,POSITIVE,4
"Posieux, Suisse",NEGATIVE,1
Prangins,NEGATIVE,10
Prangins,NEUTRAL,1
Prangins,POSITIVE,14
"Prangins, Vaud",NEGATIVE,4
"Prangins, Vaud",NEUTRAL,1
"Prangins, Vaud",POSITIVE,7
"Pratteln, Schweiz",NEGATIVE,3
"Praz-Vully, Suisse",POSITIVE,2
"Presinge, Switzerland",POSITIVE,10
Preverenges Suisse,NEGATIVE,3
Preverenges Suisse,NEUTRAL,1
Prilly,NEGATIVE,43
Prilly,NEUTRAL,1
Prilly,POSITIVE,33
"Prilly, Suisse",NEGATIVE,39
"Prilly, Suisse",POSITIVE,17
"Prilly, Switzerland",POSITIVE,2
"Provence, France",POSITIVE,5
"Provence, Suisse",POSITIVE,1
"Prémanon, Jura, France",NEGATIVE,1
"Préverenges, Vaud, Suisse",NEGATIVE,21
"Préverenges, Vaud, Suisse",POSITIVE,65
"Préverenges, suisse",POSITIVE,2
"Puidoux, Switzerland",POSITIVE,24
"Puidoux, Vaud, Switzerland",NEGATIVE,11
"Puidoux, Vaud, Switzerland",POSITIVE,16
Pully,NEGATIVE,10
Pully,POSITIVE,68
"Pully, CH",POSITIVE,1
"Pully, Suisse",NEGATIVE,7
"Pully, Suisse",POSITIVE,12
"Pully, Suisse.",NEGATIVE,2
"Pully, Switzerland",POSITIVE,1
Péry,NEGATIVE,5
Péry,POSITIVE,9
"Péry, Berne",NEGATIVE,5
"Péry, Berne",POSITIVE,3
P▲RIS XVII,NEGATIVE,1
P▲RIS XVII,POSITIVE,1
Qairawan,POSITIVE,1
"Qortuba, Kuwait",POSITIVE,1
"Quartiers Nord, Genève",NEGATIVE,257
"Quartiers Nord, Genève",NEUTRAL,5
"Quartiers Nord, Genève",POSITIVE,44
QueenSo,POSITIVE,1
"Quezon City,Philippines",POSITIVE,1
RYAN,NEUTRAL,1
RYAN,POSITIVE,2
"Rafz, Switzerland",POSITIVE,1
"Randweg 21, 3013 Bern, CH",NEUTRAL,1
Rapperswil,NEGATIVE,10
Rapperswil,POSITIVE,35
"Rapperswil, Switzerland",POSITIVE,1
"Rapperswil-Jona, Sankt Gallen",POSITIVE,2
"Rapperswil-Jona, Schweiz",NEGATIVE,1
"Rapperswil-Jona, Schweiz",POSITIVE,2
Real: Switzerland,NEGATIVE,1
Real: Switzerland,POSITIVE,2
"Reims, Champagne, France",POSITIVE,1
"Reims, France",POSITIVE,1
"Reinach, Baselland, Schweiz",NEGATIVE,1
"Reinach, Switzerland",NEGATIVE,2
"Reinach, Switzerland",POSITIVE,3
Renens,NEGATIVE,2
Renens,POSITIVE,7
"Renens (VD), Suisse",NEGATIVE,8
"Renens (VD), Suisse",NEUTRAL,2
"Renens (VD), Suisse",POSITIVE,21
"Renens (VD), Vaud",NEGATIVE,13
"Renens (VD), Vaud",POSITIVE,27
Renens VD,POSITIVE,4
"Renens, Suisse",NEGATIVE,1
"Renens, Suisse",POSITIVE,1
"Renens, Switzerland",NEGATIVE,3
"Renens, Switzerland",POSITIVE,9
"Renens, VD, Suisse",NEGATIVE,2
"Renens, VD, Suisse",POSITIVE,5
"Renens, switzerland",POSITIVE,1
Rennes,NEGATIVE,2
Rennes,POSITIVE,6
Rezi-Mafia-Hauptquartier,NEGATIVE,3
Rezi-Mafia-Hauptquartier,POSITIVE,5
"Rheinfelden, Schweiz",NEGATIVE,1
"Rheinfelden, Switzerland",POSITIVE,1
"Rhône, Jura, FRANCE",NEGATIVE,7
"Rhône, Jura, FRANCE",POSITIVE,10
Riaz,NEGATIVE,5
Riaz,POSITIVE,49
Riddes,NEGATIVE,2
Riddes,POSITIVE,13
Riehen,POSITIVE,1
Rien,NEGATIVE,6
Rien,POSITIVE,6
Riffa,POSITIVE,4
Right where I am today!,NEGATIVE,1
Right where I am today!,POSITIVE,1
"Ringier, Zürich",POSITIVE,1
Rio de Janeiro,POSITIVE,2
"Rio de Janeiro, Brasil",POSITIVE,2
Riom,NEGATIVE,1
Riviera Suisse,POSITIVE,1
Riyadh,POSITIVE,4
"Riyadh , Saudi Arabia",POSITIVE,1
"Riyadh, Kingdom of Saudi Arabia",POSITIVE,2
"Riyadh, SA",POSITIVE,11
Riyadh.,POSITIVE,1
"Rochester, NY",POSITIVE,1
Rolle,NEGATIVE,3
Rolle,POSITIVE,14
"Rolle, Suisse",NEGATIVE,6
"Rolle, Suisse",POSITIVE,17
"Rolle, Switzerland",NEGATIVE,11
"Rolle, Switzerland",POSITIVE,23
Rolle/Fribourg/Genève,NEGATIVE,1
Rolle/Fribourg/Genève,POSITIVE,5
Roma,POSITIVE,2
"Romainmôtier, Suisse",NEGATIVE,3
"Romainmôtier, Suisse",POSITIVE,15
"Romainmôtier, Vaud, Suisse",NEGATIVE,1
Romandie,POSITIVE,2
"Romandie, Suisse",NEGATIVE,5
"Romandie, Suisse",POSITIVE,6
"Romanel, Switzerland",NEGATIVE,6
"Romanel, Switzerland",POSITIVE,2
"Rome, Lazio",POSITIVE,10
Romont,NEGATIVE,2
Romont,POSITIVE,1
"Romont (FR), Fribourg",POSITIVE,4
"Romont, Lausanne Suisse",POSITIVE,1
"Romont, Switzerland",NEGATIVE,1
"Romont, Switzerland",POSITIVE,12
Root,NEGATIVE,1
Rossendale Lancashire England,NEGATIVE,1
Rossendale Lancashire England,POSITIVE,7
"Rouen, France",NEGATIVE,7
"Rouen, France",POSITIVE,7
Rouge&Blanc,POSITIVE,2
Rubigen,POSITIVE,2
"Rue de Berne 9, Genève, 1201",POSITIVE,1
Rue de Lausanne 53 1110 Morges,POSITIVE,5
"Rupelmondestraat 61,Bazel",POSITIVE,1
"Réclère, Haute-Ajoie / Jura,CH",POSITIVE,1
"Région Lausannoise, Suisse",NEGATIVE,2
"Région Lausannoise, Suisse",POSITIVE,3
"Région lémanique, Suisse",POSITIVE,1
"Rüttenen, Solothurn",NEGATIVE,1
"Rüttenen, Solothurn",POSITIVE,2
SH,POSITIVE,1
SHWEIZ ACH JA,NEGATIVE,7
SHWEIZ ACH JA,POSITIVE,2
SION.EST,POSITIVE,1
SUISSE,NEGATIVE,126
SUISSE,NEUTRAL,1
SUISSE,POSITIVE,291
SUISSE -VALAIS- VAL D HERENS,POSITIVE,1
SWITZERLAND,NEGATIVE,39
SWITZERLAND,POSITIVE,115
Saas-Fee,POSITIVE,1
"Saas-Fee, CH & Valletta, MT.",NEGATIVE,7
"Saas-Fee, CH & Valletta, MT.",POSITIVE,16
Sadnessland,NEGATIVE,490
Sadnessland,NEUTRAL,9
Sadnessland,POSITIVE,189
Saignelégier,POSITIVE,1
Saillon,POSITIVE,1
"Saillon, Valais",POSITIVE,2
Saint Gallen,NEUTRAL,1
"Saint Gallen, Switzerland",NEGATIVE,4
"Saint Gallen, Switzerland",POSITIVE,11
Saint Germain en Laye,POSITIVE,1
Saint-Blaise,NEGATIVE,141
Saint-Blaise,NEUTRAL,3
Saint-Blaise,POSITIVE,38
"Saint-Blaise, Switzerland",NEUTRAL,2
"Saint-Blaise, Switzerland",POSITIVE,2
Saint-Denis,NEGATIVE,30
Saint-Denis,POSITIVE,28
Saint-Etienne France,POSITIVE,1
"Saint-Etienne, Rhône-Alpes",NEGATIVE,3
"Saint-Etienne, Rhône-Alpes",POSITIVE,1
Saint-Imier,NEGATIVE,4
Saint-Imier,POSITIVE,13
Saint-Imier / Suisse,NEGATIVE,1
Saint-Imier / Suisse,POSITIVE,4
