"Magden, Schweiz",NEUTRAL,1
"Magden, Schweiz",POSITIVE,1
"Magglingen, Schweiz",NEGATIVE,1
"Magglingen, Schweiz",POSITIVE,3
Magnot,POSITIVE,1
Malaisie,POSITIVE,1
Malaysia,NEUTRAL,2
Malaysia,POSITIVE,1
"Malibu, Montréal, Varese",POSITIVE,2
"Manaus, Amazonas",NEUTRAL,1
Manga World,NEGATIVE,11
Manga World,POSITIVE,2
Manhattan,POSITIVE,1
"Mannheim, Germany",NEGATIVE,1
Mantes,NEGATIVE,1
Mar del Plata,POSITIVE,2
"Marang,Terengganu",NEGATIVE,1
"Marcq-en-Baroeul, France",POSITIVE,1
"Marly, Fribourg",NEGATIVE,5
"Marly, Fribourg",POSITIVE,7
"Marly, Suisse",NEGATIVE,5
"Marly, Suisse",POSITIVE,23
Marseille,NEGATIVE,9
Marseille,POSITIVE,6
"Marseille, France",POSITIVE,2
Martigny,NEGATIVE,19
Martigny,POSITIVE,82
Martigny - Valais - Suisse,NEGATIVE,7
Martigny - Valais - Suisse,POSITIVE,4
"Martigny, Suisse",NEGATIVE,128
"Martigny, Suisse",NEUTRAL,2
"Martigny, Suisse",POSITIVE,34
"Martigny, Switzerland",NEGATIVE,19
"Martigny, Switzerland",POSITIVE,37
"Martigny, Valais",NEGATIVE,81
"Martigny, Valais",NEUTRAL,3
"Martigny, Valais",POSITIVE,41
"Martigny, Valais, Suisse",POSITIVE,1
Martigny-Combe,NEUTRAL,1
Martigny-Combe,POSITIVE,3
Martinique,NEGATIVE,2
"Massagno, Switzerland",POSITIVE,1
"Massongex,Suisse",NEGATIVE,68
"Massongex,Suisse",POSITIVE,26
"Mathod,Vaud,Suisse",NEGATIVE,260
"Mathod,Vaud,Suisse",NEUTRAL,4
"Mathod,Vaud,Suisse",POSITIVE,180
Matran,NEGATIVE,1
Matran,POSITIVE,13
"Matran, Switzerland",NEGATIVE,1
Meggen,POSITIVE,1
Melide,NEUTRAL,1
Melide,POSITIVE,2
"Melide, Switzerland",POSITIVE,1
Mendrisio,NEUTRAL,3
Mendrisio,POSITIVE,4
"Mendrisio, Switzerland",NEGATIVE,3
"Mendrisio, Switzerland",POSITIVE,2
Metz,NEGATIVE,1
Metz 57 GDLT,NEGATIVE,4
Metz 57 GDLT,POSITIVE,1
Metz | Sicilia,POSITIVE,1
Metz | gdlt,NEGATIVE,13
Metz | gdlt,POSITIVE,1
Mex/BA/PAR/MDQ,NEGATIVE,1
Mex/BA/PAR/MDQ,POSITIVE,10
Mexico City,POSITIVE,1
Meyrin,NEGATIVE,3
Meyrin,POSITIVE,4
"Meyrin, Genève",NEGATIVE,138
"Meyrin, Genève",NEUTRAL,4
"Meyrin, Genève",POSITIVE,49
"Meyrin, Genève, Suisse",NEGATIVE,3
"Meyrin, Genève, Suisse",POSITIVE,6
"Meyrin, genève, suisse",POSITIVE,2
"Mezzovico-Vira, Ticino",POSITIVE,1
Miami,POSITIVE,1
"Miami Beach, FL",POSITIVE,1
"Miami, FL",NEGATIVE,1
Milano France Suisse,POSITIVE,7
Milky Way Galaxy,NEUTRAL,1
Minusio,NEGATIVE,1
"Minusio, Switzerland",POSITIVE,5
Monaco,NEGATIVE,1
"Monaco, Mayotte, Djibouti",NEGATIVE,3
"Monistrol-sur-Loire, Auvergne",POSITIVE,1
Mont-Cul-Sur-La-Commode,NEGATIVE,15
Mont-Cul-Sur-La-Commode,POSITIVE,7
"Montagny (FR), Fribourg",POSITIVE,2
"Montana, Suisse",NEGATIVE,11
"Montana, Suisse",POSITIVE,33
Monte,NEGATIVE,1
Monte,NEUTRAL,3
Monte,POSITIVE,3
"Monte, Cantabria",POSITIVE,1
"Monte, Corse",NEGATIVE,230
"Monte, Corse",NEUTRAL,2
"Monte, Corse",POSITIVE,50
"Monte,Culebra y Azfalto ~o~",NEGATIVE,7
"Monte,Culebra y Azfalto ~o~",NEUTRAL,1
"Monte,Culebra y Azfalto ~o~",POSITIVE,4
"Monterrey City / Chihuahua, Ch",NEGATIVE,1
"Montevideo, Uy",POSITIVE,1
Monthey,NEGATIVE,89
Monthey,NEUTRAL,2
Monthey,POSITIVE,100
"Monthey, Suisse",NEGATIVE,166
"Monthey, Suisse",NEUTRAL,4
"Monthey, Suisse",POSITIVE,88
"Monthey, Switzerland",POSITIVE,1
"Monthey, Valais",NEGATIVE,186
"Monthey, Valais",NEUTRAL,2
"Monthey, Valais",POSITIVE,55
"Monthey, Valais, Suisse",NEGATIVE,2
"Monthey, Valais, Suisse",POSITIVE,12
Montpellier,NEGATIVE,15
Montpellier,POSITIVE,4
"Montpellier, France",POSITIVE,1
Montpellier. France,POSITIVE,2
Montreal - Canada,NEGATIVE,4
"Montreal, Canada",NEUTRAL,1
"Montreal, Canada",POSITIVE,2
Montreux,NEGATIVE,30
Montreux,NEUTRAL,1
Montreux,POSITIVE,83
Montreux - Switzerland,NEGATIVE,1
Montreux - Switzerland,POSITIVE,2
Montreux - Villeneuve,NEUTRAL,1
"Montreux, CH",POSITIVE,1
"Montreux, Suisse",NEGATIVE,41
"Montreux, Suisse",POSITIVE,32
"Montreux, Suisse.",NEGATIVE,1
"Montreux, Suisse.",POSITIVE,4
"Montreux, Switzerland",NEGATIVE,6
"Montreux, Switzerland",POSITIVE,32
"Montreux, Vaud",NEGATIVE,20
"Montreux, Vaud",POSITIVE,6
"Montreux, Vaud, Suisse",NEGATIVE,3
"Montreux, Vaud, Suisse",POSITIVE,1
"Montreux,Suisse",NEGATIVE,6
"Montreux,Suisse",POSITIVE,40
Montréal,NEGATIVE,1
"Montréal, Canada",POSITIVE,4
"Montréal, Québec",NEGATIVE,11
"Montréal, Québec",POSITIVE,7
"Morat, Switzerland",NEGATIVE,1
Morgane ♡,NEGATIVE,35
Morgane ♡,POSITIVE,14
Morges,NEGATIVE,10
Morges,POSITIVE,66
"Morges / Fribourg, Suisse",NEGATIVE,1
"Morges / Fribourg, Suisse",POSITIVE,17
"Morges, CH",NEGATIVE,11
"Morges, CH",POSITIVE,1
"Morges, Lausanne, Switzerland",NEGATIVE,7
"Morges, Lausanne, Switzerland",POSITIVE,4
"Morges, Suisse",NEGATIVE,158
"Morges, Suisse",NEUTRAL,1
"Morges, Suisse",POSITIVE,80
"Morges, Swiss",NEGATIVE,1
"Morges, Swiss",POSITIVE,2
"Morges, Switzerland",NEGATIVE,26
"Morges, Switzerland",POSITIVE,51
"Morges, Vaud",NEGATIVE,5
"Morges, Vaud",POSITIVE,8
"Morges, Vaud, Switzerland",POSITIVE,10
"Morges,Suisse",NEGATIVE,3
Morges-Lsne (Swiss Montrealer),POSITIVE,1
Morgins,NEGATIVE,1
Morgins,POSITIVE,4
Morocco,POSITIVE,5
Morocco troiscentseudi,NEGATIVE,3
Morocco troiscentseudi,POSITIVE,4
Morteau,POSITIVE,1
"Moscow, Russia",NEGATIVE,3
"Moscow, Russia",POSITIVE,3
Moudon,NEGATIVE,1
"Moudon, Suisse",NEGATIVE,2
"Moudon, Suisse",POSITIVE,1
"Moudon, Vaud",NEGATIVE,2
"Moudon, Vaud",POSITIVE,1
"Moulins, Auvergne, France",POSITIVE,1
Moutier,NEGATIVE,3
Moutier,POSITIVE,7
"Moutier, Berne suisse",POSITIVE,1
"Moutier, Suisse.",NEGATIVE,1
"Moutier, Suisse.",POSITIVE,1
"Moutier, Switzerland",NEGATIVE,19
"Moutier, Switzerland",POSITIVE,35
Muhen,POSITIVE,16
"Muhen, Switzerland",NEGATIVE,3
"Muhen, Switzerland",POSITIVE,137
"Mula, USA",POSITIVE,1
Mulhouse,NEGATIVE,1
Mulhouse / Basel / Freiburg,POSITIVE,3
"Mulhouse, Alsace",POSITIVE,3
Munchhouse haut-rhin France,NEGATIVE,1
Munchhouse haut-rhin France,POSITIVE,1
Munich,NEGATIVE,1
"Muri bei Bern, Schweiz",NEUTRAL,1
Murten,POSITIVE,3
"Murten, Freiburg",POSITIVE,1
"Murten, Fribourg",POSITIVE,15
Muttenz,NEUTRAL,1
Muttenz,POSITIVE,1
"Muttenz, Schweiz",POSITIVE,1
"Muttenz, Switzerland",NEUTRAL,1
My snap : sjs_i,POSITIVE,1
Mystic Falls,NEGATIVE,13
Mystic Falls,POSITIVE,5
Mâcon,POSITIVE,1
München,POSITIVE,1
Münchenstein,POSITIVE,1
"Münsingen, BE, Schweiz",POSITIVE,1
"Münsingen, Schweiz",POSITIVE,1
NE,NEGATIVE,2
NE,POSITIVE,3
NVMEK⚫️,NEGATIVE,3
NVMEK⚫️,POSITIVE,4
NW,NEGATIVE,2
NW,NEUTRAL,5
NW,POSITIVE,4
"NW, London",POSITIVE,3
"NW, MO",POSITIVE,1
"NW, UK",POSITIVE,1
"NW,Brits",POSITIVE,1
"NYON, Switzerland",NEGATIVE,2
"NYON, Switzerland",POSITIVE,6
Namek,POSITIVE,1
Nancy,NEGATIVE,2
Nancy,POSITIVE,1
Nantes,NEGATIVE,2
Nantes,POSITIVE,5
Nantes et Nîmes,NEGATIVE,1
"Nantes, France",POSITIVE,2
"Nantes, Pays de la Loire",NEGATIVE,1
"Napoli, Campania",NEGATIVE,22
"Napoli, Campania",POSITIVE,3
"Nauchâtel, Suisse",POSITIVE,28
"Nax, Valais, Switzerland",POSITIVE,1
"Near Zurich, Switzerland",NEGATIVE,1
"Near Zurich, Switzerland",NEUTRAL,1
"Near Zurich, Switzerland",POSITIVE,1
Nederland,POSITIVE,1
"Nendaz, Switzerland",NEGATIVE,18
"Nendaz, Switzerland",POSITIVE,12
"Nendaz, Valais",NEGATIVE,5
"Nendaz, Valais",POSITIVE,2
"Nendaz, Valais, Suisse",NEGATIVE,5
"Nendaz, Valais, Suisse",POSITIVE,1
"Nendaz, Valais, Switzerland",NEGATIVE,1
"Nendaz, Valais, Switzerland",POSITIVE,28
Netherlands,POSITIVE,2
Neuchatel,NEGATIVE,1
Neuchatel,POSITIVE,5
Neuchatel - Suisse,NEGATIVE,1
"Neuchatel, Lévis",NEGATIVE,1
"Neuchatel, Lévis",POSITIVE,7
"Neuchatel, Switzerland",NEGATIVE,7
"Neuchatel, Switzerland",POSITIVE,3
"Neuchatel,CH",POSITIVE,1
"Neuchatte, Suisse",NEGATIVE,1
"Neuchatte, Suisse",POSITIVE,83
Neuchâtel,NEGATIVE,262
Neuchâtel,NEUTRAL,2
Neuchâtel,POSITIVE,223
Neuchâtel Switzerland,POSITIVE,1
Neuchâtel suisse,POSITIVE,2
"Neuchâtel, Berne...ou ailleurs",POSITIVE,5
"Neuchâtel, CH",NEGATIVE,4
"Neuchâtel, CH",POSITIVE,13
"Neuchâtel, Romandie",NEGATIVE,9
"Neuchâtel, Romandie",POSITIVE,1
"Neuchâtel, Suisse",NEGATIVE,1171
"Neuchâtel, Suisse",NEUTRAL,22
"Neuchâtel, Suisse",POSITIVE,1007
"Neuchâtel, Suisse Korriban",NEGATIVE,69
"Neuchâtel, Suisse Korriban",NEUTRAL,2
"Neuchâtel, Suisse Korriban",POSITIVE,28
"Neuchâtel, Switzerland",NEGATIVE,435
"Neuchâtel, Switzerland",POSITIVE,847
"Neuchâtel,Suisse",NEGATIVE,4
"Neuchâtel,Suisse",POSITIVE,4
"New York, NY",NEUTRAL,1
"New York, NY",POSITIVE,2
"New York, USA",NEGATIVE,27
"New York, USA",POSITIVE,22
New Zealand/ Switzerland,POSITIVE,1
Newcastle and Hunter Valley,POSITIVE,1
Newcastle upon Tyne/Leeds,POSITIVE,1
Next to you,NEGATIVE,1
Nice,NEGATIVE,1
Nice,POSITIVE,5
"Nice, France",NEGATIVE,8
"Nice, France",POSITIVE,3
"Nice, PACA (06)",POSITIVE,1
"Nidau, Schweiz",NEGATIVE,1
None,NEGATIVE,9346
None,NEUTRAL,130
None,POSITIVE,6242
"Noord Holland, Heemstede",POSITIVE,2
"Nord Vaudois, Suisse",NEGATIVE,1
"Nord Vaudois, Suisse",POSITIVE,1
"Nord-Vaudois, Suisse",NEGATIVE,5
"Nord-Vaudois, Suisse",POSITIVE,36
"North Yorkshire, UK",NEGATIVE,1
"Noréaz, Fribourg",POSITIVE,1
"Nova, Friburgo",NEUTRAL,1
"Numbered account, Switzerland",POSITIVE,2
Nusshof; Switzerland,NEUTRAL,1
Nw,NEGATIVE,16
Nw,POSITIVE,8
Nyon,NEGATIVE,49
Nyon,POSITIVE,195
Nyon - Switzerland,NEGATIVE,8
Nyon - Switzerland,POSITIVE,5
"Nyon, Genève, Suisse",POSITIVE,1
"Nyon, Suisse",NEGATIVE,132
"Nyon, Suisse",NEUTRAL,1
"Nyon, Suisse",POSITIVE,317
"Nyon, Suíça",POSITIVE,2
"Nyon, Switzerland",NEGATIVE,396
"Nyon, Switzerland",NEUTRAL,1
"Nyon, Switzerland",POSITIVE,563
"Nyon, Vaud",NEGATIVE,5
"Nyon, Vaud",POSITIVE,11
"Nähe Bern, Schweiz",NEGATIVE,2
"Nähe Bern, Schweiz",POSITIVE,3
Oberwil BL,NEGATIVE,1
Oberwil BL,POSITIVE,1
Ode Billard,NEGATIVE,3
Ode Billard,POSITIVE,1
"Ollon, Suisse",POSITIVE,2
"Ollon, Switzerland",NEGATIVE,1
"Olten, Schweiz",POSITIVE,1
"Olten, Suisse",POSITIVE,2
"Olten, Switzerland",POSITIVE,1
Onex,NEGATIVE,7
Onex,POSITIVE,21
"Onex, Genève",NEGATIVE,17
"Onex, Genève",POSITIVE,8
"Onex, Suisse",NEGATIVE,167
"Onex, Suisse",NEUTRAL,3
"Onex, Suisse",POSITIVE,48
"Onex,GE",POSITIVE,3
Orbe,NEGATIVE,4
Orbe,POSITIVE,20
"Orbe, Suisse",NEGATIVE,2
"Orbe, Suisse",POSITIVE,23
"Orges, Vaud",NEGATIVE,1
"Orges, Vaud",POSITIVE,3
Orléans / Prizren,NEGATIVE,3
"Orléans, France",NEGATIVE,12
"Orléans, France",POSITIVE,5
Oron-la-Ville,NEGATIVE,2
Oron-la-Ville,POSITIVE,7
Orsières,POSITIVE,7
"Orsières, Valais",POSITIVE,2
"Orsières, Valais, Suisse",POSITIVE,2
Orsières-Champex-Lac-Verbier,POSITIVE,4
"Orvin, Suisse",NEGATIVE,1
"Orvin, Suisse",POSITIVE,4
"Ostermundigen, Bern",POSITIVE,1
"Ostermundigen, Schweiz",POSITIVE,1
"Ostholstein, SH, Germany",NEGATIVE,2
"Ostholstein, SH, Germany",NEUTRAL,1
"Ostholstein, SH, Germany",POSITIVE,1
Ovronnaz,POSITIVE,1
PDA,NEGATIVE,8
PDA,POSITIVE,4
PE,POSITIVE,1
"PH l Oslo, Norway",NEGATIVE,1
"PH l Oslo, Norway",POSITIVE,10
"Palettes, Genève",NEGATIVE,7
Palma de Mallorca ☀️,POSITIVE,1
Panama,POSITIVE,1
Paradise,NEGATIVE,1
Paris,NEGATIVE,178
Paris,NEUTRAL,3
Paris,POSITIVE,117
Paris - Croatie,NEGATIVE,11
Paris - Croatie,POSITIVE,4
Paris - Menton - Nice,NEGATIVE,1
Paris - Menton - Nice,POSITIVE,2
Paris / Bordeaux / Luxembourg,NEGATIVE,1
Paris / Lausanne,POSITIVE,1
Paris / Lyon,NEGATIVE,1
Paris / Lyon,POSITIVE,1
Paris /12e,NEGATIVE,1
Paris 13,POSITIVE,1
Paris 15e - Montbéliard,POSITIVE,2
"Paris, France",NEGATIVE,67
"Paris, France",NEUTRAL,4
"Paris, France",POSITIVE,51
"Paris, Genève & Lausanne",NEGATIVE,4
"Paris, Genève & Lausanne",POSITIVE,1
"Paris, Ile-de-France",NEGATIVE,1
"Paris, Ile-de-France",POSITIVE,6
"Paris, Lausanne, Wien",NEGATIVE,4
"Paris, Lausanne, Wien",POSITIVE,9
"Paris, Lyon et Genève",POSITIVE,1
"Paris, Picardy and more...",POSITIVE,1
"Paris, i d f , Bourgogne",POSITIVE,2
"Paris, la France",NEGATIVE,2
"Paris, la France",POSITIVE,2
"Paris, rive gauche.",NEGATIVE,2
"Paris, rive gauche.",POSITIVE,1
"Paris,Le Raincy",POSITIVE,1
"Paris-FR | Bern-CH, EU",POSITIVE,2
Parisienne installée en Suisse,NEGATIVE,1
Parisienne installée en Suisse,POSITIVE,1
"Paudex, Suisse",NEGATIVE,1
"Paudex, Suisse",POSITIVE,14
Payerne,POSITIVE,1
Payerne Suisse,NEGATIVE,2
Payerne Suisse,POSITIVE,4
"Payerne, Switzerland",POSITIVE,2
"Payerne, Vaud",NEGATIVE,6
"Payerne, Vaud",POSITIVE,27
Penthalaz,NEGATIVE,1
Penthalaz,NEUTRAL,1
Penthalaz,POSITIVE,9
"Penthalaz, Suisse",POSITIVE,4
Perdu sur Twitter..,POSITIVE,2
Pern,NEGATIVE,1
Pern,NEUTRAL,2
Pern,POSITIVE,2
"Peseux, Neuchâtel",NEGATIVE,17
"Peseux, Neuchâtel",POSITIVE,13
"Peseux, Neuchâtel, Switzerland",NEGATIVE,1
Petaling Jaya,POSITIVE,2
"Petite Montagne, Jura",NEGATIVE,1
"Petite Montagne, Jura",POSITIVE,1
Pfisterhölzli,NEGATIVE,1
"Pfäffikon ZH, Schweiz",POSITIVE,1
Philadelphia Mumbai Mozambique,POSITIVE,1
"Philadelphia, PA",POSITIVE,1
Philae temple,NEGATIVE,1
Philippines,POSITIVE,1
"Place de la Madeleine, Genève",POSITIVE,1
"Plan les Ouates, Switzerland",NEGATIVE,2
"Plan les Ouates, Switzerland",POSITIVE,1
Plan-les-Ouates,NEGATIVE,38
Plan-les-Ouates,NEUTRAL,1
Plan-les-Ouates,POSITIVE,14
"Plan-les-Ouates, CH",POSITIVE,4
"Plan-les-Ouates, Genève",POSITIVE,11
Planete Namek,NEGATIVE,1
Pluton,POSITIVE,1
Poitpoit,NEGATIVE,1
"Pontarlier, France",NEGATIVE,6
"Pontarlier, France",POSITIVE,2
Porrentruy,NEUTRAL,1
Porrentruy,POSITIVE,3
"Porrentruy, Europe/Zurich",NEGATIVE,2
"Porrentruy, JU",NEGATIVE,2
"Porrentruy, JU",POSITIVE,1
"Porrentruy, Jura",NEGATIVE,1
"Porrentruy, Jura",POSITIVE,2
"Port, Bern",POSITIVE,1
"Port-Valais, Valais",NEGATIVE,1
Portugal,NEGATIVE,1
Portugal,POSITIVE,2
"Portugal, Famalicão",NEGATIVE,9
"Portugal, Famalicão",POSITIVE,5
"Posieux, Suisse",NEGATIVE,2
Prangins,NEGATIVE,5
Prangins,POSITIVE,14
"Prangins, Vaud",NEGATIVE,2
"Praz-Vully, Suisse",POSITIVE,4
"Presinge, Switzerland",NEGATIVE,1
"Presinge, Switzerland",POSITIVE,3
Preverenges Suisse,NEGATIVE,2
Preverenges Suisse,POSITIVE,3
Prevessin Moens (Francia),NEGATIVE,1
Prilly,NEGATIVE,48
Prilly,NEUTRAL,1
Prilly,POSITIVE,32
"Prilly, Suisse",NEGATIVE,7
"Prilly, Suisse",POSITIVE,4
"Prilly, Switzerland",POSITIVE,1
"Promasens, Fribourg, Suisse",NEGATIVE,1
"PromoMusik,Ch",NEGATIVE,1
"PromoMusik,Ch",POSITIVE,1
"Provence, Suisse",NEGATIVE,1
"Provence, Suisse",POSITIVE,1
"Prémanon, Jura, France",NEGATIVE,4
"Prémanon, Jura, France",POSITIVE,9
"Préverenges, Suisse",NEGATIVE,2
"Préverenges, Vaud, Suisse",NEGATIVE,10
"Préverenges, Vaud, Suisse",POSITIVE,26
"Préverenges, suisse",POSITIVE,1
Publier RHONES-ALPES FRANCE,POSITIVE,1
"Puidoux, Suisse",NEGATIVE,3
"Puidoux, Suisse",POSITIVE,1
"Puidoux, Switzerland",POSITIVE,1
"Puidoux, Vaud",NEGATIVE,1
"Puidoux, Vaud",POSITIVE,1
"Puidoux, Vaud, Switzerland",NEGATIVE,11
"Puidoux, Vaud, Switzerland",POSITIVE,11
Pully,NEGATIVE,2
Pully,POSITIVE,68
"Pully (CH), Strasbourg (FR)",POSITIVE,3
"Pully, Suisse",POSITIVE,4
"Pully, Suisse.",NEGATIVE,6
"Pully, Suisse.",POSITIVE,8
"Pully, canton de Vaud, Suisse",POSITIVE,11
Péry,NEGATIVE,7
Péry,POSITIVE,9
"Péry, Berne",NEGATIVE,1
QURSEന്തര്‍AR (ജലന്തര്‍),NEUTRAL,1
Qatar,NEGATIVE,1
"Quartiers Nord, Genève",NEGATIVE,153
"Quartiers Nord, Genève",NEUTRAL,5
"Quartiers Nord, Genève",POSITIVE,34
Qurtoba,POSITIVE,1
"RICS Geneva, Switzerland",POSITIVE,1
RYAN,NEGATIVE,3
RYAN,POSITIVE,2
Rapperswil,NEGATIVE,13
Rapperswil,POSITIVE,5
"Rapperswil, Switzerland",POSITIVE,1
"Rapperswil-Jona, Schweiz",NEGATIVE,1
"Reading, England",NEUTRAL,1
Real Madrid,NEGATIVE,18
Real Madrid,POSITIVE,2
Reggio emilia,POSITIVE,1
Regio Basiliensis,NEUTRAL,1
Regio Basiliensis,POSITIVE,1
"Reims, Champagne-Ardenne",POSITIVE,1
"Reims, France",POSITIVE,1
"Reinach, Baselland, Schweiz",NEGATIVE,1
Rendsburg,POSITIVE,2
Renens,NEGATIVE,1
Renens,POSITIVE,8
"Renens (VD), Suisse",NEGATIVE,10
"Renens (VD), Suisse",POSITIVE,13
"Renens (VD), Vaud",NEGATIVE,9
"Renens (VD), Vaud",POSITIVE,13
Renens VD,POSITIVE,3
"Renens, Switzerland",NEGATIVE,1
"Renens, VD, Suisse",NEGATIVE,1
"Renens, VD, Suisse",POSITIVE,4
"Renens, Vaud, Suisse",NEGATIVE,1
"Renens, Vaud, Suisse",POSITIVE,1
Rennes,NEGATIVE,1
Rezi-Mafia-Hauptquartier,NEGATIVE,1
Rezi-Mafia-Hauptquartier,POSITIVE,2
"Rheineck, Switzerland",POSITIVE,1
Rheinfelden,POSITIVE,1
"Rheinfelden, Schweiz",POSITIVE,2
Rhye (Cydonia)/Burgos,POSITIVE,3
Rhône Alpes,POSITIVE,1
"Rhône, Jura, FRANCE",NEGATIVE,5
"Rhône, Jura, FRANCE",POSITIVE,5
"Rhône-Alpes, France",NEGATIVE,3
"Rhône-Alpes, France",POSITIVE,3
Riaz,NEGATIVE,10
Riaz,POSITIVE,69
"Riaz, La Gruyère, Switzerland",POSITIVE,1
"Richmond, VA",POSITIVE,1
Riddes,NEGATIVE,1
Riddes,POSITIVE,8
Riehen,POSITIVE,2
Rien,NEGATIVE,16
Rien,POSITIVE,6
"Riex, Vaud",POSITIVE,1
"Rimini, Emilia Romagna",NEGATIVE,1
"Rimini, Emilia Romagna",POSITIVE,1
"Rio de Janeiro, Brasil",NEGATIVE,1
"Riyad, Saudi Arabia",POSITIVE,2
Riyadh,NEUTRAL,1
Riyadh,POSITIVE,10
Riyadh #Accenture,NEGATIVE,1
Riyadh -,POSITIVE,1
"Riyadh, Kingdom of Saudi Arabia",POSITIVE,2
"Riyadh, Saudi Arabia.",POSITIVE,1
"Rochefort, France",NEGATIVE,1
"Rochefort, France",POSITIVE,1
Rolle,NEGATIVE,4
Rolle,POSITIVE,8
"Rolle, Suisse",NEGATIVE,7
"Rolle, Suisse",POSITIVE,12
"Rolle, Switzerland",NEGATIVE,37
"Rolle, Switzerland",POSITIVE,37
Rolle/Fribourg/Genève,NEGATIVE,1
Rolle/Fribourg/Genève,POSITIVE,5
Rolo,NEGATIVE,1
Roma,NEGATIVE,12
Roma,POSITIVE,20
"Roma, Barcelona...Wordwide",POSITIVE,1
"Romainmôtier, Suisse",NEGATIVE,3
"Romainmôtier, Suisse",POSITIVE,11
"Romainmôtier, Vaud, Suisse",POSITIVE,1
"Romandie, Suisse",NEGATIVE,1
"Romandie, Suisse",POSITIVE,3
"Romanel, Switzerland",NEGATIVE,2
"Romanel-sur-Morges, Vaud",POSITIVE,1
Romont,NEGATIVE,1
Romont,POSITIVE,3
"Romont, Lausanne Suisse",NEGATIVE,1
"Romont, Lausanne Suisse",POSITIVE,1
"Romont, Switzerland",NEGATIVE,1
"Romont, Switzerland",POSITIVE,14
"Rotkreuz ZG, Switzerland",POSITIVE,1
"Rotterdam, South Holland",POSITIVE,1
Rouen,NEGATIVE,7
Rouen,POSITIVE,1
"Rouen, France",NEGATIVE,2
"Rouen, France",POSITIVE,5
"Rouen, Haute-Normandie",POSITIVE,1
Royaume du Maroc,NEGATIVE,3
"Rue de Berne 9, Genève, 1201",POSITIVE,2
Ruswil,POSITIVE,1
Ryan,POSITIVE,2
"Réclère, Haute-Ajoie / Jura,CH",POSITIVE,1
"Région Lausannoise, Suisse",POSITIVE,2
"Rüschegg, Bern",POSITIVE,1
SCHWEIZ,POSITIVE,1
"SH, Germany",POSITIVE,1
"SH, KS",POSITIVE,1
SHQIPËRIA / Genève,NEGATIVE,12
SHQIPËRIA / Genève,POSITIVE,3
SIAO,POSITIVE,2
SOPILANDIA,POSITIVE,2
SUISSE,NEGATIVE,118
SUISSE,NEUTRAL,1
SUISSE,POSITIVE,192
SWISS / GREECE,NEGATIVE,1
SWISS / GREECE,POSITIVE,1
SWITZERLAND,NEGATIVE,10
SWITZERLAND,NEUTRAL,1
SWITZERLAND,POSITIVE,82
"SWITZERLAND,SWEDEN",NEGATIVE,4
Saanen,POSITIVE,1
"Saas-Fee, CH & Valletta, MT.",NEGATIVE,2
"Saas-Fee, CH & Valletta, MT.",POSITIVE,13
Sadnessland,NEGATIVE,345
Sadnessland,NEUTRAL,4
Sadnessland,POSITIVE,131
"Safenwil, Schweiz",POSITIVE,1
"Saint Gallen, Switzerland",NEGATIVE,9
"Saint Gallen, Switzerland",NEUTRAL,1
"Saint Gallen, Switzerland",POSITIVE,7
Saint-Blaise,NEGATIVE,221
Saint-Blaise,NEUTRAL,1
Saint-Blaise,POSITIVE,54
"Saint-Blaise, Switzerland",POSITIVE,6
"Saint-Brieuc, France",POSITIVE,2
Saint-Denis,NEGATIVE,3
Saint-Denis,POSITIVE,11
Saint-Imier,NEGATIVE,2
Saint-Imier,POSITIVE,7
Saint-Imier / Suisse,NEGATIVE,1
Saint-Imier / Suisse,POSITIVE,4
"Saint-Imier, Berne",POSITIVE,1
"Saint-Imier, Switzerland",NEGATIVE,1
"Saint-Imier, Switzerland",POSITIVE,3
"Saint-Louis, France",NEGATIVE,2
"Saint-Maurice, Valais",POSITIVE,2
Saint-Pierre-des-Clages,POSITIVE,12
"Saint-Prex, Suisse",NEGATIVE,2
"Saint-Prex, Suisse",POSITIVE,8
"Saint-Prex, Vaud",NEGATIVE,2
Saint-Raphaël,POSITIVE,3
"Saint-Sulpice (VD), Suisse",NEGATIVE,1
"Saint-Sulpice (VD), Suisse",POSITIVE,9
"Sainte-Croix, 1450, Suisse",NEGATIVE,2
"Sainte-Croix, 1450, Suisse",POSITIVE,11
"Salad, Bar",NEGATIVE,2
Salamanca,POSITIVE,7
"Salvan, Valais",POSITIVE,1
"San Gallo, Svizzera",NEGATIVE,1
"San Gallo, Svizzera",POSITIVE,1
Sankt Gallen,POSITIVE,2
"Sankt Gallen, Schweiz",NEGATIVE,1
"Sankt Gallen, Schweiz",POSITIVE,1
Santa Cecilia,POSITIVE,1
Santiago Bernabeú ♥,POSITIVE,1
Santiago Chile,NEUTRAL,1
Santiago Chile,POSITIVE,1
"Santiago, Chile",POSITIVE,3
Sarnen,NEUTRAL,1
"Sarnen, Switzerland",POSITIVE,1
Sarral,POSITIVE,1
Satigny,POSITIVE,1
"Satigny, Genève",NEGATIVE,10
"Satigny, Genève",POSITIVE,4
"Sattel, Schweiz",NEGATIVE,3
"Sattel, Schweiz",POSITIVE,3
"Saudi Arabia , Riyadh",POSITIVE,1
"Savagnier, Neuchâtel",POSITIVE,4
Savigny /Suisse,NEGATIVE,3
Savigny /Suisse,POSITIVE,3
"Savigny, VD, Suisse",POSITIVE,2
Savièse,POSITIVE,3
"Savièse, Valais",NEGATIVE,2
