Schattdorf,NEGATIVE,1
Schenkon,NEGATIVE,13
Schenkon,POSITIVE,7
"Scherzingen, Schweiz",POSITIVE,1
Schiers,POSITIVE,2
Schindellegi,NEGATIVE,1
"Schindellegi, Schweiz",NEGATIVE,3
"Schindellegi, Schweiz",POSITIVE,4
Schlieren,NEGATIVE,2
Schlieren,POSITIVE,4
"Schlieren, Schweiz",NEGATIVE,1
"Schlieren, Schweiz",POSITIVE,8
"Schlieren, Switzerland",NEGATIVE,4
"Schlieren, Switzerland",POSITIVE,1
"Schlieren, Zürich",NEGATIVE,1
"Schlieren, Zürich",POSITIVE,2
"Schmerikon, Schweiz",NEGATIVE,1
"Schmerikon, Schweiz",POSITIVE,2
"Schmiedengasse 13, Solothurn",NEGATIVE,3
"Schmitten (FR), Schweiz",NEGATIVE,1
"Schmitten (FR), Schweiz",POSITIVE,5
"Schoren, Langenthal",POSITIVE,2
"Schwanden (GL), Schweiz",POSITIVE,1
Schweiz,NEGATIVE,2506
Schweiz,NEUTRAL,68
Schweiz,POSITIVE,3135
Schweiz & Deutschland,POSITIVE,5
"Schweiz Be, ZH",NEGATIVE,7
"Schweiz Be, ZH",POSITIVE,3
"Schweiz, 542 m.ü.M.",POSITIVE,2
"Schweiz, Aargau",NEGATIVE,1
"Schweiz, Aargau",POSITIVE,19
"Schweiz, Aargau,Boniswil",POSITIVE,2
"Schweiz, Albanien",POSITIVE,1
"Schweiz, Basel",NEGATIVE,1
"Schweiz, Basel",POSITIVE,2
"Schweiz, Bern",NEGATIVE,14
"Schweiz, Bern",POSITIVE,10
"Schweiz, Bern +'Aarau",POSITIVE,1
"Schweiz, Buchrain",NEGATIVE,8
"Schweiz, Buchrain",POSITIVE,10
"Schweiz, Deutschland",NEGATIVE,9
"Schweiz, Deutschland",NEUTRAL,1
"Schweiz, Deutschland",POSITIVE,17
"Schweiz, Europa, Erde",NEGATIVE,1
"Schweiz, Freienbach",NEGATIVE,2
"Schweiz, Freienbach",POSITIVE,1
"Schweiz, Germany, Ireland & UK",POSITIVE,1
"Schweiz, Handleberkumpeline",NEGATIVE,1
"Schweiz, Kriens",POSITIVE,1
"Schweiz, Muttenz",NEGATIVE,4
"Schweiz, Muttenz",POSITIVE,3
"Schweiz, Schaffhausen",NEGATIVE,1
"Schweiz, Schaffhausen",NEUTRAL,1
"Schweiz, Schaffhausen",POSITIVE,5
"Schweiz, Seetal",NEGATIVE,3
"Schweiz, Seetal",POSITIVE,3
"Schweiz, Suisse, Switzerland",NEGATIVE,2
"Schweiz, Suisse, Switzerland",POSITIVE,8
"Schweiz, Ursprung: POTT :-)",NEGATIVE,1
"Schweiz, Ursprung: POTT :-)",NEUTRAL,1
"Schweiz, Ursprung: POTT :-)",POSITIVE,7
"Schweiz, Wallisellen",NEGATIVE,1
"Schweiz, Wallisellen",POSITIVE,2
"Schweiz, Zürich",NEGATIVE,4
"Schweiz, Zürich",POSITIVE,19
Schwyz,NEGATIVE,1
Schwyz,POSITIVE,3
"Schwyz, Schweiz",POSITIVE,2
"Schwyz, Schübelbach",NEGATIVE,1
"Schwyz, Switzerland",NEGATIVE,1
"Schwyz, Switzerland",POSITIVE,10
"Schönenbuch, Schweiz",NEGATIVE,4
Schönenwerd,NEGATIVE,1
Schötz,NEGATIVE,2
Schötz,POSITIVE,1
Schübelbach,NEGATIVE,2
Schübelbach,POSITIVE,2
Schüpfen,POSITIVE,1
Scuol,NEGATIVE,2
Scuol,POSITIVE,1
"Scuol, Grischun",NEGATIVE,1
"Scuol, Grischun",POSITIVE,2
"Scuol, Schweiz",NEGATIVE,5
"Scuol, Schweiz",POSITIVE,7
"Sebastiansplatz 4, Brig",NEGATIVE,1
"Sebastiansplatz 4, Brig",POSITIVE,3
"Seebach, France",POSITIVE,1
"Seebach, Zürich, Svizzera",NEGATIVE,1
"Seebach, Zürich, Svizzera",POSITIVE,1
Seegräben,POSITIVE,1
"Seegräben, Zürich",NEGATIVE,1
"Seeland, Bern, Freiburg",NEGATIVE,1
"Seeland, Bern, Freiburg",POSITIVE,2
"Seeland, Biel, Schweiz",NEGATIVE,2
"Seeland, Biel, Schweiz",POSITIVE,1
"Selangor, Malaysia",NEGATIVE,1
"Sempach Station, Switzerland",POSITIVE,1
"Seuzach, 8472",NEGATIVE,1
"Sevelen, Sankt Gallen",NEGATIVE,1
"Sevelen, Sankt Gallen",POSITIVE,4
"Sierre, Suisse",POSITIVE,1
"Sierre, Switzerland",NEGATIVE,4
"Sierre, Switzerland",POSITIVE,4
Singapore,NEGATIVE,2
Singapore,POSITIVE,2
"Sion, Suisse",NEGATIVE,1
"Sion, Suisse",NEUTRAL,1
"Sion,Suisse",NEGATIVE,1
"Sirnach, Schweiz",POSITIVE,3
"Sissach BL, Switzerland",NEGATIVE,3
"Sissach BL, Switzerland",POSITIVE,2
"Sissach, Basel, Schweiz",NEGATIVE,1
"Sissach, Basel-Land",NEGATIVE,1
"Sissach, Schweiz",NEGATIVE,12
"Sissach, Schweiz",POSITIVE,6
"Sissach, Switzerland",NEGATIVE,5
"Sissach, Switzerland",NEUTRAL,1
"Sissach, Switzerland",POSITIVE,6
"Sisseln, Aargau",NEGATIVE,1
"Sisseln, Aargau",POSITIVE,1
"Sisseln, Switzerland",NEGATIVE,5
"Sisseln, Switzerland",POSITIVE,3
Social Media : @FawwazAlenezi,POSITIVE,2
Solothurn,NEGATIVE,24
Solothurn,NEUTRAL,1
Solothurn,POSITIVE,40
"Solothurn, Biberist",POSITIVE,1
"Solothurn, Schweiz",NEGATIVE,2
"Solothurn, Schweiz",POSITIVE,9
"Solothurn, Schweiz/Switzerland",NEGATIVE,2
"Solothurn, Schweiz/Switzerland",POSITIVE,4
"Solothurn, Switzerland",NEGATIVE,31
"Solothurn, Switzerland",POSITIVE,31
Solothurn/Zurich Switzerland,POSITIVE,1
"Sornetan, Suisse",NEGATIVE,1
"South East, England",POSITIVE,1
Southern California U.S.A.,POSITIVE,1
"Speicher AR, Schweiz",NEGATIVE,19
"Speicher AR, Schweiz",POSITIVE,27
"Spichermatt 4, Stans",POSITIVE,1
Spiez,NEGATIVE,2
Spiez,POSITIVE,1
"Spiez, Schweiz",NEGATIVE,2
"Spiez, Schweiz",POSITIVE,1
"Sportanlage Sihlhölzli, Zürich",NEGATIVE,2
"Sportanlage Sihlhölzli, Zürich",POSITIVE,2
Spreitenbach,NEGATIVE,4
Spreitenbach,POSITIVE,3
"St Gallen, Switzerland",NEGATIVE,6
"St Gallen, Switzerland",NEUTRAL,1
"St Gallen, Switzerland",POSITIVE,6
St. Gallen,NEGATIVE,94
St. Gallen,NEUTRAL,1
St. Gallen,POSITIVE,158
"St. Gallen, CH",NEGATIVE,2
"St. Gallen, CH",POSITIVE,2
"St. Gallen, Schweiz",NEGATIVE,25
"St. Gallen, Schweiz",POSITIVE,27
"St. Gallen, Switzerland",NEGATIVE,8
"St. Gallen, Switzerland",POSITIVE,22
St. Moritz,NEGATIVE,6
St. Moritz,POSITIVE,8
"St. Moritz, Switzerland",NEGATIVE,1
"St. Moritz, Switzerland",POSITIVE,1
"St.Gallen, CH",NEGATIVE,4
"St.Gallen, CH",NEUTRAL,1
"St.Gallen, CH",POSITIVE,7
"St.Gallen, Schweiz",NEGATIVE,2
"St.Gallen, Schweiz",NEUTRAL,2
"St.Gallen, Schweiz",POSITIVE,6
"St.Gallen, Switzerland",NEGATIVE,1
"St.Gallen, Switzerland",POSITIVE,3
Sta. Maria V.M. Schweiz,NEGATIVE,1
Sta. Maria V.M. Schweiz,NEUTRAL,1
Sta. Maria V.M. Schweiz,POSITIVE,1
Staatsstrasse 3 switzerland,POSITIVE,1
Stans,NEGATIVE,9
Stans,POSITIVE,1
"Stans, Nidwalden",NEGATIVE,4
"Stans, Nidwalden",POSITIVE,1
"Stans, Switzerland",NEGATIVE,2
Stansstad,POSITIVE,31
Ste - Croix,POSITIVE,1
Steffisburg,NEGATIVE,1
Steffisburg,POSITIVE,7
"Steffisburg, CH",POSITIVE,1
"Steffisburg, Schweiz",NEGATIVE,2
"Steffisburg, Schweiz",POSITIVE,1
Stein am Rhein,NEGATIVE,27
Stein am Rhein,POSITIVE,165
"Stein, Aargau, Schweiz",NEGATIVE,3
"Stein, Aargau, Schweiz",POSITIVE,1
Steinhausen,NEGATIVE,1
Steinhausen,POSITIVE,1
"Steinhausen, Schweiz",NEGATIVE,4
"Steinhausen, Schweiz",POSITIVE,1
Stettlen,POSITIVE,1
Strasbourg - Colmar - Mulhouse,POSITIVE,1
Stuttgart,POSITIVE,1
"Stäfa, Switzerland",NEGATIVE,1
"Stäfa, Switzerland",POSITIVE,2
"Stäfa, Zürich, Brig",NEGATIVE,1
"Stäfa, Zürich, Brig",POSITIVE,1
Suisse,NEGATIVE,24
Suisse,NEUTRAL,9
Suisse,POSITIVE,17
Suisse ⛄,POSITIVE,3
"Suisse, Europe, USA & Colombia",NEGATIVE,2
"Suisse, France",NEUTRAL,1
"Suisse, Fribourg",NEGATIVE,1
Suiza,NEGATIVE,29
Suiza,POSITIVE,1
Suiza - España,POSITIVE,1
Sursee,NEGATIVE,3
Sursee,POSITIVE,4
"Sursee, Lucerne (Switzerland)",POSITIVE,3
"Sursee, Luzern, Schweiz",NEGATIVE,3
"Sursee, Luzern, Schweiz",POSITIVE,5
"Sursee, Schweiz",POSITIVE,1
Suíça,NEGATIVE,3
Suíça,POSITIVE,6
Svizzera,POSITIVE,2
Swiss,NEGATIVE,163
Swiss,NEUTRAL,9
Swiss,POSITIVE,110
"Swiss eGovernment Forum, Bern",NEGATIVE,1
"Swiss eGovernment Forum, Bern",POSITIVE,2
"Swiss eHealth Forum, Bern",NEGATIVE,2
"Swiss eHealth Forum, Bern",POSITIVE,1
Swissgrid 630 000 / 269 000,NEGATIVE,1
Swissgrid 630 000 / 269 000,POSITIVE,3
Switzerland,NEGATIVE,3065
Switzerland,NEUTRAL,110
Switzerland,POSITIVE,3718
Switzerland - 35000 ft - Hong Kong,NEGATIVE,5
Switzerland - 35000 ft - Hong Kong,POSITIVE,11
Switzerland - France,NEGATIVE,10
Switzerland - France,NEUTRAL,1
Switzerland - France,POSITIVE,1
Switzerland Aargau,POSITIVE,3
Switzerland | New York | Paris,POSITIVE,2
"Switzerland, 8856 Tuggen",NEGATIVE,3
"Switzerland, Aargau",NEUTRAL,1
"Switzerland, Aargau",POSITIVE,1
"Switzerland, Austria, Zambia",NEGATIVE,1
"Switzerland, Basel",NEGATIVE,1
"Switzerland, Bern/Zürich",NEGATIVE,2
"Switzerland, Bern/Zürich",POSITIVE,1
"Switzerland, Berne",POSITIVE,5
"Switzerland, Chur",POSITIVE,1
"Switzerland, Dreaming",POSITIVE,1
"Switzerland, Earth",NEGATIVE,5
"Switzerland, Earth",POSITIVE,13
"Switzerland, Europe",NEGATIVE,1
"Switzerland, Europe",POSITIVE,1
"Switzerland, Germany, Austria",NEGATIVE,3
"Switzerland, Germany, Austria",POSITIVE,11
"Switzerland, Italy",POSITIVE,1
"Switzerland, Itingen",POSITIVE,1
"Switzerland, Kashmir, Nepal",NEGATIVE,1
"Switzerland, Kashmir, Nepal",POSITIVE,6
"Switzerland, Kosovo",NEGATIVE,1
"Switzerland, Pfäffikon",NEUTRAL,1
"Switzerland, Pfäffikon",POSITIVE,1
"Switzerland, Schweiz",POSITIVE,3
"Switzerland, St. Gallen",POSITIVE,1
"Switzerland, Terra",POSITIVE,1
"Switzerland, Thurgau",NEGATIVE,2
"Switzerland, Thurgau",POSITIVE,2
"Switzerland, Uri",NEUTRAL,1
"Switzerland, Valais",NEGATIVE,3
"Switzerland, Valais",POSITIVE,9
"Switzerland, ZH, Zug, Baar",POSITIVE,3
"Switzerland, Zurich-Stettbach",POSITIVE,1
"Switzerland, Zürich",NEGATIVE,2
"Switzerland, Zürich",POSITIVE,1
"Switzerland, near Zurich",NEGATIVE,1
"Switzerland, near Zurich",NEUTRAL,1
"Switzerland, near Zurich",POSITIVE,3
"Switzerland, quite often",POSITIVE,1
"Switzerland, the place to be",NEGATIVE,2
"Switzerland, the place to be",POSITIVE,1
"Switzerland,Aargau",NEGATIVE,3
"Switzerland,Aargau",NEUTRAL,1
"Switzerland/Basel,Brugg,Olten",NEGATIVE,3
"Switzerland/Basel,Brugg,Olten",POSITIVE,2
"Sydney, Australia.",POSITIVE,1
"Sydney, New South Wales",NEGATIVE,1
Süd,NEGATIVE,14
Süd,NEUTRAL,1
Süd,POSITIVE,21
Südtirol,POSITIVE,6
"Talkessel Schwyz, Switzerland",POSITIVE,1
Tamins,POSITIVE,1
Team Rocket HQ,POSITIVE,1
Termen,POSITIVE,1
"Termen, Wallis /Zwitserland",POSITIVE,1
"Teufen, AR, Schweiz",NEGATIVE,1
"Teufen, AR, Schweiz",POSITIVE,1
"Teufen, Schweiz",NEGATIVE,1
"Teufen, Schweiz",POSITIVE,1
Thalwil,NEGATIVE,7
Thalwil,POSITIVE,23
"Thalwil / Zurich, Switzerland",NEGATIVE,3
"Thalwil / Zurich, Switzerland",POSITIVE,3
"Thalwil, Switzerland",POSITIVE,2
"Thalwil, Zürich",NEGATIVE,1
"Thalwil, Zürich",NEUTRAL,2
"Thalwil, Zürich",POSITIVE,4
"The Abyss, Switzerland",NEGATIVE,1
"The Abyss, Switzerland",POSITIVE,2
TheVace,NEGATIVE,3
TheVace,POSITIVE,15
"Therwil, Schweiz",POSITIVE,1
"Therwil, Switzerland",NEGATIVE,2
"Therwil, Switzerland",POSITIVE,4
"Thonex, Genf",NEGATIVE,1
"Thonex, Genf",POSITIVE,1
Thun,NEGATIVE,27
Thun,NEUTRAL,2
Thun,POSITIVE,32
"Thun, Bern",NEGATIVE,3
"Thun, Bern",POSITIVE,13
"Thun, Bern CH",NEGATIVE,1
"Thun, Bern CH",POSITIVE,1
"Thun, Schweiz",NEGATIVE,1
"Thun, Schweiz",POSITIVE,5
"Thun, Switzerland",NEGATIVE,10
"Thun, Switzerland",NEUTRAL,1
"Thun, Switzerland",POSITIVE,52
"Thun, Switzland",NEGATIVE,2
"Thun, Switzland",POSITIVE,2
"Thun, Zürich, Schweiz",NEGATIVE,4
"Thun, Zürich, Schweiz",POSITIVE,2
"Thunstetten, Schweiz",NEGATIVE,1
Thurgau,NEGATIVE,6
Thurgau,POSITIVE,2
Thurgau | Schweiz,POSITIVE,1
"Thurgau, CH",POSITIVE,3
"Thurgau, Schweiz",NEGATIVE,60
"Thurgau, Schweiz",NEUTRAL,5
"Thurgau, Schweiz",POSITIVE,50
"Thurgau, Switzerland",NEGATIVE,1
"Thurgau, Switzerland",POSITIVE,6
Thusis,NEGATIVE,4
Ticino,NEGATIVE,1
Ticino,POSITIVE,13
"Ticino, Córdoba",NEUTRAL,1
"Ticino, Svizzera",POSITIVE,2
"Ticino, Switzerland",NEGATIVE,1
"Ticino, Switzerland",POSITIVE,1
"Tiefstes Aargau, Schweiz",NEGATIVE,1
"Tiefstes Aargau, Schweiz",POSITIVE,4
"Titterten, Switzerland",NEGATIVE,1
Toffen,NEGATIVE,1
"Torrejón de Ardoz, Comunidad de Madrid",POSITIVE,2
"Trabzon, İsviçre",NEGATIVE,4
"Trabzon, İsviçre",POSITIVE,3
Transit,POSITIVE,1
Trimmis,NEGATIVE,2
Trimmis,POSITIVE,1
"Trogen, Switzerland",POSITIVE,1
"Tucson, AZ",POSITIVE,1
"Turbenthal, Schweiz",NEGATIVE,1
"Turbenthal, Zürich",NEGATIVE,1
"Turbenthal, Zürich",POSITIVE,1
"Turgi, Aargau",NEGATIVE,2
"Turgi, Aargau",POSITIVE,2
Turicum,NEGATIVE,7
Turicum,NEUTRAL,1
Turicum,POSITIVE,11
"Turmstrasse 18, Zug, Schweiz",NEGATIVE,1
Tägerwilen,NEGATIVE,1
"Tägerwilen, Thurgau",POSITIVE,8
UAE- AD,NEGATIVE,1
"UK, but travels",NEGATIVE,1
"UK, but travels",POSITIVE,1
UNITED ARAB EMIRATES,POSITIVE,1
Uerikon,POSITIVE,1
Uetendorf,NEGATIVE,1
"Uezwil, Schweiz",NEGATIVE,2
"UiTM Arau, Perlis",NEUTRAL,1
"Uitikon, Schweiz",POSITIVE,1
Uitm Perlis,NEGATIVE,1
"Ulm, Baden-Württemberg",POSITIVE,1
"Umgebung Basel, Switzerland",NEGATIVE,1
"Umgebung Basel, Switzerland",POSITIVE,5
United Arab Emirates,POSITIVE,1
"Unterkulm, Schweiz",POSITIVE,1
"Unterseen, Schweiz",POSITIVE,2
"Untersiggenthal, Aargau",NEGATIVE,3
"Untersiggenthal, Aargau",NEUTRAL,1
"Untersiggenthal, Aargau",POSITIVE,3
"Unterägeri, Schweiz",NEGATIVE,1
"Uptown, Downtown, Switzerland",NEGATIVE,2
Urdorf,POSITIVE,4
"Urdorf, Zürich, Schweiz",POSITIVE,1
"Uri, Schweiz",NEGATIVE,3
"Uri, Schweiz",POSITIVE,1
"Uri, Switzerland",NEGATIVE,2
"Uri, Switzerland",NEUTRAL,1
"Uri, Switzerland",POSITIVE,4
Urtenen-Schönbühl,NEGATIVE,1
"Urtenen-Schönbühl, Bern",POSITIVE,1
Uster,NEGATIVE,6
Uster,POSITIVE,8
"Uster & Mollis, Switzerland",NEGATIVE,4
"Uster & Mollis, Switzerland",POSITIVE,1
"Uster, Schweiz",NEGATIVE,10
"Uster, Schweiz",POSITIVE,12
"Uster, Switzerland",POSITIVE,1
Uttigen,NEGATIVE,1
Uznach,NEGATIVE,1
"Uznach, Schweiz",POSITIVE,1
"Uzwil, Switzerland",POSITIVE,1
"Val Bregaglia, Svizzera",POSITIVE,1
"Val Terbi, Switzerland",NEGATIVE,1
"Val Terbi, Switzerland",POSITIVE,1
Valais,NEUTRAL,1
"Valais, Suisse",NEUTRAL,1
"Valais, Suisse",POSITIVE,4
"Valais, Switzerland",NEGATIVE,3
"Valais, Switzerland",POSITIVE,3
Valhalla,POSITIVE,1
Valparaíso,POSITIVE,1
Vancouver • Porto Alegre,POSITIVE,1
"Vaud, Suisse",NEGATIVE,2
"Vaud, Switzerland",POSITIVE,2
"Vaz/Obervaz, Graubünden, CH",NEGATIVE,4
"Vaz/Obervaz, Graubünden, CH",POSITIVE,2
Vechigen,NEGATIVE,1
Veltheim,NEGATIVE,1
"Veltheim (AG), Aargau",NEGATIVE,3
"Veltheim (AG), Aargau",NEUTRAL,1
"Verbier, Switzerland",NEGATIVE,2
Verl,NEGATIVE,1
"Vernier, Suisse",NEUTRAL,1
"Vevey, Switzerland",NEGATIVE,1
"Vila do Conde, Portugal",POSITIVE,1
"Village of the Damned, Schweiz",NEGATIVE,1
"Villigen, Schweiz",POSITIVE,1
Visp,NEGATIVE,1
Visp,POSITIVE,3
"Visp, Switzerland",NEGATIVE,3
"Visp, Switzerland",POSITIVE,3
"Visp, Wallis",POSITIVE,1
Volketswil,NEGATIVE,2
Volketswil,POSITIVE,1
"Volketswil, Zürich",POSITIVE,2
Vordemwald,NEGATIVE,4
Vordemwald,POSITIVE,2
"Vorstadt, Kiel",NEGATIVE,2
"Vorstadt, Kiel",POSITIVE,1
"Waedenwil, Switzerland",POSITIVE,1
"Wahlern, Bern",NEGATIVE,23
"Wahlern, Bern",NEUTRAL,1
"Wahlern, Bern",POSITIVE,40
Wald,NEGATIVE,15
Wald,NEUTRAL,1
Wald,POSITIVE,9
"Wald AR, Switzerland",POSITIVE,1
Waldenburg,NEGATIVE,5
Waldenburg,POSITIVE,10
Walenstadt,NEGATIVE,4
Walenstadt,POSITIVE,2
"Walkringen, Schweiz",NEGATIVE,2
Wallisellen,NEGATIVE,2
Wallisellen,POSITIVE,7
"Wallisellen, Schweiz",NEGATIVE,1
"Wallisellen, Schweiz",POSITIVE,2
"Wallisellen, Switzerland",NEGATIVE,1
"Wallisellen, Switzerland",POSITIVE,3
"Wallisellen, Zürich",POSITIVE,2
Waltenschwil,POSITIVE,1
Watt,NEGATIVE,1
Wattwil,NEGATIVE,5
Wattwil,POSITIVE,8
"Wattwil, Schweiz",POSITIVE,2
Weesen,NEGATIVE,2
Weggis,POSITIVE,1
"Weiach, Schweiz",POSITIVE,1
Weinfelden,POSITIVE,2
"Weinfelden, Thurgau",NEGATIVE,1
"Weinfelden, Thurgau, Schweiz",NEGATIVE,1
Weiningen ZH,NEGATIVE,1
Wernetshausen,POSITIVE,1
Wettingen,NEGATIVE,4
Wettingen,POSITIVE,20
Wettingen AG,NEGATIVE,1
Wettingen AG,POSITIVE,1
"Wettingen, Aargau",NEGATIVE,4
"Wettingen, Aargau",NEUTRAL,1
"Wettingen, Aargau",POSITIVE,12
"Wettingen, Schweiz",NEGATIVE,2
"Wettingen, Schweiz",POSITIVE,3
Wetzikon,NEGATIVE,28
Wetzikon,POSITIVE,26
Wetzikon ZH,POSITIVE,4
"Wetzikon ZH, Switzerland",POSITIVE,1
"Wetzikon, CH",POSITIVE,1
"Wetzikon, Schweiz",NEGATIVE,22
"Wetzikon, Schweiz",POSITIVE,24
"Wetzikon, Zürcher Oberland",POSITIVE,2
Widen AG (Schweiz),NEGATIVE,21
Widen AG (Schweiz),NEUTRAL,1
Widen AG (Schweiz),POSITIVE,29
Wiesbaden,POSITIVE,1
Wiesendangen,NEGATIVE,3
Wiesendangen,POSITIVE,2
Wil SG,NEGATIVE,1
"Wil, SG, Switzerland",NEGATIVE,1
"Wil, Schweiz",NEGATIVE,6
"Wil, Schweiz",NEUTRAL,1
"Wil, Schweiz",POSITIVE,9
"Wil, Switzerland",NEGATIVE,1
"Wil, Switzerland",POSITIVE,1
Wildhaus,NEGATIVE,2
Wildhaus,POSITIVE,8
Willisau,NEGATIVE,2
Windisch,NEGATIVE,3
"Windisch, Schweiz",POSITIVE,1
Winterthur,NEGATIVE,125
Winterthur,NEUTRAL,4
Winterthur,POSITIVE,137
Winterthur // Zürich,NEGATIVE,2
Winterthur // Zürich,POSITIVE,1
"Winterthur, Engelberg",NEGATIVE,39
"Winterthur, Engelberg",NEUTRAL,1
"Winterthur, Engelberg",POSITIVE,13
"Winterthur, Schweiz",NEGATIVE,10
"Winterthur, Schweiz",POSITIVE,15
"Winterthur, Switzerland",NEGATIVE,29
"Winterthur, Switzerland",POSITIVE,45
"Winterthur, Wien, Düsseldorf",NEGATIVE,6
"Winterthur, Wien, Düsseldorf",POSITIVE,9
"Winterthur, Zürich",NEGATIVE,56
"Winterthur, Zürich",POSITIVE,41
"Winterthur, Zürich, Wädenswil",NEGATIVE,2
"Winterthur, Zürich, Wädenswil",POSITIVE,1
"Winterthur,Switzerland⚓️",POSITIVE,1
Wittenbach,POSITIVE,1
Wohlen,POSITIVE,2
"Wohlen (AG), Aargau",NEGATIVE,21
"Wohlen (AG), Aargau",POSITIVE,3
Wohlen AG,POSITIVE,2
"Wohlen, Schweiz",POSITIVE,1
"Wolfwil, Switzerland",POSITIVE,1
Wollerau,NEGATIVE,1
"Wollerau, Schweiz",NEGATIVE,2
"Wollerau, Schweiz",POSITIVE,6
"Wollerau, Switzerland",NEGATIVE,14
"Wollerau, Switzerland",POSITIVE,27
Worb,NEGATIVE,1
"Worb, Schweiz",POSITIVE,1
"Worblaufen, Schweiz",POSITIVE,2
World,NEGATIVE,2
World,POSITIVE,1
"WorldPeaceSummit, Switzerland",NEGATIVE,1
Worldwide,NEGATIVE,1
Worldwide,POSITIVE,2
"Wroclaw, Poland",POSITIVE,2
Wädenswil,NEGATIVE,44
Wädenswil,NEUTRAL,1
Wädenswil,POSITIVE,34
"Wädenswil, Switzerland",NEGATIVE,1
Würfelzucker-City,NEGATIVE,7
Würfelzucker-City,POSITIVE,13
ZH,NEGATIVE,1
"ZH, Schweiz",NEGATIVE,21
"ZH, Schweiz",NEUTRAL,1
"ZH, Schweiz",POSITIVE,16
"ZH, Switzerland",NEGATIVE,1
"ZH, Switzerland",POSITIVE,3
ZRH,NEGATIVE,30
ZRH,NEUTRAL,1
ZRH,POSITIVE,35
"ZRH, Switzerland",NEGATIVE,4
"ZRH, Switzerland",POSITIVE,2
ZURICH,NEGATIVE,1
ZURICH,POSITIVE,2
"ZURICH, SWITZERLAND",POSITIVE,4
Zentralschweiz,NEGATIVE,1
"Zentrum, Augsburg",NEGATIVE,40
"Zentrum, Augsburg",POSITIVE,39
"Zentrum, Bonn",NEGATIVE,1
"Zentrum, Bonn",POSITIVE,2
Zermatt,NEGATIVE,1
Zermatt,POSITIVE,6
"Zermatt, Switzerland",POSITIVE,1
"Zermatt,Switzerland",NEGATIVE,2
"Zermatt,Switzerland",POSITIVE,2
Zernez,NEGATIVE,3
Zernez,POSITIVE,7
Zigerschlitz,NEGATIVE,1
Zofingen,NEGATIVE,1
Zofingen,POSITIVE,5
"Zofingen, Schweiz",POSITIVE,1
"Zofingen, Switzerland",NEGATIVE,4
"Zofingen, Switzerland",POSITIVE,8
"Zollikerberg, Switzerland",NEGATIVE,1
"Zollikerberg, Switzerland",NEUTRAL,1
"Zollikerberg, Switzerland",POSITIVE,5
Zollikofen,NEGATIVE,1
Zollikofen,POSITIVE,1
"Zollikofen, Schweiz",POSITIVE,1
Zollikon,NEGATIVE,1
"Zuchwil, Schweiz",POSITIVE,1
Zuerich,NEGATIVE,25
Zuerich,POSITIVE,33
"Zuerich, CH",POSITIVE,1
"Zuerich, Schweiz",NEGATIVE,1
"Zuerich, Switzerland",NEGATIVE,5
"Zuerich, Switzerland",NEUTRAL,1
"Zuerich, Switzerland",POSITIVE,6
Zug,NEGATIVE,23
Zug,POSITIVE,39
"Zug & Zürich, Switzerland",NEGATIVE,1
"Zug, Bern und dazwischen",NEGATIVE,1
"Zug, Bern und dazwischen",POSITIVE,3
"Zug, Schweiz",NEGATIVE,3
"Zug, Schweiz",POSITIVE,8
"Zug, Suiza",POSITIVE,1
"Zug, Switzerland",NEGATIVE,21
"Zug, Switzerland",NEUTRAL,2
"Zug, Switzerland",POSITIVE,37
"Zug, Zug",NEGATIVE,3
"Zugerstr. 77,6340 Baar,Schweiz",POSITIVE,1
Zumikon/Zurich/Switzerland,POSITIVE,2
Zuoz,POSITIVE,1
Zurich,NEGATIVE,321
Zurich,NEUTRAL,7
Zurich,POSITIVE,618
"Zurich & Arosa, Switzerland",NEGATIVE,3
"Zurich & Arosa, Switzerland",POSITIVE,5
Zurich + Ocean Falls B.C.,NEGATIVE,5
Zurich + Ocean Falls B.C.,POSITIVE,6
Zurich - Paris - Hamburg,NEGATIVE,1
"Zurich / Basel, Switzerland",POSITIVE,5
"Zurich Airport, Switzerland",NEGATIVE,6
"Zurich Airport, Switzerland",POSITIVE,14
Zurich City,NEGATIVE,1
Zurich City,POSITIVE,1
"Zurich Region, Switzerland",NEGATIVE,3
Zurich Switzerland,POSITIVE,1
"Zurich [Fribourg], Switzerland",NEGATIVE,1
"Zurich [Fribourg], Switzerland",POSITIVE,1
"Zurich, Berne",NEGATIVE,4
"Zurich, Berne",POSITIVE,9
"Zurich, CH",NEGATIVE,1
"Zurich, CH",POSITIVE,1
"Zurich, Dortmund, Barcelona",POSITIVE,1
"Zurich, New York",POSITIVE,5
"Zurich, Portland, Austin",POSITIVE,1
"Zurich, Rio, Barcelona, Miami",POSITIVE,1
"Zurich, SWI",POSITIVE,1
"Zurich, Schweiz",NEGATIVE,8
"Zurich, Schweiz",POSITIVE,17
"Zurich, Schwitzerland",POSITIVE,2
"Zurich, Suisse",NEGATIVE,9
"Zurich, Suisse",POSITIVE,10
"Zurich, Suiza",NEGATIVE,6
"Zurich, Suiza",POSITIVE,1
"Zurich, Switzerland",NEGATIVE,684
"Zurich, Switzerland",NEUTRAL,27
"Zurich, Switzerland",POSITIVE,946
"Zurich, Switzerland.",NEGATIVE,1
"Zurich, Switzerland.",POSITIVE,2
"Zurich, Swizerland",POSITIVE,1
Zurich/Los Angeles CA,NEGATIVE,1
