Bellinzona,NEGATIVE,36
Bellinzona,POSITIVE,25
"Bellinzona, Switzerland",POSITIVE,1
"Bellinzona, Ticino",NEGATIVE,1
Bellmund b. Biel/Bienne,NEGATIVE,1
Belp,NEGATIVE,4
Belp,NEUTRAL,1
Belp,POSITIVE,23
Belp (Schweiz),NEGATIVE,1
Belp (Schweiz),POSITIVE,1
"Belp, Bern",NEGATIVE,2
"Belp, Bern",NEUTRAL,2
"Belp, Bern",POSITIVE,3
"Bengaluru South, Karnataka",NEGATIVE,1
Benken,NEGATIVE,6
Benken,POSITIVE,6
Benken SG,NEUTRAL,1
"Ber(li)n, Switzerland",NEGATIVE,6
"Ber(li)n, Switzerland",POSITIVE,1
"Berg TG, Switzerland",NEGATIVE,11
"Berg TG, Switzerland",POSITIVE,18
"Berg am Irchel, Switzerland",NEGATIVE,9
"Berg am Irchel, Switzerland",POSITIVE,23
Berikon,POSITIVE,1
"Berikon, Schweiz",NEGATIVE,6
"Berikon, Schweiz",POSITIVE,22
"Beringen, Schweiz",NEGATIVE,15
"Beringen, Schweiz",POSITIVE,38
"Beringen, Switzerland",POSITIVE,1
Berlin,NEGATIVE,71
Berlin,NEUTRAL,4
Berlin,POSITIVE,104
Berlin (Germany),POSITIVE,1
Berlin (Schöneberg),NEGATIVE,2
Berlin (Schöneberg),POSITIVE,1
Berlin / Cologne,POSITIVE,1
Berlin Germany,POSITIVE,1
Berlin Neukölln,POSITIVE,1
"Berlin, Deutschland",POSITIVE,1
"Berlin, Germany",POSITIVE,6
"Berlin, Hamburg",POSITIVE,1
"Berlin, Radiobüro",POSITIVE,1
"Berlin, Wellington, World",POSITIVE,1
Berlin/Bern/Zürich,NEGATIVE,1
Berlin/Zürich,POSITIVE,1
Bern,NEGATIVE,5695
Bern,NEUTRAL,144
Bern,POSITIVE,8582
"Bern & Luzern, Switzerland",NEGATIVE,1
"Bern & Luzern, Switzerland",NEUTRAL,1
"Bern & Luzern, Switzerland",POSITIVE,2
Bern & Zürich,NEGATIVE,1
Bern & Zürich,POSITIVE,4
Bern (Schweiz/Switzerland),POSITIVE,1
Bern (Switzerland),NEGATIVE,8
Bern (Switzerland),NEUTRAL,1
Bern (Switzerland),POSITIVE,9
Bern - Bärn - Suisse,NEGATIVE,2
Bern - Bärn - Suisse,NEUTRAL,1
Bern - Bärn - Suisse,POSITIVE,5
Bern - Liebefeld,NEGATIVE,1
Bern - Liebefeld,POSITIVE,1
Bern / Orkney,NEGATIVE,4
Bern / Orkney,POSITIVE,6
Bern / Salzburg,NEGATIVE,3
Bern / Salzburg,POSITIVE,2
Bern / Schweiz,NEGATIVE,1
Bern / Schweiz,POSITIVE,4
Bern / Switzerland,NEGATIVE,7
Bern / Switzerland,POSITIVE,2
"Bern 72, Switzerland",NEGATIVE,333
"Bern 72, Switzerland",NEUTRAL,9
"Bern 72, Switzerland",POSITIVE,361
Bern Bethlehem,POSITIVE,1
Bern Switzerland,NEGATIVE,3
Bern Switzerland,POSITIVE,1
Bern und 3.0 NM LSZB ILS RWY14,NEGATIVE,7
Bern und 3.0 NM LSZB ILS RWY14,POSITIVE,4
Bern und Stadel,NEGATIVE,1
Bern und Stadel,POSITIVE,3
"Bern und Zürich, Switzerland",NEGATIVE,4
"Bern und Zürich, Switzerland",POSITIVE,5
Bern und überall,NEGATIVE,1
Bern und überall,POSITIVE,1
"Bern ⇄ Zürich, Schweiz",NEGATIVE,50
"Bern ⇄ Zürich, Schweiz",NEUTRAL,1
"Bern ⇄ Zürich, Schweiz",POSITIVE,39
"Bern, 20 Meter ü. Aare",NEGATIVE,27
"Bern, 20 Meter ü. Aare",POSITIVE,52
"Bern, Belp Switzerland",NEGATIVE,8
"Bern, Belp Switzerland",POSITIVE,3
"Bern, Berlin - und überall!",NEGATIVE,1
"Bern, Berlin - und überall!",POSITIVE,1
"Bern, Bern",NEGATIVE,5
"Bern, Bern",POSITIVE,9
"Bern, Bern CH",NEGATIVE,16
"Bern, Bern CH",POSITIVE,21
"Bern, Berne",NEGATIVE,92
"Bern, Berne",NEUTRAL,3
"Bern, Berne",POSITIVE,145
"Bern, CH",NEGATIVE,42
"Bern, CH",NEUTRAL,1
"Bern, CH",POSITIVE,60
"Bern, Fribourg, Jerusalem",NEGATIVE,5
"Bern, Fribourg, Jerusalem",POSITIVE,11
"Bern, Fribourg, Lausanne",NEGATIVE,15
"Bern, Fribourg, Lausanne",NEUTRAL,2
"Bern, Fribourg, Lausanne",POSITIVE,44
"Bern, Geneva, Tübingen",POSITIVE,1
"Bern, Interlaken",NEGATIVE,2
"Bern, Interlaken",POSITIVE,4
"Bern, Luzern - Welt",NEGATIVE,37
"Bern, Luzern - Welt",NEUTRAL,1
"Bern, Luzern - Welt",POSITIVE,33
"Bern, Martina, Val di Campo",NEGATIVE,2
"Bern, Martina, Val di Campo",POSITIVE,3
"Bern, Qamishlo, Cochabamba",NEGATIVE,1
"Bern, San Francisco",NEGATIVE,4
"Bern, San Francisco",POSITIVE,7
"Bern, Schweiz",NEGATIVE,1506
"Bern, Schweiz",NEUTRAL,92
"Bern, Schweiz",POSITIVE,1976
"Bern, Schweiz - Switzerland",NEGATIVE,21
"Bern, Schweiz - Switzerland",POSITIVE,27
"Bern, Schweiz, Stade de Suisse",NEGATIVE,330
"Bern, Schweiz, Stade de Suisse",NEUTRAL,2
"Bern, Schweiz, Stade de Suisse",POSITIVE,145
"Bern, Schweiz/Suisse",NEGATIVE,1
"Bern, Sofia",NEGATIVE,16
"Bern, Sofia",POSITIVE,19
"Bern, Solothurn, Thun, Schweiz",POSITIVE,1
"Bern, Suisse",NEUTRAL,1
"Bern, Sursee, Zürich",NEGATIVE,1
"Bern, Sursee, Zürich",POSITIVE,9
"Bern, Sweet-zerland",NEGATIVE,1
"Bern, Switzerlan",POSITIVE,2
"Bern, Switzerland",NEGATIVE,952
"Bern, Switzerland",NEUTRAL,25
"Bern, Switzerland",POSITIVE,1917
"Bern, Switzerland.",POSITIVE,1
"Bern, Thun",NEGATIVE,1
"Bern, Thun",POSITIVE,15
"Bern, Weinfelden",NEGATIVE,18
"Bern, Weinfelden",POSITIVE,38
"Bern, Wien",NEGATIVE,8
"Bern, Wien",POSITIVE,11
"Bern, Zermatt & San Francisco",NEGATIVE,2
"Bern, Zermatt & San Francisco",POSITIVE,9
"Bern, Zurich, Switzerland",NEGATIVE,3
"Bern, Zürich",NEGATIVE,3
"Bern, Zürich",POSITIVE,2
"Bern, Zürich und Genf",NEGATIVE,6
"Bern, Zürich und Genf",POSITIVE,2
"Bern, Zürich, Basel",NEGATIVE,19
"Bern, Zürich, Basel",NEUTRAL,1
"Bern, Zürich, Basel",POSITIVE,15
"Bern, Zürich, Berlin",NEGATIVE,16
"Bern, Zürich, Berlin",POSITIVE,9
"Bern, Zürich, Lausanne",NEGATIVE,2
"Bern, Zürich, Lausanne",POSITIVE,1
"Bern, Zürich, Lausanne,Brüssel",NEGATIVE,6
"Bern, Zürich, Lausanne,Brüssel",POSITIVE,14
"Bern, Zürich, Schweiz, Suisse",NEGATIVE,22
"Bern, Zürich, Schweiz, Suisse",POSITIVE,16
"Bern, schweiz",NEGATIVE,3
"Bern,. Schweiz",POSITIVE,1
"Bern,Schweiz",NEGATIVE,3
"Bern,Schweiz",POSITIVE,11
"Bern,Zurich,Basel,Freiburg (D)",NEGATIVE,1
"Bern,Zurich,Basel,Freiburg (D)",POSITIVE,1
"Bern-Berner Oberland, Schweiz",NEGATIVE,3
"Bern-Berner Oberland, Schweiz",POSITIVE,11
Bern-Bruennen,POSITIVE,2
"Bern-Länggasse, Schweiz",NEGATIVE,2
"Bern-Länggasse, Schweiz",POSITIVE,1
Bern-Switzerland,NEGATIVE,1
Bern-Switzerland,POSITIVE,1
Bern. World.,POSITIVE,1
"Bern/Zurich, Switzerland",NEGATIVE,1
"Bern/Zurich, Switzerland",POSITIVE,4
Berna,NEGATIVE,2
Berna,POSITIVE,4
"Berna, Suiza",NEGATIVE,8
"Berna, Suiza",POSITIVE,8
"Berna, Suíça",NEGATIVE,12
"Berna, Suíça",POSITIVE,5
"Berna, Svizzera",NEGATIVE,24
"Berna, Svizzera",NEUTRAL,2
"Berna, Svizzera",POSITIVE,23
"Bernastrasse 15, Bern",NEGATIVE,3
"Bernastrasse 15, Bern",POSITIVE,8
Berne,NEGATIVE,57
Berne,NEUTRAL,7
Berne,POSITIVE,81
Berne - Switzerland,NEGATIVE,2
"Berne, Berne, Suisse",NEGATIVE,2
"Berne, Burgdorf",NEGATIVE,1
"Berne, Burgdorf",POSITIVE,1
"Berne, CH",NEGATIVE,6
"Berne, CH",POSITIVE,21
"Berne, Deutschland",NEGATIVE,58
"Berne, Deutschland",NEUTRAL,1
"Berne, Deutschland",POSITIVE,32
"Berne, Hamburg, Bremen, Munich",NEGATIVE,7
"Berne, Hamburg, Bremen, Munich",POSITIVE,6
"Berne, Suisse",NEGATIVE,4
"Berne, Suisse",POSITIVE,5
"Berne, Switzerland",NEGATIVE,1374
"Berne, Switzerland",NEUTRAL,60
"Berne, Switzerland",POSITIVE,1621
Berner Oberland,NEGATIVE,1
Berner Oberland,POSITIVE,2
"Bernese Oberland, Switzerland",NEGATIVE,26
"Bernese Oberland, Switzerland",POSITIVE,43
"Besenbüren, Aargau",NEGATIVE,1
Beside you.,POSITIVE,1
Bettingen,NEGATIVE,8
Bettingen,NEUTRAL,1
Bettingen,POSITIVE,5
Bettwiesen,POSITIVE,1
"Bezirk Baden, Aargau, Schweiz",NEGATIVE,39
"Bezirk Baden, Aargau, Schweiz",POSITIVE,51
"Bezirk Baden, Niederösterreich",NEGATIVE,6
"Bezirk Baden, Niederösterreich",POSITIVE,10
Biberist,NEUTRAL,2
Biberist,POSITIVE,6
Biberstein,NEGATIVE,1
Biberstein,POSITIVE,2
"Biberstein, Switzerland",NEGATIVE,1
"Biberstein, Switzerland",POSITIVE,3
Biel,NEGATIVE,73
Biel,NEUTRAL,3
Biel,POSITIVE,158
"Biel / Bienne, Switzerland",POSITIVE,1
"Biel BE, Schweiz",NEGATIVE,15
"Biel BE, Schweiz",NEUTRAL,2
"Biel BE, Schweiz",POSITIVE,22
"Biel, Bern",NEGATIVE,99
"Biel, Bern",NEUTRAL,11
"Biel, Bern",POSITIVE,170
"Biel, Bern, CH",NEUTRAL,1
"Biel, CH",POSITIVE,2
"Biel, Schweiz",NEGATIVE,11
"Biel, Schweiz",POSITIVE,33
"Biel, Switzerland",NEGATIVE,99
"Biel, Switzerland",NEUTRAL,3
"Biel, Switzerland",POSITIVE,103
"Biel, meistens",POSITIVE,3
"Biel-Benken, Switzerland",NEGATIVE,2
"Biel-Benken, Switzerland",POSITIVE,2
Biel-Bienne,NEGATIVE,18
Biel-Bienne,POSITIVE,18
"Biel-Bienne, Switzerland",NEGATIVE,51
"Biel-Bienne, Switzerland",POSITIVE,62
Biel/Bienne,NEGATIVE,113
Biel/Bienne,NEUTRAL,1
Biel/Bienne,POSITIVE,151
"Biel/Bienne, CH",POSITIVE,3
"Biel/Bienne, Schweiz",NEGATIVE,12
"Biel/Bienne, Schweiz",POSITIVE,9
"Biel/Bienne, Switzerland",NEGATIVE,45
"Biel/Bienne, Switzerland",NEUTRAL,3
"Biel/Bienne, Switzerland",POSITIVE,70
"Bienne, Suisse",POSITIVE,2
Bikini Bottom,POSITIVE,1
Bilbao,POSITIVE,1
"Binz, Switzerland",NEGATIVE,5
"Binz, Switzerland",POSITIVE,2
Birmensdorf,NEGATIVE,1
Birmensdorf,POSITIVE,3
"Birmensdorf (ZH), Schweiz",NEUTRAL,1
"Birmensdorf (ZH), Schweiz",POSITIVE,9
"Birmensdorf, Switzerland",NEGATIVE,19
"Birmensdorf, Switzerland",POSITIVE,31
"Birmingham, united kingdom",POSITIVE,1
Birsfelden,NEGATIVE,5
Birsfelden,POSITIVE,10
"Birsfelden, Basel-Land",NEGATIVE,1
"Birsfelden, Basel-Land",POSITIVE,2
"Birsfelden, Switzerland",POSITIVE,1
"Bière, Vaud, Suisse",POSITIVE,1
Bochum,NEGATIVE,1
Bochum,POSITIVE,2
Bodensee,POSITIVE,1
Bodenseekreis,POSITIVE,1
Bogota,NEGATIVE,1
Bogota,POSITIVE,1
"Bogotá, Colombia",POSITIVE,1
Bolligen,NEGATIVE,5
Bolligen,POSITIVE,4
"Bolligen, Bern",POSITIVE,2
"Bolligen, Berne Switzerland",NEGATIVE,1
"Bolligen, Berne Switzerland",POSITIVE,1
"Bollwerk, Bern",NEGATIVE,2
"Bollwerk, Bern",POSITIVE,3
"Bonaduz, Schweiz",NEGATIVE,2
"Bonaduz, Schweiz",POSITIVE,3
"Bonaduz, Switzerland",NEGATIVE,2
"Bonaduz, Switzerland",POSITIVE,2
"Boncourt, Picardie",NEUTRAL,2
"Bonfol, Jura",NEUTRAL,1
Bonn,NEGATIVE,2
Bonn,POSITIVE,13
"Bonn, Germany",NEGATIVE,1
Bonstetten,NEGATIVE,52
Bonstetten,NEUTRAL,1
Bonstetten,POSITIVE,122
"Boppelsen, Zürich, Schweiz",NEGATIVE,5
"Boppelsen, Zürich, Schweiz",POSITIVE,1
"Bordeaux, Frankreich",POSITIVE,1
"Bosco Gurin, Ticino, Svizzera",NEGATIVE,1
"Bosco Gurin, Ticino, Svizzera",POSITIVE,3
"Boston, MA",NEGATIVE,1
"Boston, MA",POSITIVE,4
"Bournemouth, GB/Basel, CH",NEGATIVE,1
"Bournemouth, GB/Basel, CH",POSITIVE,2
"Bramois, Valais",POSITIVE,1
Brasília / Brasil,POSITIVE,4
Brazil,POSITIVE,2
Brazil - SP,POSITIVE,1
"Bregenz, Austria",NEGATIVE,1
"Bregenz, Austria",POSITIVE,1
"Bregenz, Österreich",NEGATIVE,6
"Bregenz, Österreich",POSITIVE,7
Breil/Brigels,NEGATIVE,8
Breil/Brigels,POSITIVE,3
Breitenbach,NEGATIVE,26
Breitenbach,NEUTRAL,1
Breitenbach,POSITIVE,41
"Breitenbach, Solothurn",NEGATIVE,15
"Breitenbach, Solothurn",NEUTRAL,2
"Breitenbach, Solothurn",POSITIVE,8
Bremgarten,NEGATIVE,11
Bremgarten,POSITIVE,17
"Bremgarten (AG), Aargau",NEGATIVE,7
"Bremgarten (AG), Aargau",POSITIVE,11
"Bremgarten AG, Schweiz",POSITIVE,1
"Bremgarten bei Bern, Schweiz",NEGATIVE,2
"Bremgarten bei Bern, Schweiz",NEUTRAL,1
"Bremgarten bei Bern, Schweiz",POSITIVE,7
"Bremgarten, Aargau",NEGATIVE,4
"Bremgarten, Aargau",POSITIVE,9
Brescia ITALIA,NEGATIVE,1
Brienz,NEGATIVE,170
Brienz,POSITIVE,526
"Brienz (BE), Switzerland",NEGATIVE,6
"Brienz (BE), Switzerland",NEUTRAL,2
"Brienz (BE), Switzerland",POSITIVE,2
Brig,NEGATIVE,300
Brig,NEUTRAL,11
Brig,POSITIVE,334
"Brig, Schweiz",POSITIVE,1
"Brig, Switzerland",POSITIVE,1
"Brig-Glis, Switzerland",NEGATIVE,1
"Brig-Glis, Switzerland",POSITIVE,3
"Brig-Glis, Wallis",POSITIVE,1
"Brigels, Graubünden",NEGATIVE,1
"Brigels, Graubünden",POSITIVE,1
Brighton,POSITIVE,1
Brighton and Hove,POSITIVE,1
Brislach,NEGATIVE,2
Brittnau,NEGATIVE,2
Brittnau,POSITIVE,1
"Brooklyn, NY USA",POSITIVE,2
"Broye, Vaud, Suisse",POSITIVE,1
Brugg,NEGATIVE,13
Brugg,NEUTRAL,1
Brugg,POSITIVE,15
Brugg AG,POSITIVE,3
"Brugg, Aargau",NEGATIVE,1
"Brugg, Schweiz",NEGATIVE,19
"Brugg, Schweiz",POSITIVE,47
"Brugg, Switzerland",NEGATIVE,35
"Brugg, Switzerland",NEUTRAL,2
"Brugg, Switzerland",POSITIVE,13
"Brugg-Windisch, Switzerland",POSITIVE,3
Brugge,POSITIVE,1
Brunnen,NEGATIVE,1
"Brussles , Belgium",NEGATIVE,1
Bräcke Kommun,POSITIVE,1
"Brügg, Biel",NEGATIVE,2
"Brügg, Biel",POSITIVE,10
"Brügg, Schweiz",NEGATIVE,1
"Brügg, Schweiz",POSITIVE,1
"Brügglifeld, Aarau",NEGATIVE,30
"Brügglifeld, Aarau",POSITIVE,23
Brühl,POSITIVE,1
"Brünisried, Switzerland",NEGATIVE,8
"Brünisried, Switzerland",POSITIVE,12
"Brüttisellen, Switzerland",NEGATIVE,2
Bubendorf,POSITIVE,1
Bubikon,NEGATIVE,49
Bubikon,POSITIVE,54
Buch am Irchel,NEGATIVE,2
Buch am Irchel,POSITIVE,1
"Buchholterberg, Schweiz",NEGATIVE,24
"Buchholterberg, Schweiz",POSITIVE,18
"Buchrain, Switzerland",NEGATIVE,87
"Buchrain, Switzerland",NEUTRAL,5
"Buchrain, Switzerland",POSITIVE,122
Buchs,NEGATIVE,1
Buchs,POSITIVE,5
"Buchs (AG), Aargau",POSITIVE,1
"Buchs (SG), Schweiz",NEGATIVE,5
"Buchs (SG), Schweiz",POSITIVE,7
Buchs AG,NEGATIVE,1
Buchs AG,POSITIVE,1
Buchs SG,NEGATIVE,2
Buchs SG,POSITIVE,7
"Buchs, AG",NEGATIVE,1
"Buchs, Schweiz",NEGATIVE,4
"Buchs, Schweiz",POSITIVE,13
"Buchs, St. Gallen",POSITIVE,2
"Buchs, St.Gallen",NEGATIVE,1
"Buchs, St.Gallen",POSITIVE,3
"Buchs, Switzerland",NEGATIVE,1
"Buchs, Switzerland",NEUTRAL,1
"Buchs, Switzerland",POSITIVE,3
Buckinghamshire,POSITIVE,1
Budapest,POSITIVE,4
Budapest-Hungary,POSITIVE,4
"Buggingen, Deutschland",POSITIVE,1
"Bukit Besi, Dungun, Terengganu",POSITIVE,1
"Bundesgasse 18, 3000 Bern",NEGATIVE,2
"Bundesgasse 18, 3000 Bern",POSITIVE,1
Bundesstadt,NEGATIVE,10
Bundesstadt,POSITIVE,8
Buochs,NEGATIVE,15
Buochs,POSITIVE,11
"Buochs, Nidwalden",NEGATIVE,2
"Buochs, Nidwalden",NEUTRAL,3
"Buochs, Nidwalden",POSITIVE,10
"Buochs, Switzerland",NEGATIVE,1
Burgdorf,NEGATIVE,2
"Burgdorf BE, Schweiz",NEGATIVE,7
"Burgdorf BE, Schweiz",POSITIVE,4
"Burgdorf, Bern",NEGATIVE,13
"Burgdorf, Bern",POSITIVE,7
"Burgdorf, Schweiz",NEGATIVE,43
"Burgdorf, Schweiz",NEUTRAL,8
"Burgdorf, Schweiz",POSITIVE,45
"Burgdorf, Switzerland",NEGATIVE,15
"Burgdorf, Switzerland",NEUTRAL,1
"Burgdorf, Switzerland",POSITIVE,28
"Bussigny (VD), Suisse",NEUTRAL,1
"Bussigny (VD), Suisse",POSITIVE,1
"Bussigny, Suisse",NEGATIVE,48
"Bussigny, Suisse",POSITIVE,42
Busto Arsizio,POSITIVE,2
"Buus, Basel-Land, Schweiz",NEGATIVE,3
"Buus, Basel-Land, Schweiz",POSITIVE,1
Bâle,POSITIVE,1
"Bâle, Suisse",NEUTRAL,1
Bärn,NEGATIVE,2
Bärn,POSITIVE,17
"Bärn, Bienne",NEGATIVE,3
"Bärn, Bienne",POSITIVE,6
Bönigen; Bernese Oberland,NEGATIVE,1
Bönigen; Bernese Oberland,POSITIVE,1
"Bösingen, Switzerland",POSITIVE,3
Bühler AR,POSITIVE,2
Bülach,NEGATIVE,122
Bülach,NEUTRAL,1
Bülach,POSITIVE,162
"Bülach, Schweiz",NEGATIVE,145
"Bülach, Schweiz",NEUTRAL,1
"Bülach, Schweiz",POSITIVE,111
"Bünzen, Schweiz",NEGATIVE,1
"Büren an der Aare, Schweiz",NEGATIVE,94
"Büren an der Aare, Schweiz",NEUTRAL,4
"Büren an der Aare, Schweiz",POSITIVE,106
Bürglen,NEGATIVE,1
Bürglen,POSITIVE,1
"Büsserach, Schweiz",POSITIVE,3
Bütschwil,NEGATIVE,4
Bütschwil,POSITIVE,4
"Büttikon, Schweiz",POSITIVE,4
"Bützberg, Schweiz",NEGATIVE,1
CA,POSITIVE,1
CET,NEGATIVE,4
CET,POSITIVE,4
CH,NEGATIVE,902
CH,NEUTRAL,20
CH,POSITIVE,1231
CH - MK - LI - AE,POSITIVE,1
CH - MX - DE - UAE - ASIA,NEGATIVE,1
CH PT,NEGATIVE,1
"CH, Aargau",NEGATIVE,1
"CH, Aargau",POSITIVE,2
"CH, Bern, Langnau i.E.",NEGATIVE,1
"CH, Berne",NEGATIVE,2
"CH, Berne",POSITIVE,4
"CH, Bodensee",POSITIVE,1
"CH, D, A, HR",NEGATIVE,4
"CH, D, A, HR",POSITIVE,2
"CH, DE, AT",NEGATIVE,1
"CH, DE, AT",NEUTRAL,1
"CH, DE, AT",POSITIVE,10
"CH, EU, Ägypten, Sudan, USA",NEGATIVE,10
"CH, EU, Ägypten, Sudan, USA",NEUTRAL,3
"CH, EU, Ägypten, Sudan, USA",POSITIVE,50
"CH, Earth, Milky Way, Laniakea",NEGATIVE,118
"CH, Earth, Milky Way, Laniakea",NEUTRAL,2
"CH, Earth, Milky Way, Laniakea",POSITIVE,170
"CH, Zürich",NEGATIVE,1
"CH, Zürich",POSITIVE,6
"CH,BS",NEGATIVE,154
"CH,BS",NEUTRAL,12
"CH,BS",POSITIVE,222
CH-6304 Zug,NEGATIVE,1
CH-6304 Zug,POSITIVE,1
CH-6340 Baar / ZG,POSITIVE,1
"CH-8142 Uitikon, Switzerland",POSITIVE,1
CH-8260 Stein am Rhein,NEGATIVE,1
CH-8260 Stein am Rhein,POSITIVE,1
CH-8570,POSITIVE,5
CH-Basel,NEGATIVE,1
CH-Saas-Fee VS,POSITIVE,1
CH-St. Gallen,NEGATIVE,22
CH-St. Gallen,POSITIVE,31
CH-Zürich,NEGATIVE,2
CH-Zürich,POSITIVE,3
CHAMPIONS,NEGATIVE,1
CHUR,NEGATIVE,1
CHUR,NEUTRAL,1
CHUR,POSITIVE,4
"CHUV, Lausanne",NEGATIVE,1
CUNEO,NEGATIVE,5
Cacabelos,NEGATIVE,3
Cacabelos,POSITIVE,1
Cadenazzo,NEGATIVE,4
Cadenazzo,POSITIVE,2
"Cairo, Egypt",POSITIVE,1
Caldas da Rainha,POSITIVE,2
"Calgary, Canada",POSITIVE,1
Call me: toky.co/os,POSITIVE,1
"Cambridge, UK",POSITIVE,2
Canada,POSITIVE,1
"Canfield, OH",POSITIVE,1
Canmore,NEUTRAL,1
Canmore,POSITIVE,1
"Canton Ticino, Svizzera",NEGATIVE,2
Cape Town,NEGATIVE,1
"Carouge, GE, Suisse",NEGATIVE,1
"Caruaru, Pernambuco",POSITIVE,1
"Castel San Pietro, Ticino",NEGATIVE,1
"Castel San Pietro, Ticino",POSITIVE,1
"Castellanos de Villiquera, E",NEGATIVE,2
Cazis,NEGATIVE,4
Celerina,NEGATIVE,10
Celerina,NEUTRAL,2
Celerina,POSITIVE,8
"Celerina, Graubünden",POSITIVE,1
Cernier,NEUTRAL,1
Chacripanie,NEGATIVE,1
Cham,POSITIVE,4
"Cham, CH, Europe",NEGATIVE,1
"Cham, CH, Europe",POSITIVE,1
"Cham, Schweiz",NEGATIVE,22
"Cham, Schweiz",NEUTRAL,1
"Cham, Schweiz",POSITIVE,70
"Cham, Switzerland",NEGATIVE,1
"Cham, Switzerland",POSITIVE,1
"Cham, Zug",NEGATIVE,6
"Cham, Zug",POSITIVE,9
"Cham/Zug, Switzerland",NEGATIVE,1
"Charlotte, NC",POSITIVE,1
Che,NEUTRAL,1
Cheras,NEGATIVE,1
"Chexbres, Suisse",NEUTRAL,1
Chiasso,NEGATIVE,2
"Chiasso, CH #Borderlinenx",NEGATIVE,1
Chreis Siibä,NEGATIVE,2
Chreis Siibä,POSITIVE,2
"Christchurch City, New Zealand",POSITIVE,1
Chur,NEGATIVE,469
Chur,NEUTRAL,18
Chur,POSITIVE,740
"Chur & Bern, Switzerland",NEGATIVE,13
"Chur & Bern, Switzerland",POSITIVE,11
"Chur & Zürich, Switzerland",NEGATIVE,2
"Chur & Zürich, Switzerland",POSITIVE,1
Chur (Switzerland),NEGATIVE,4
Chur (Switzerland),POSITIVE,4
"Chur GR, Switzerland",POSITIVE,1
"Chur, Graubünden",NEGATIVE,25
"Chur, Graubünden",POSITIVE,31
"Chur, Graubünden, Schweiz",NEGATIVE,10
"Chur, Graubünden, Schweiz",POSITIVE,17
"Chur, Khur",NEGATIVE,8
"Chur, Khur",POSITIVE,9
"Chur, Lachen, St.Moritz",NEGATIVE,1
"Chur, Schweiz",NEGATIVE,55
"Chur, Schweiz",NEUTRAL,2
"Chur, Schweiz",POSITIVE,54
"Chur, Switzerland",NEGATIVE,260
"Chur, Switzerland",NEUTRAL,10
"Chur, Switzerland",POSITIVE,415
"Chur, die Alpenstadt",NEGATIVE,7
"Chur, die Alpenstadt",POSITIVE,7
Chur/Schwaderloch,NEGATIVE,1
Chur/Schwaderloch,POSITIVE,1
"Chãtelaine, Vernier, Genève",POSITIVE,2
Circuit de Barcelona-Catalunya,POSITIVE,1
"Cisarua, Bogor Jawa Barat",POSITIVE,1
City of Angels and angles,POSITIVE,3
City of Winds,NEGATIVE,1
City of Winds,POSITIVE,2
Ciudad de Mexico,POSITIVE,1
Ciudad de México,POSITIVE,1
"Cleveland, OH",POSITIVE,1
Cologne,NEGATIVE,27
Cologne,NEUTRAL,2
Cologne,POSITIVE,31
"Cologne, Germany",POSITIVE,1
Cologne/Germany,POSITIVE,1
Colombia,NEGATIVE,1
Colombia,POSITIVE,1
Colonge / Germany,NEGATIVE,1
Colorado,NEGATIVE,2
Colorado,POSITIVE,4
"Columbus & Pickerington, Ohio",NEGATIVE,1
Comano,NEGATIVE,1
Confederaziun svizra,NEGATIVE,4
Confederaziun svizra,POSITIVE,2
Confoederatio Helvetica,NEGATIVE,11
Confoederatio Helvetica,POSITIVE,5
"Conthey, Valais",POSITIVE,1
"Contone, Ticino, CH",NEGATIVE,1
"Contone, Ticino, CH",POSITIVE,2
"Copenhagen, Denmark",POSITIVE,1
"Corsier-sur-Vevey, Switzerland",NEGATIVE,1
"Courroux, Switzerland",POSITIVE,1
Court,NEGATIVE,1
Court,NEUTRAL,2
Court,POSITIVE,1
"Covent Garden, London",NEUTRAL,1
"Crans-près-Céligny, Vaud",NEUTRAL,1
"Criciúma, Santa Catarina",NEGATIVE,1
"Cudrefin, Suisse",NEGATIVE,6
"Cudrefin, Suisse",POSITIVE,5
Cuera,NEGATIVE,1
Cuira,POSITIVE,2
"Cunter, Svizra",NEGATIVE,4
"Cunter, Svizra",NEUTRAL,4
"Cunter, Svizra",POSITIVE,1
Cyberia,POSITIVE,2
DC via South Dakota,NEGATIVE,2
DC via South Dakota,POSITIVE,2
DEN,POSITIVE,1
"DTC, Suisse",NEUTRAL,1
"DTC, Suisse",POSITIVE,1
DUS,NEGATIVE,1
DUS,POSITIVE,1
Da hinten.,NEGATIVE,2
Da hinten.,POSITIVE,8
Da wo du nicht bist,POSITIVE,1
Dallas/San Marcos/Austin,POSITIVE,1
"Dallenwil, Schweiz",NEGATIVE,1
"Dallenwil, Schweiz",NEUTRAL,1
"Dallenwil, Schweiz",POSITIVE,1
"Damansara, Malaysia",POSITIVE,1
Dammam,POSITIVE,1
"Dans la déchettrie, Suisse",NEGATIVE,1
Darmstadt DE / Sarajevo BiH,POSITIVE,1
Davos,NEGATIVE,4
Davos,POSITIVE,16
Davos Klosters,POSITIVE,3
Davos Platz,NEGATIVE,2
Davos Platz,POSITIVE,2
Davos Platz/Grischun/Svizra,POSITIVE,1
"Davos, Schweiz",NEGATIVE,1
"Davos, Schweiz",NEUTRAL,1
"Davos, Schweiz",POSITIVE,3
"Davos, Switzerland",NEGATIVE,26
"Davos, Switzerland",POSITIVE,61
