"Neuenegg, Schweiz",POSITIVE,1
Neuenhof,POSITIVE,2
"Neuenhof, Schweiz",NEGATIVE,5
"Neuenhof, Schweiz",POSITIVE,2
"Neuenhof, Switzerland",NEGATIVE,2
"Neuenhof, Switzerland",POSITIVE,2
"Neuenkirch, Luzern",POSITIVE,1
"Neugasse 10, Zürich, CH",POSITIVE,1
Neuhausen am Rheinfall,NEGATIVE,238
Neuhausen am Rheinfall,NEUTRAL,6
Neuhausen am Rheinfall,POSITIVE,205
"Neulengbach, Österreich",NEGATIVE,1
"Neulengbach, Österreich",POSITIVE,2
"New Jersey, USA",POSITIVE,2
"New Paltz, NY",POSITIVE,1
"New Vegas,RNK",NEGATIVE,20
"New Vegas,RNK",NEUTRAL,1
"New Vegas,RNK",POSITIVE,15
New York,POSITIVE,4
New York - London - Zurich,POSITIVE,1
New York City,NEGATIVE,1
New York City,POSITIVE,2
"New York, NY",POSITIVE,1
"New York, U.S.",POSITIVE,1
"Newport, United Kingdom",POSITIVE,1
Next to Carmen Sandiego & ZRH,POSITIVE,1
"Nicosia, Sicilia",NEGATIVE,1
"Nicosia, Sicilia",NEUTRAL,2
"Nicosia, Sicilia",POSITIVE,1
Nidau,NEGATIVE,6
Nidau,POSITIVE,12
"Nidau, Bern",NEGATIVE,1
"Nidau, Bern",POSITIVE,1
"Nidau, Biel/Bienne",NEGATIVE,3
"Nidau, Biel/Bienne",POSITIVE,7
"Nidau, Schweiz",NEGATIVE,7
"Nidau, Schweiz",NEUTRAL,3
"Nidau, Schweiz",POSITIVE,28
"Nidau, Switzerland",NEUTRAL,1
"Nidau, Switzerland",POSITIVE,4
Nidau/Schweiz,NEGATIVE,1
Nidau/Schweiz,POSITIVE,3
Nidwalden,NEGATIVE,10
Nidwalden,POSITIVE,19
"Nidwalden, Schweiz",POSITIVE,1
"Nidwalden, Switzerland",NEGATIVE,21
"Nidwalden, Switzerland",NEUTRAL,6
"Nidwalden, Switzerland",POSITIVE,22
Niederbipp,NEGATIVE,26
Niederbipp,POSITIVE,13
"Niederdorfstrasse 77, Zürich",NEGATIVE,1
"Niederdorfstrasse 77, Zürich",POSITIVE,3
Niedergösgen,POSITIVE,1
Niederhelfenschwil,NEGATIVE,2
Niederhelfenschwil,POSITIVE,1
"Niederrohrdorf AG, Switzerland",NEGATIVE,32
"Niederrohrdorf AG, Switzerland",POSITIVE,41
Niederscherli,POSITIVE,3
Niederurnen,NEGATIVE,9
Niederurnen,POSITIVE,4
Niemalsland,NEGATIVE,1
Niemalsland,NEUTRAL,1
"Niffer, Alsace",POSITIVE,1
Nilai,NEGATIVE,1
NoLegida,NEGATIVE,1
NoVA,NEGATIVE,1
None,NEGATIVE,4447
None,NEUTRAL,182
None,POSITIVE,6102
"Norddeutschland, Ostsee, SH",NEGATIVE,35
"Norddeutschland, Ostsee, SH",NEUTRAL,1
"Norddeutschland, Ostsee, SH",POSITIVE,52
"Norderstedt, Germany",POSITIVE,1
North Carolina ~ Seattle ~ NYC,POSITIVE,1
"North Carolina, USA",NEGATIVE,1
"Northampton, England",POSITIVE,1
Northumberland,POSITIVE,1
"Nottingham, England",NEGATIVE,1
"Nottingham, England",POSITIVE,1
Nottwil,POSITIVE,1
"Nottwil, Schweiz",NEGATIVE,2
"Nova, Friburgo",NEUTRAL,1
Novate Milanese,NEGATIVE,1
"Numbered account, Switzerland",POSITIVE,1
Nussbaumen AG / Buchs AG,NEGATIVE,9
Nussbaumen AG / Buchs AG,POSITIVE,10
Nusshof; Switzerland,NEGATIVE,15
Nusshof; Switzerland,NEUTRAL,1
Nusshof; Switzerland,POSITIVE,19
Nyon,NEGATIVE,1
"Nyon, Switzerland",NEGATIVE,40
"Nyon, Switzerland",POSITIVE,82
"Nyon, Vaud",NEGATIVE,2
"Nyon, Vaud",POSITIVE,2
"Näfels, Schweiz",NEGATIVE,3
"Näfels, Schweiz",POSITIVE,9
Nähe Basel,POSITIVE,1
"Nähe Bern, Schweiz",NEGATIVE,180
"Nähe Bern, Schweiz",NEUTRAL,7
"Nähe Bern, Schweiz",POSITIVE,226
"Nänikon, Switzerland",POSITIVE,6
"Nürensdorf, Schweiz",POSITIVE,2
Nürnberg,NEGATIVE,1
Oberaargau BE,NEGATIVE,1
"Oberarth/Cham, Switzerland",NEGATIVE,6
"Oberarth/Cham, Switzerland",NEUTRAL,1
"Oberarth/Cham, Switzerland",POSITIVE,12
Oberbuchsiten,POSITIVE,2
"Oberdorf (SO), Solothurn",POSITIVE,1
Oberegg AI,NEGATIVE,22
Oberegg AI,NEUTRAL,1
Oberegg AI,POSITIVE,25
"Oberembrach, Zürich",POSITIVE,2
Oberengstringen,NEGATIVE,10
Oberengstringen,POSITIVE,16
Oberentfelden,NEGATIVE,15
Oberentfelden,POSITIVE,22
"Oberentfelden, Aargau",NEGATIVE,3
"Oberentfelden, Aargau",NEUTRAL,1
"Oberentfelden, Aargau",POSITIVE,5
"Oberentfelden, CH",NEGATIVE,4
Oberer Zürichsee,NEGATIVE,40
Oberer Zürichsee,NEUTRAL,2
Oberer Zürichsee,POSITIVE,45
"Oberglatt, Schweiz",NEGATIVE,1
"Oberglatt, Schweiz",POSITIVE,1
Obergösgen,NEGATIVE,5
Obergösgen,POSITIVE,4
"Oberkulm, Aargau, Schweiz",NEGATIVE,2
"Oberkulm, Aargau, Schweiz",POSITIVE,1
Oberlunkhofen,POSITIVE,1
Oberrohrdorf,NEGATIVE,4
Oberrohrdorf,POSITIVE,6
"Obersiggenthal AG, Schweiz",POSITIVE,1
"Obersiggenthal, Schweiz",NEGATIVE,42
"Obersiggenthal, Schweiz",NEUTRAL,2
"Obersiggenthal, Schweiz",POSITIVE,47
"Oberuzwil, Schweiz",NEGATIVE,3
"Oberuzwil, Schweiz",POSITIVE,4
Oberwallis,NEGATIVE,28
Oberwallis,POSITIVE,28
"Oberweningen, Zürich",POSITIVE,2
"Oberwil (BL), Basel-Land",POSITIVE,1
Oberwil BL,POSITIVE,6
"Oberwil BL, Switzerland",NEGATIVE,1
"Oberwil im Simmental, Schweiz",NEGATIVE,1
"Oberwil im Simmental, Schweiz",POSITIVE,1
"Oberwil, Schweiz",NEGATIVE,9
"Oberwil, Schweiz",POSITIVE,12
"Oberwil,Baselland, Switzerland",POSITIVE,1
"Oberwil-Lieli, Schweiz",NEUTRAL,1
Oberösterreich,NEGATIVE,1
Oberösterreich,NEUTRAL,2
Obfelden,NEGATIVE,3
Obfelden,POSITIVE,1
"Obfelden, Switzerland",NEGATIVE,1
"Obfelden, Switzerland",POSITIVE,9
"Obfelden, Zürich",NEGATIVE,4
"Obfelden, Zürich",POSITIVE,1
Oensingen,NEGATIVE,1
Oensingen,POSITIVE,1
"Oensingen, Solothurn",NEGATIVE,1
"Oerlikon, Europe/Zurich",NEGATIVE,2
"Oerlikon, Europe/Zurich",POSITIVE,4
Oftringen,NEGATIVE,5
Oftringen,POSITIVE,3
"Oftringen, Aargau",NEGATIVE,1
"Oftringen, Aargau",POSITIVE,18
"Oftringen, Schweiz",NEGATIVE,2
"Oftringen, Schweiz",POSITIVE,7
"Oftringen, Switzerland",NEGATIVE,4
"Oftringen, Switzerland",POSITIVE,10
"Ollon, Suisse",POSITIVE,1
Olten,NEGATIVE,169
Olten,NEUTRAL,9
Olten,POSITIVE,301
Olten / London,POSITIVE,4
Olten Switzerland,POSITIVE,4
"Olten, CH",NEGATIVE,4
"Olten, CH",NEUTRAL,1
"Olten, CH",POSITIVE,8
"Olten, Klosterplatz 3",POSITIVE,5
"Olten, Schweiz",NEGATIVE,50
"Olten, Schweiz",NEUTRAL,2
"Olten, Schweiz",POSITIVE,73
"Olten, Solothurn",NEGATIVE,6
"Olten, Solothurn",POSITIVE,7
"Olten, Suisse",NEGATIVE,102
"Olten, Suisse",NEUTRAL,7
"Olten, Suisse",POSITIVE,97
"Olten, Switzerland",NEGATIVE,62
"Olten, Switzerland",NEUTRAL,2
"Olten, Switzerland",POSITIVE,104
"Olten/Neuchâtel/Lausanne, CH",NEGATIVE,1
"Olten/Neuchâtel/Lausanne, CH",POSITIVE,2
On the Ground,NEUTRAL,1
On the Ground,POSITIVE,1
Opfikon,NEGATIVE,4
Opfikon,POSITIVE,7
"Opfikon, Schweiz",NEGATIVE,8
"Opfikon, Schweiz",POSITIVE,26
"Opfikon-Glattbrugg, Zürich",NEGATIVE,1
"Opfikon-Glattbrugg, Zürich",POSITIVE,4
"Oporto, Portugal",POSITIVE,1
Orbe,NEGATIVE,1
"Orbe, Suisse",NEGATIVE,1
"Ormalingen, Switzerland",NEGATIVE,1
"Orvin, Switzerland",NEGATIVE,5
"Orvin, Switzerland",POSITIVE,9
"Osaka city, JP",POSITIVE,1
Ost-Berlin,NEGATIVE,3
Ost-Berlin,POSITIVE,5
Ostermundigen,NEGATIVE,3
Ostermundigen,POSITIVE,13
"Ostermundigen, Schweiz",NEGATIVE,6
"Ostermundigen, Schweiz",POSITIVE,11
"Ostholstein, SH, Germany",NEGATIVE,379
"Ostholstein, SH, Germany",NEUTRAL,39
"Ostholstein, SH, Germany",POSITIVE,390
Ostschweiz,NEGATIVE,2
Ostschweiz,POSITIVE,5
Otelfingen,NEGATIVE,12
Otelfingen,POSITIVE,16
"Ottenbach, Zürich, Schweiz",NEGATIVE,3
"Ottenbach, Zürich, Schweiz",POSITIVE,3
Outer Heaven,NEUTRAL,2
"Ovaltine Town, Switzerland",POSITIVE,2
"Overath, Nordrhein-Westfalen",NEGATIVE,1
"Oxford, England",NEGATIVE,1
Où y'a l'argent,NEGATIVE,1
PE,NEGATIVE,12
PE,POSITIVE,39
"PLG, بروكلين",NEGATIVE,1
Pa$adena | PHILLY,POSITIVE,1
"Pahang, Malaysia",NEUTRAL,1
Palembang,POSITIVE,1
"Palm Beach, Florida",NEGATIVE,1
Palma,NEGATIVE,2
Palma De Mallorca,NEGATIVE,1
"Panama City, Panama",POSITIVE,1
Panamá,POSITIVE,1
Parabiago - Milan,POSITIVE,1
"Paradiso, Ticino",NEUTRAL,1
"Paradiso, Ticino",POSITIVE,1
Paris,NEUTRAL,1
Paris,POSITIVE,6
"Paris, France",POSITIVE,1
"Paris, Ile-de-France",NEGATIVE,1
"Paris, Ile-de-France",POSITIVE,4
"Paris, Lausanne, Wien",NEGATIVE,2
"Paris, Lausanne, Wien",POSITIVE,2
Passau,POSITIVE,5
"Pelican Bay, FL",NEGATIVE,1
"Pelican Bay, FL",POSITIVE,1
"Penang,Malaysia",NEGATIVE,1
Penumbria,POSITIVE,3
Perak & Putrajaya/UiTM Perlis,NEGATIVE,2
"Perlis, Malaysia",NEGATIVE,2
"Perlis, Malaysia",POSITIVE,1
"Perm, Russia",NEGATIVE,1
"Perm, Russia",NEUTRAL,1
"Perm, Russia",POSITIVE,23
Perth,POSITIVE,1
Peru,POSITIVE,1
Petaling Jaya,POSITIVE,1
"Petaluma, CA",POSITIVE,1
Petzl Switzerland,NEGATIVE,1
"Pfauen und Schiffbau, Zürich",NEGATIVE,13
"Pfauen und Schiffbau, Zürich",POSITIVE,31
Pfungen,NEGATIVE,1
Pfungen,POSITIVE,6
"Pfungen, Switzerland",NEGATIVE,13
"Pfungen, Switzerland",POSITIVE,1
"Pfyn, Switzerland",NEGATIVE,1
"Pfyn, Switzerland",POSITIVE,3
"Pfyn, Thurgau, Switzerland",NEGATIVE,12
"Pfyn, Thurgau, Switzerland",POSITIVE,3
"Pfäffikon SZ, Schweiz",NEGATIVE,2
"Pfäffikon SZ, Schweiz",POSITIVE,3
"Pfäffikon SZ, Switzerland",NEGATIVE,6
"Pfäffikon SZ, Switzerland",POSITIVE,11
Pfäffikon ZH,NEGATIVE,7
Pfäffikon ZH,NEUTRAL,2
Pfäffikon ZH,POSITIVE,6
"Pfäffikon ZH, Schweiz",NEGATIVE,1
"Pfäffikon ZH, Schweiz",POSITIVE,1
"Pfäffikon ZH, Switzerland",POSITIVE,3
"Pfäffikon Zürich, Switzerland",NEGATIVE,2
"Pfäffikon Zürich, Switzerland",POSITIVE,6
"Pfäffikon, SZ",NEGATIVE,14
"Pfäffikon, SZ",POSITIVE,21
"Pfäffikon, Schweiz",NEGATIVE,3
"Pfäffikon, Schweiz",POSITIVE,1
"Pfäffkon, Schwyz",NEGATIVE,5
"Pfäffkon, Schwyz",POSITIVE,5
"Philadelphia, NYC, Atlanta",NEGATIVE,1
"Philadelphia, NYC, Atlanta",POSITIVE,2
"Philadelphia, PA",NEGATIVE,1
"Philadelphia, PA",POSITIVE,1
Philippines,POSITIVE,3
Photographer,POSITIVE,2
"Phx, AZ",POSITIVE,2
Pieterlen,NEGATIVE,6
Pieterlen,POSITIVE,11
"Pietermaritzburg, South Africa",NEGATIVE,1
Pilipinas,POSITIVE,1
"Piraeus, Greece",POSITIVE,3
Planet Earth (for the moment),NEGATIVE,1
Planet Mars,NEGATIVE,3
Planet Mars,POSITIVE,4
"Pontian, Johor",NEGATIVE,1
"Pontian, Johor",POSITIVE,1
Pontresina,NEGATIVE,7
Pontresina,POSITIVE,19
"Port, Bern",NEGATIVE,1
Portimão,POSITIVE,1
"Portland, OR",NEGATIVE,1
"Portland, OR",POSITIVE,5
Porto,NEGATIVE,1
Porto,POSITIVE,1
Porto-Portugal,POSITIVE,1
Portugal,POSITIVE,1
Portugal/Algarve,POSITIVE,1
Poschiavo,NEGATIVE,1
"Poschiavo, Grigioni",POSITIVE,4
"Poschiavo, Switzerland",NEGATIVE,1
PostFinance-Arena Bern,NEGATIVE,100
PostFinance-Arena Bern,NEUTRAL,1
PostFinance-Arena Bern,POSITIVE,89
Prague,POSITIVE,1
Pratteln,NEGATIVE,5
Pratteln,POSITIVE,6
"Pratteln, Schweiz",NEGATIVE,45
"Pratteln, Schweiz",NEUTRAL,5
"Pratteln, Schweiz",POSITIVE,39
"Pratteln, Switzerland",POSITIVE,2
Preston / Manchester,POSITIVE,1
Prilly,NEUTRAL,1
"Prilly, Suisse",POSITIVE,1
Prishtina-Kosovo,POSITIVE,1
"Prishtinë, Kosovo",NEGATIVE,1
"Prishtinë, Kosovo",POSITIVE,1
"Puidoux, Vaud, Switzerland",NEGATIVE,1
Pulau Pinang,NEUTRAL,1
"Pully, Suisse",POSITIVE,1
"Pyke, Westeros (CH)",POSITIVE,1
P▲RIS XVII,POSITIVE,1
Q8,POSITIVE,2
QATAR,POSITIVE,1
Qatar,POSITIVE,1
"Quartiers Nord, Genève",NEGATIVE,2
"Quartiers Nord, Genève",NEUTRAL,2
"Queenstown, New Zealand",NEUTRAL,1
"Quellenstrasse 27, 8005 Zürich",POSITIVE,1
"Quinten / Zürich, Switzerland",POSITIVE,6
Radelfingen,POSITIVE,1
"Radiostudio, Zürich",NEGATIVE,15
"Radiostudio, Zürich",POSITIVE,31
Ramsen,POSITIVE,1
"Randogne, Suisse",NEUTRAL,1
Rapperswil,NEGATIVE,245
Rapperswil,NEUTRAL,5
Rapperswil,POSITIVE,292
Rapperswil SG,NEGATIVE,11
Rapperswil SG,POSITIVE,20
"Rapperswil SG, Switzerland",NEGATIVE,4
"Rapperswil SG, Switzerland",POSITIVE,2
"Rapperswil, Schweiz",NEGATIVE,1
"Rapperswil, Schweiz",POSITIVE,2
"Rapperswil, Switzerland",NEGATIVE,52
"Rapperswil, Switzerland",NEUTRAL,2
"Rapperswil, Switzerland",POSITIVE,107
Rapperswil-Jona,POSITIVE,2
"Rapperswil-Jona / Basel, CHE",NEGATIVE,51
"Rapperswil-Jona / Basel, CHE",POSITIVE,90
"Rapperswil-Jona, Sankt Gallen",NEGATIVE,412
"Rapperswil-Jona, Sankt Gallen",NEUTRAL,17
"Rapperswil-Jona, Sankt Gallen",POSITIVE,315
"Rapperswil-Jona, Schweiz",NEGATIVE,45
"Rapperswil-Jona, Schweiz",NEUTRAL,2
"Rapperswil-Jona, Schweiz",POSITIVE,85
"Rapperswil-Jona, Switzerland",NEGATIVE,16
"Rapperswil-Jona, Switzerland",POSITIVE,31
Rapperswil; Switzerland,POSITIVE,1
"Raron, Wallis",NEGATIVE,3
Raska,NEUTRAL,1
"Rathausplatz 8, 3011 Bern",NEGATIVE,1
"Rautistrasse 83, Zürich",POSITIVE,1
"Recherswil, Solothurn",NEGATIVE,1
"Recherswil, Solothurn",POSITIVE,1
Redhill,POSITIVE,1
Regensberg,NEGATIVE,1
Regensberg,POSITIVE,1
Regensdorf,NEGATIVE,45
Regensdorf,POSITIVE,11
"Regensdorf, Schweiz",NEGATIVE,104
"Regensdorf, Schweiz",NEUTRAL,5
"Regensdorf, Schweiz",POSITIVE,108
"Regensdorf, Switzerland",NEGATIVE,2
"Regensdorf, Switzerland",POSITIVE,3
"Regensdorf, Zürich",NEGATIVE,81
"Regensdorf, Zürich",NEUTRAL,3
"Regensdorf, Zürich",POSITIVE,41
Regio Basiliensis,NEGATIVE,82
Regio Basiliensis,NEUTRAL,3
Regio Basiliensis,POSITIVE,106
"Region Thun, Schweiz",NEGATIVE,3
"Region Thun, Schweiz",POSITIVE,12
Reiden,POSITIVE,1
"Reiden, Schweiz",POSITIVE,1
"Reiden, Switzerland",NEGATIVE,1
Reinach,NEGATIVE,1
"Reinach (AG), Aargau",POSITIVE,1
"Reinach (BL), Schweiz",NEGATIVE,8
"Reinach (BL), Schweiz",POSITIVE,22
Reinach AG,NEGATIVE,35
Reinach AG,POSITIVE,5
"Reinach BL, Schweiz",NEGATIVE,1
"Reinach BL, Schweiz",POSITIVE,2
"Reinach, AG",NEGATIVE,4
"Reinach, AG",NEUTRAL,3
"Reinach, AG",POSITIVE,6
"Reinach, BL",POSITIVE,2
"Reinach, Baselland, Schweiz",NEGATIVE,1
"Reinach, Baselland, Schweiz",POSITIVE,4
"Reinach, Switzerland",POSITIVE,2
Reitnau,POSITIVE,1
"Reitnau, Aargau",NEGATIVE,3
"Reitnau, Aargau",POSITIVE,9
"Rekingen (AG), Schweiz",NEGATIVE,1
Remigen,POSITIVE,1
Remscheid,NEGATIVE,1
"Remscheid, Germany",POSITIVE,1
Render Ranch,NEGATIVE,1
Rendsburg,NEGATIVE,4
Rendsburg,POSITIVE,11
Republic of Croatia,POSITIVE,1
Rezi-Mafia-Hauptquartier,NEGATIVE,380
Rezi-Mafia-Hauptquartier,NEUTRAL,18
Rezi-Mafia-Hauptquartier,POSITIVE,486
"Rheineck, Switzerland",NEGATIVE,2
"Rheineck, Switzerland",POSITIVE,8
Rheinfelden,NEGATIVE,44
Rheinfelden,POSITIVE,63
"Rheinfelden, Aargau",POSITIVE,7
"Rheinfelden, Aargau, Switzerla",NEGATIVE,1
"Rheinfelden, Aargau, Switzerla",POSITIVE,1
"Rheinfelden, Basel, Schweiz",NEGATIVE,106
"Rheinfelden, Basel, Schweiz",NEUTRAL,1
"Rheinfelden, Basel, Schweiz",POSITIVE,99
"Rheinfelden, Schweiz",NEGATIVE,17
"Rheinfelden, Schweiz",NEUTRAL,1
"Rheinfelden, Schweiz",POSITIVE,26
"Rheinfelden, Switzerland",POSITIVE,2
Rhäzüns,POSITIVE,4
Richterswil,NEGATIVE,3
Richterswil,POSITIVE,3
"Richterswil, Köln, Salzburg",NEGATIVE,1
"Richterswil, Köln, Salzburg",POSITIVE,3
"Richterswil, Switzerland",POSITIVE,1
"Richterswil, Zürich",NEGATIVE,3
"Richterswil, Zürich",POSITIVE,4
"Richtiarkade 3, Wallisellen",POSITIVE,2
"Richtiplatz 4, Wallisellen",POSITIVE,1
"Riederalp, Switzerland",NEGATIVE,2
"Riederalp, Switzerland",POSITIVE,1
Riehen,NEGATIVE,33
Riehen,POSITIVE,137
"Riehen / Basel, Switzerland",NEGATIVE,1
"Riehen / Basel, Switzerland",POSITIVE,5
"Riehen, Switzerland",POSITIVE,1
Rietheim/Krefeld/Eischoll,POSITIVE,5
Riggisberg,NEGATIVE,3
Riggisberg,POSITIVE,7
"Ringier, Zürich",NEGATIVE,13
"Ringier, Zürich",NEUTRAL,1
"Ringier, Zürich",POSITIVE,17
Rio de Janeiro,NEGATIVE,3
Rio de Janeiro,POSITIVE,2
"Rio de Janeiro, Brasil",POSITIVE,5
"Risch, Switzerland",NEGATIVE,1
Riyadh,NEGATIVE,1
Riyadh,POSITIVE,2
"Riyadh, Kingdom of Saudi Arabia",POSITIVE,1
"Rochester, NY",POSITIVE,1
Roggliswil,NEGATIVE,2
Roggliswil,POSITIVE,1
Roggwil,NEGATIVE,12
Roggwil,POSITIVE,6
"Roggwil (BE), Bern",POSITIVE,2
"Roggwil, Switzerland",NEGATIVE,5
"Roggwil, Switzerland",POSITIVE,1
Rohrbach,POSITIVE,1
Rolle - Switzerland,POSITIVE,1
"Roma, IT",POSITIVE,1
Romanshorn,NEGATIVE,4
Romanshorn,POSITIVE,17
"Romanshorn, Switzerland",NEGATIVE,4
"Romanshorn, Switzerland",POSITIVE,4
"Romanshorn, Thurgau",NEGATIVE,1
Rome - Italy,POSITIVE,1
Root,POSITIVE,1
Root LU,NEGATIVE,2
Root LU,POSITIVE,1
"Root, Luzern",NEGATIVE,3
"Root, Luzern",POSITIVE,2
"Root, Switzerland",NEGATIVE,2
"Root, Switzerland",POSITIVE,13
Rorschach,NEGATIVE,8
Rorschach,POSITIVE,23
"Rorschach, Sankt Gallen",NEGATIVE,1
"Rorschach, Sankt Gallen",POSITIVE,1
"Rorschach, Switzerland",NEGATIVE,1
"Rorschach, Switzerland",POSITIVE,4
Rosengarten-Nenndorf,NEGATIVE,1
Rothrist,NEGATIVE,2
Rothrist,POSITIVE,4
"Rothrist, Aargau",POSITIVE,3
"Rotkeuz, Switzerland",NEGATIVE,4
"Rotkeuz, Switzerland",POSITIVE,4
Rotkreuz,NEGATIVE,3
Rotkreuz,POSITIVE,13
"Rotkreuz ZG, Switzerland",NEGATIVE,2
"Rotkreuz ZG, Switzerland",NEUTRAL,2
"Rotkreuz ZG, Switzerland",POSITIVE,10
"Rotkreuz, Schweiz",NEGATIVE,4
"Rotkreuz, Schweiz",POSITIVE,13
"Rotkreuz, Switzerland",NEGATIVE,29
"Rotkreuz, Switzerland",POSITIVE,32
"Rotterdam, South Holland",NEGATIVE,1
"Rotterdam, South Holland",POSITIVE,1
"Roveredo (GR), Svizzera",NEGATIVE,5
"Roveredo (GR), Svizzera",POSITIVE,10
Rubigen,NEGATIVE,81
Rubigen,NEUTRAL,2
Rubigen,POSITIVE,99
"Rubigen, Schweiz",POSITIVE,3
"Rubigenstrasse 1, 3123 Belp",NEGATIVE,1
"Ruchstuckstr.19, Brüttisellen",NEGATIVE,5
"Ruchstuckstr.19, Brüttisellen",POSITIVE,7
Rupperswil,NEGATIVE,1
Rupperswil,POSITIVE,2
Ruswil,NEGATIVE,5
Ruswil,POSITIVE,6
Rümlang,NEGATIVE,1
Rümlang,POSITIVE,1
"Rümlang, Schweiz",NEGATIVE,2
"Rümlang, Schweiz",POSITIVE,4
"Rümlang, Schwitzerland",POSITIVE,1
"Rüschegg, Bern",NEGATIVE,3
Rüschlikon,NEGATIVE,18
Rüschlikon,POSITIVE,35
Rüthi,NEGATIVE,5
Rüthi,POSITIVE,1
Rüti,NEGATIVE,4
Rüti,POSITIVE,9
"Rüti (ZH), Zürich",POSITIVE,3
Rüti ZH,NEGATIVE,2
Rüti ZH,POSITIVE,1
"Rüti ZH, Schweiz",NEGATIVE,3
"Rüti ZH, Schweiz",POSITIVE,1
"Rüti ZH, Switzerland",NEGATIVE,4
"Rüti ZH, Switzerland",POSITIVE,4
"Rüti, Zürich CH",POSITIVE,2
"Rüti, Zürich, Schweiz",NEGATIVE,9
"Rüti, Zürich, Schweiz",POSITIVE,3
"Rüttenen, Solothurn",NEGATIVE,74
"Rüttenen, Solothurn",POSITIVE,130
SAC/UiTM Arau,POSITIVE,2
SAUDI ARABIA - DAMMAM,POSITIVE,6
SCHWEIZ,NEGATIVE,28
SCHWEIZ,NEUTRAL,1
SCHWEIZ,POSITIVE,31
SCHWYZ,POSITIVE,2
SG (See/Gaster) /ZH (Winti) CH,POSITIVE,1
"SG-City, Switzerland",NEGATIVE,1
"SG-City, Switzerland",POSITIVE,2
SH,NEGATIVE,264
SH,NEUTRAL,22
SH,POSITIVE,272
"SH, Germany",NEGATIVE,34
"SH, Germany",POSITIVE,40
SH; Germany,POSITIVE,1
ST,POSITIVE,3
SUISSE,POSITIVE,1
SWITZERLAND,NEGATIVE,74
SWITZERLAND,NEUTRAL,1
SWITZERLAND,POSITIVE,95
"SWITZERLAND, CH",NEGATIVE,4
"SWITZERLAND, CH",POSITIVE,4
"SWITZERLAND, zurich",NEGATIVE,9
"SWITZERLAND, zurich",NEUTRAL,1
"SWITZERLAND, zurich",POSITIVE,10
SWiTZERLAND,NEGATIVE,1
Saanen,NEGATIVE,19
Saanen,NEUTRAL,5
Saanen,POSITIVE,42
"Saanen, Bern",NEGATIVE,9
"Saanen, Bern",POSITIVE,19
Saas-Fee,NEGATIVE,10
Saas-Fee,POSITIVE,31
"Saas-Fee, CH & Valletta, MT.",NEGATIVE,1
"Saas-Fee, CH & Valletta, MT.",POSITIVE,5
"Saas-Fee, Switzerland",NEGATIVE,1
"Saas-Fee, Switzerland",NEUTRAL,1
"Saas-Fee, Wallis",NEGATIVE,2
"Saas-Fee, Wallis",POSITIVE,2
"Saas-Fee,Switzerland",POSITIVE,8
Saas-Grund,NEGATIVE,4
Saas-Grund,POSITIVE,4
Sachseln,NEGATIVE,43
Sachseln,POSITIVE,7
"Sachseln, Switzerland",NEGATIVE,2
"Sachseln, Switzerland",POSITIVE,11
Sadnessland,NEGATIVE,2
Safenwil,NEGATIVE,4
Safenwil,POSITIVE,18
"Safenwil, Schweiz",NEGATIVE,14
"Safenwil, Schweiz",POSITIVE,8
"Safnern, Switzerland",NEGATIVE,1
"Safnern, Switzerland",POSITIVE,6
"Saint City, Switzerland",NEGATIVE,1
Saint Gallen,NEGATIVE,5
Saint Gallen,POSITIVE,2
"Saint Gallen, Bern und Zürich",NEGATIVE,2
"Saint Gallen, Bern und Zürich",POSITIVE,7
"Saint Gallen, CH",NEGATIVE,6
"Saint Gallen, CH",POSITIVE,6
"Saint Gallen, Switzerland",NEGATIVE,183
"Saint Gallen, Switzerland",NEUTRAL,3
"Saint Gallen, Switzerland",POSITIVE,282
"Saint John, New Brunswick",POSITIVE,1
"Saint-Blaise, Switzerland",NEUTRAL,1
"Saint-Blaise, Switzerland",POSITIVE,2
Saint-P in my soul,NEGATIVE,1
Saint-P in my soul,POSITIVE,1
"Saint-Sulpice (VD), Suisse",POSITIVE,1
Salgesch,NEGATIVE,1
Salgesch,NEUTRAL,1
Salgesch,POSITIVE,3
"Salgesch, Wallis, Schweiz",NEGATIVE,1
"Salgesch, Wallis, Schweiz",POSITIVE,3
"Salzburg, Austria",NEGATIVE,2
"Salzburg, Austria",POSITIVE,4
"Salzburg, Österreich",POSITIVE,1
Samedan,NEGATIVE,7
"Samedan, Graubünden",NEGATIVE,3
"Samedan, Graubünden",POSITIVE,4
"Samedan, Switzerland",POSITIVE,1
San Francisco,NEGATIVE,2
San Francisco,POSITIVE,1
San Francisco • India,POSITIVE,1
"San Francisco, CA",NEGATIVE,1
"San Francisco, CA",POSITIVE,2
"San Francisco, California",NEGATIVE,2
"San Francisco, California",NEUTRAL,1
"San Francisco, California",POSITIVE,3
"San Gallo, Svizzera",NEGATIVE,7
"San Gallo, Svizzera",POSITIVE,10
San Sebastián,POSITIVE,1
Sankt Gallen,NEGATIVE,217
Sankt Gallen,NEUTRAL,9
Sankt Gallen,POSITIVE,312
Sankt Gallen / Switzerland,NEGATIVE,1
Sankt Gallen / Switzerland,POSITIVE,5
"Sankt Gallen, Sankt Gallen",POSITIVE,4
"Sankt Gallen, Schweiz",NEGATIVE,360
"Sankt Gallen, Schweiz",NEUTRAL,11
"Sankt Gallen, Schweiz",POSITIVE,468
