NW,NEGATIVE,2
NW,NEUTRAL,1
NW,POSITIVE,1
"NW, Germany",NEGATIVE,3
"NW, Germany",POSITIVE,9
"NW, IN.",NEUTRAL,1
"NW, London",NEGATIVE,1
"NW, MO",NEUTRAL,1
"NW, UK",POSITIVE,1
"NW,UK",NEGATIVE,1
NY,NEGATIVE,1
NYC,POSITIVE,2
NYC • Βόλος,POSITIVE,1
"Napoli, Campania",NEUTRAL,1
"Nashville, TN",NEGATIVE,1
Naters,NEGATIVE,15
Naters,POSITIVE,8
Naters (aber immer Rarner),NEGATIVE,21
Naters (aber immer Rarner),NEUTRAL,1
Naters (aber immer Rarner),POSITIVE,23
"National Capital Region, Repub",POSITIVE,1
Neerach,NEGATIVE,7
Neerach,NEUTRAL,1
Neerach,POSITIVE,7
"Neerach, Schweiz",NEGATIVE,21
"Neerach, Schweiz",POSITIVE,15
"Nendaz, Valais, Switzerland",POSITIVE,1
Neubiberg,POSITIVE,1
"Neuchatel, Switzerland",POSITIVE,4
Neuchâtel,NEGATIVE,103
Neuchâtel,NEUTRAL,2
Neuchâtel,POSITIVE,202
"Neuchâtel, Berne...ou ailleurs",POSITIVE,1
"Neuchâtel, Suisse",NEGATIVE,7
"Neuchâtel, Suisse",NEUTRAL,3
"Neuchâtel, Suisse",POSITIVE,12
"Neuchâtel, Switzerland",NEGATIVE,1
"Neuchâtel, Switzerland",POSITIVE,5
Neuenegg,NEGATIVE,1
"Neuenegg, Bern, Schweiz",NEGATIVE,3
"Neuenegg, Bern, Schweiz",POSITIVE,2
"Neuenegg, Schweiz",POSITIVE,1
Neuenhof,NEGATIVE,1
Neuenhof,POSITIVE,2
"Neuenhof, Schweiz",POSITIVE,1
"Neuenkirch, Luzern",NEGATIVE,1
"Neuenkirch, Luzern",POSITIVE,1
"Neugasse 10, Zürich, CH",POSITIVE,3
Neuhausen am Rheinfall,NEGATIVE,153
Neuhausen am Rheinfall,NEUTRAL,2
Neuhausen am Rheinfall,POSITIVE,202
"Neuhausen am Rheinfall, shf",NEGATIVE,1
"Neulengbach, Österreich",POSITIVE,1
Neumarkt am Wallersee,POSITIVE,1
Neustadt/Weinstr. Germany,NEGATIVE,2
Neustadt/Weinstr. Germany,NEUTRAL,2
"Never happy, ever after",POSITIVE,3
Neverland,NEGATIVE,1
Neverwhere,NEGATIVE,1
New Delhi,NEGATIVE,1
"New Jersey, USA",POSITIVE,3
"New Vegas,RNK",NEGATIVE,12
"New Vegas,RNK",NEUTRAL,1
"New Vegas,RNK",POSITIVE,9
New York,NEGATIVE,5
New York,NEUTRAL,1
New York,POSITIVE,14
New York City,NEGATIVE,1
New York City,POSITIVE,2
"New York, NY",NEGATIVE,2
"New York, NY",POSITIVE,6
"New York, USA",POSITIVE,2
Newcastle and Hunter Valley,POSITIVE,1
"Nice, France",POSITIVE,3
Nidau,POSITIVE,3
"Nidau, Biel/Bienne",NEGATIVE,4
"Nidau, Biel/Bienne",POSITIVE,1
"Nidau, Schweiz",NEGATIVE,13
"Nidau, Schweiz",POSITIVE,16
"Nidau, Switzerland",NEGATIVE,3
"Nidau, Switzerland",POSITIVE,4
Nidau/Schweiz,POSITIVE,1
Nidwalden,NEGATIVE,7
Nidwalden,POSITIVE,17
"Nidwalden, Schweiz",NEGATIVE,1
"Nidwalden, Schweiz",POSITIVE,1
"Nidwalden, Switzerland",NEGATIVE,8
"Nidwalden, Switzerland",NEUTRAL,1
"Nidwalden, Switzerland",POSITIVE,24
Niederbipp,NEGATIVE,16
Niederbipp,POSITIVE,12
"Niederdorfstrasse 77, Zürich",NEGATIVE,1
Niedergösgen,NEGATIVE,1
Niederhelfenschwil,NEGATIVE,2
Niederhelfenschwil,POSITIVE,2
Niederrohrdorf,NEGATIVE,10
Niederrohrdorf,POSITIVE,5
"Niederrohrdorf AG, Switzerland",NEGATIVE,23
"Niederrohrdorf AG, Switzerland",NEUTRAL,1
"Niederrohrdorf AG, Switzerland",POSITIVE,51
Niederscherli,NEGATIVE,2
Niederscherli,POSITIVE,3
Niederurnen,NEGATIVE,1
Niederurnen,POSITIVE,1
"Niffer, Alsace",POSITIVE,1
Nigeria,POSITIVE,2
Nijmegen,NEGATIVE,2
Nomadent,POSITIVE,3
None,NEGATIVE,2248
None,NEUTRAL,214
None,POSITIVE,4358
"Nord-Vaudois, Suisse",NEGATIVE,1
"Norddeutschland, Ostsee, SH",NEGATIVE,17
"Norddeutschland, Ostsee, SH",POSITIVE,17
"Northumberland, UK",NEGATIVE,1
"Norwich, UK",NEGATIVE,1
Nottwil,NEGATIVE,2
Nottwil,POSITIVE,3
"Novi Sad, Republic of Serbia",NEGATIVE,1
"Novi Sad, Republic of Serbia",POSITIVE,1
"Novi Sad, Serbia",POSITIVE,1
"Nuerensdorf, Switzerland",POSITIVE,1
Nussbaumen AG / Buchs AG,NEGATIVE,3
Nussbaumen AG / Buchs AG,POSITIVE,6
Nusshof; Switzerland,NEGATIVE,11
Nusshof; Switzerland,POSITIVE,17
Nyon,NEGATIVE,1
Nyon,POSITIVE,2
Nyon - Switzerland,POSITIVE,1
"Nyon, Svizzera",NEGATIVE,8
"Nyon, Svizzera",POSITIVE,5
"Nyon, Switzerland",NEGATIVE,37
"Nyon, Switzerland",POSITIVE,109
"Nyon, Vaud",POSITIVE,1
"Näfels, Glarus",POSITIVE,1
"Näfels, Schweiz",POSITIVE,4
"Nähe Bern, Schweiz",NEGATIVE,203
"Nähe Bern, Schweiz",NEUTRAL,6
"Nähe Bern, Schweiz",POSITIVE,286
"Nänikon, Schweiz",POSITIVE,1
"Nänikon, Switzerland",POSITIVE,5
"Nürensdorf, Schweiz",NEGATIVE,2
"Nürensdorf, Schweiz",POSITIVE,1
Nürnberg,POSITIVE,1
OSTRAVA!!!,POSITIVE,2
"Oakland, CA",POSITIVE,1
Oberaargau,NEGATIVE,2
Oberaargau,NEUTRAL,1
Oberaargau,POSITIVE,1
"Oberarth/Cham, Switzerland",NEGATIVE,6
"Oberarth/Cham, Switzerland",POSITIVE,8
"Oberdiessbach, Bern",NEGATIVE,2
"Oberdiessbach, Bern",POSITIVE,1
"Oberdiessbach, Bern; Schweiz",POSITIVE,1
"Oberdiessbach, Switzerland",NEGATIVE,1
Oberdorf,POSITIVE,1
"Oberdorf (SO), Solothurn",POSITIVE,2
Oberegg AI,NEGATIVE,14
Oberegg AI,POSITIVE,16
"Oberembrach, Zürich",POSITIVE,3
Oberengstringen,NEGATIVE,18
Oberengstringen,NEUTRAL,1
Oberengstringen,POSITIVE,38
Oberentfelden,NEGATIVE,7
Oberentfelden,POSITIVE,16
"Oberentfelden, AG, Switzerland",POSITIVE,1
"Oberentfelden, Aargau",NEGATIVE,10
"Oberentfelden, Aargau",NEUTRAL,1
"Oberentfelden, Aargau",POSITIVE,15
"Oberentfelden, CH",NEGATIVE,3
Oberer Zürichsee,NEGATIVE,4
Oberer Zürichsee,NEUTRAL,1
Oberer Zürichsee,POSITIVE,10
"Oberglatt, Schweiz",NEGATIVE,1
Obergösgen,NEGATIVE,3
Obergösgen,POSITIVE,5
"Oberkulm, Aargau, Schweiz",POSITIVE,1
Oberlunkhofen,POSITIVE,1
"Oberrieden, Zürich",POSITIVE,1
Oberrohrdorf,POSITIVE,6
Obersaxen,POSITIVE,1
"Obersiggenthal, Schweiz",NEGATIVE,26
"Obersiggenthal, Schweiz",NEUTRAL,1
"Obersiggenthal, Schweiz",POSITIVE,47
"Obersiggenthal, Switzerland",NEUTRAL,1
"Obertrum am See, Österreich",NEGATIVE,4
"Obertrum am See, Österreich",POSITIVE,3
"Oberuzwil, Schweiz",NEGATIVE,4
"Oberuzwil, Schweiz",POSITIVE,5
Oberwallis,NEGATIVE,19
Oberwallis,POSITIVE,34
"Oberweningen, Zürich",NEGATIVE,1
"Oberwil (BL), Basel-Land",NEGATIVE,1
Oberwil BL,NEGATIVE,1
Oberwil BL,POSITIVE,3
"Oberwil BL, Switzerland",POSITIVE,1
"Oberwil im Simmental, Schweiz",POSITIVE,3
"Oberwil, Schweiz",NEGATIVE,5
"Oberwil, Schweiz",POSITIVE,5
"Oberwil,Baselland, Switzerland",NEGATIVE,1
"Oberwil,Baselland, Switzerland",POSITIVE,2
"Oberönz, Schweiz",POSITIVE,1
Oberösterreich,NEUTRAL,2
Obfelden,NEGATIVE,1
Obfelden,POSITIVE,6
"Obfelden, Switzerland",NEGATIVE,1
"Obfelden, Switzerland",POSITIVE,3
"Obfelden, Zürich",NEGATIVE,13
"Obfelden, Zürich",POSITIVE,12
"Oensingen, Schweiz",NEGATIVE,11
"Oensingen, Schweiz",POSITIVE,5
"Oerlikon, Europe/Zurich",POSITIVE,2
"Oetingen, Belgium",POSITIVE,1
Oftringen,NEGATIVE,2
Oftringen,POSITIVE,8
"Oftringen, Aargau",NEGATIVE,5
"Oftringen, Aargau",POSITIVE,26
"Oftringen, Schweiz",NEUTRAL,1
"Oftringen, Schweiz",POSITIVE,5
"Oftringen, Switzerland",NEGATIVE,1
"Oftringen, Switzerland",NEUTRAL,1
"Oftringen, Switzerland",POSITIVE,10
Oldenburg / Niedersachsen,POSITIVE,1
"Oldham, England",NEGATIVE,1
Olten,NEGATIVE,128
Olten,NEUTRAL,2
Olten,POSITIVE,216
Olten / London,NEGATIVE,2
Olten / London,POSITIVE,11
Olten / Switzerland,NEGATIVE,1
Olten / Switzerland,POSITIVE,2
"Olten, CH",NEGATIVE,9
"Olten, CH",NEUTRAL,1
"Olten, CH",POSITIVE,22
"Olten, Klosterplatz 3",NEGATIVE,1
"Olten, Klosterplatz 3",POSITIVE,4
"Olten, Schweiz",NEGATIVE,36
"Olten, Schweiz",NEUTRAL,2
"Olten, Schweiz",POSITIVE,66
"Olten, Solothurn",POSITIVE,4
"Olten, Suisse",NEGATIVE,76
"Olten, Suisse",NEUTRAL,8
"Olten, Suisse",POSITIVE,72
"Olten, Switzerland",NEGATIVE,33
"Olten, Switzerland",POSITIVE,51
On the road less traveled...,POSITIVE,1
On top of the wheel,POSITIVE,1
One,POSITIVE,1
Operation Officer MCT Airport,POSITIVE,3
Opfikon,NEGATIVE,3
Opfikon,POSITIVE,4
"Opfikon, Schweiz",NEGATIVE,5
"Opfikon, Schweiz",POSITIVE,14
Opfikon-Glattbrugg,NEGATIVE,9
Opfikon-Glattbrugg,POSITIVE,9
"Opfikon-Glattbrugg, Zürich",NEGATIVE,1
"Opfikon-Glattbrugg, Zürich",POSITIVE,5
"Oporto, Portugal",POSITIVE,2
"Orange County, CA",POSITIVE,9
Orbe,POSITIVE,1
"Ormalingen, Switzerland",NEGATIVE,1
"Ormalingen, Switzerland",POSITIVE,4
Orpund b. Biel,POSITIVE,2
"Orvin, Switzerland",NEGATIVE,2
"Orvin, Switzerland",POSITIVE,3
"Oslo, Norway",POSITIVE,3
Ostermundigen,NEGATIVE,7
Ostermundigen,POSITIVE,8
"Ostermundigen, Schweiz",NEGATIVE,4
"Ostermundigen, Schweiz",POSITIVE,3
"Ostholstein, SH, Germany",NEGATIVE,228
"Ostholstein, SH, Germany",NEUTRAL,21
"Ostholstein, SH, Germany",POSITIVE,356
Ostschweiz,NEGATIVE,1
Ostschweiz,POSITIVE,1
Otelfingen,NEGATIVE,7
Otelfingen,POSITIVE,23
"Ottawa, Ontario",POSITIVE,2
"Ottenbach, Zürich, Schweiz",NEGATIVE,6
"Ottenbach, Zürich, Schweiz",POSITIVE,16
Outer Heaven,POSITIVE,2
Oxford/London,POSITIVE,1
PE,NEGATIVE,14
PE,POSITIVE,34
PERAK UTARA,NEGATIVE,1
PHX to SF,POSITIVE,1
PNG,NEGATIVE,1
PNG,POSITIVE,1
"Palm beach,Aruba",POSITIVE,6
"Palma, Islas Baleares",POSITIVE,2
Panama,POSITIVE,1
Panamá,NEGATIVE,4
Panamá,POSITIVE,6
Paris,NEUTRAL,1
Paris,POSITIVE,5
"Paris, France",NEUTRAL,1
"Paris, France",POSITIVE,7
"Paris, Ile-de-France",POSITIVE,3
"Pavia, Italy",POSITIVE,1
Pennsylvania,POSITIVE,1
"Perlis, Malaysia",NEGATIVE,1
"Perth, Australia",POSITIVE,1
Petaling Jaya,POSITIVE,1
"Pfauen und Schiffbau, Zürich",NEGATIVE,4
"Pfauen und Schiffbau, Zürich",POSITIVE,6
Pfungen,NEGATIVE,1
Pfungen,NEUTRAL,2
"Pfungen, Switzerland",NEGATIVE,1
"Pfyn, Switzerland",NEGATIVE,2
"Pfyn, Switzerland",POSITIVE,6
"Pfyn, Thurgau, Switzerland",NEGATIVE,8
"Pfyn, Thurgau, Switzerland",POSITIVE,5
"Pfäffikon SZ, Schweiz",NEGATIVE,2
"Pfäffikon SZ, Schweiz",POSITIVE,3
"Pfäffikon SZ, Switzerland",NEGATIVE,12
"Pfäffikon SZ, Switzerland",POSITIVE,22
Pfäffikon ZH,NEGATIVE,5
Pfäffikon ZH,POSITIVE,12
"Pfäffikon ZH, Schweiz",NEGATIVE,1
"Pfäffikon ZH, Schweiz",POSITIVE,2
"Pfäffikon Zürich, Switzerland",POSITIVE,5
"Pfäffikon, SZ",NEGATIVE,8
"Pfäffikon, SZ",POSITIVE,22
"Pfäffikon, Schweiz",POSITIVE,3
"Pfäffkon, Schwyz",NEGATIVE,6
"Pfäffkon, Schwyz",POSITIVE,8
"Philadelphia, PA",NEGATIVE,1
"Philadelphia, PA",POSITIVE,2
Philippines,POSITIVE,2
Photographer,NEUTRAL,1
Photographer,POSITIVE,1
"Piacenza, Italy",NEUTRAL,1
Pieterlen,NEGATIVE,25
Pieterlen,NEUTRAL,1
Pieterlen,POSITIVE,15
"Pieterlen, Schweiz",POSITIVE,4
"Pittsburgh, PA",POSITIVE,1
Planet Earth (for the moment),NEGATIVE,1
Planet Earth (for the moment),POSITIVE,1
Pontresina,NEGATIVE,4
Pontresina,POSITIVE,11
"Portland, OR",NEGATIVE,2
"Portland, OR",NEUTRAL,3
"Portland, OR",POSITIVE,8
"Portogruaro, Venice",POSITIVE,1
Portugal,POSITIVE,1
Portugal/Algarve,POSITIVE,4
"Poschiavo, Grigioni",NEGATIVE,3
"Poschiavo, Grigioni",POSITIVE,6
PostFinance-Arena Bern,NEGATIVE,6
PostFinance-Arena Bern,POSITIVE,6
"Potsdam, Germany",NEGATIVE,2
Powers of Ten,POSITIVE,2
"Poznań, Poland",POSITIVE,4
"Prague, Czech Republic",POSITIVE,3
Pratteln,NEGATIVE,5
Pratteln,POSITIVE,2
"Pratteln, Basel-Land",POSITIVE,2
"Pratteln, Schweiz",NEGATIVE,68
"Pratteln, Schweiz",NEUTRAL,6
"Pratteln, Schweiz",POSITIVE,57
"Pratteln, Switzerland",NEGATIVE,1
"PromoMusik,Ch",POSITIVE,1
"Prémanon, Jura, France",POSITIVE,1
Pully,NEUTRAL,1
"Pyke, Westeros (CH)",NEGATIVE,1
Pyramide am See,NEGATIVE,2
QATAR,POSITIVE,1
Qatar,POSITIVE,2
Qatif,POSITIVE,1
"Quartiers Nord, Genève",NEGATIVE,3
"Quartiers Nord, Genève",POSITIVE,1
"Quartino, Ticino, Switzerland",POSITIVE,1
"Quezon City, Philippines",POSITIVE,1
"Quincy, MA",POSITIVE,2
"Quinten / Zürich, Switzerland",POSITIVE,1
RUPPERSWIL,NEGATIVE,3
RUPPERSWIL,POSITIVE,1
RYAN,NEUTRAL,1
Radelfingen,NEGATIVE,1
Radelfingen,POSITIVE,2
"Radiostudio, Zürich",NEGATIVE,18
"Radiostudio, Zürich",NEUTRAL,1
"Radiostudio, Zürich",POSITIVE,30
"Rafz, Switzerland",POSITIVE,1
"Raleigh, NC",POSITIVE,5
"Randweg 21, 3013 Bern, CH",POSITIVE,1
Rapperswil,NEGATIVE,183
Rapperswil,NEUTRAL,5
Rapperswil,POSITIVE,224
Rapperswil SG,NEGATIVE,5
Rapperswil SG,POSITIVE,11
"Rapperswil SG, Switzerland",POSITIVE,1
"Rapperswil, Schweiz",NEGATIVE,1
"Rapperswil, Switzerland",NEGATIVE,59
"Rapperswil, Switzerland",NEUTRAL,4
"Rapperswil, Switzerland",POSITIVE,112
Rapperswil-Jona,NEGATIVE,2
Rapperswil-Jona,POSITIVE,3
"Rapperswil-Jona / Basel, CHE",NEGATIVE,34
"Rapperswil-Jona / Basel, CHE",POSITIVE,31
"Rapperswil-Jona, Sankt Gallen",NEGATIVE,63
"Rapperswil-Jona, Sankt Gallen",NEUTRAL,6
"Rapperswil-Jona, Sankt Gallen",POSITIVE,90
"Rapperswil-Jona, Schweiz",NEGATIVE,17
"Rapperswil-Jona, Schweiz",NEUTRAL,1
"Rapperswil-Jona, Schweiz",POSITIVE,42
"Rapperswil-Jona, Switzerland",NEGATIVE,17
"Rapperswil-Jona, Switzerland",POSITIVE,49
Rapperswil; Switzerland,NEGATIVE,1
Raron,NEGATIVE,1
"Raron, Wallis",NEGATIVE,6
"Raron, Wallis",NEUTRAL,1
"Raron, Wallis",POSITIVE,3
Raska,NEUTRAL,1
Raska,POSITIVE,1
"Rathausplatz 8, 3011 Bern",NEGATIVE,1
"Rathausplatz 8, 3011 Bern",POSITIVE,2
"Recherswil, Solothurn",NEGATIVE,2
"Recherswil, Solothurn",POSITIVE,1
Regensberg,NEGATIVE,1
Regensberg,POSITIVE,2
Regensburg,POSITIVE,2
Regensdorf,NEGATIVE,32
Regensdorf,POSITIVE,6
"Regensdorf, Schweiz",NEGATIVE,181
"Regensdorf, Schweiz",NEUTRAL,7
"Regensdorf, Schweiz",POSITIVE,291
"Regensdorf, Switzerland",NEGATIVE,1
"Regensdorf, Switzerland",POSITIVE,1
"Regensdorf, Zürich",NEGATIVE,78
"Regensdorf, Zürich",NEUTRAL,2
"Regensdorf, Zürich",POSITIVE,64
Regio Basiliensis,NEGATIVE,69
Regio Basiliensis,POSITIVE,73
"Region Thun, Schweiz",NEGATIVE,7
"Region Thun, Schweiz",POSITIVE,23
Region Zürich,POSITIVE,1
Reiden,POSITIVE,1
"Reiden, Switzerland",NEGATIVE,2
Reinach,NEGATIVE,36
Reinach,POSITIVE,244
"Reinach (BL), Schweiz",NEGATIVE,6
"Reinach (BL), Schweiz",POSITIVE,7
Reinach AG,NEGATIVE,23
Reinach AG,POSITIVE,3
Reinach BL,POSITIVE,1
"Reinach BL, Schweiz",POSITIVE,1
"Reinach bei Basel, Schweiz",POSITIVE,1
"Reinach, AG",NEGATIVE,1
"Reinach, AG",NEUTRAL,3
"Reinach, AG",POSITIVE,8
"Reinach, BL",POSITIVE,1
"Reinach, Baselland, Schweiz",NEGATIVE,2
"Reinach, Baselland, Schweiz",POSITIVE,2
"Reinach, Switzerland",NEGATIVE,1
Reitnau,POSITIVE,1
"Reitnau, Aargau",NEGATIVE,3
"Reitnau, Aargau",POSITIVE,5
"Rekingen (AG), Schweiz",NEGATIVE,5
"Rekingen (AG), Schweiz",POSITIVE,1
Rendsburg,NEGATIVE,21
Rendsburg,NEUTRAL,2
Rendsburg,POSITIVE,41
"Renens, Switzerland",POSITIVE,2
Republic of the Philippines,NEGATIVE,1
República del Ecuador.,POSITIVE,3
"Reus, Catalunya",NEGATIVE,1
Rezi-Mafia-Hauptquartier,NEGATIVE,282
Rezi-Mafia-Hauptquartier,NEUTRAL,16
Rezi-Mafia-Hauptquartier,POSITIVE,318
"Rheineck, Switzerland",NEGATIVE,6
"Rheineck, Switzerland",POSITIVE,30
Rheinfelden,NEGATIVE,43
Rheinfelden,NEUTRAL,2
Rheinfelden,POSITIVE,66
"Rheinfelden, Aargau",NEGATIVE,8
"Rheinfelden, Aargau",POSITIVE,8
"Rheinfelden, Aargau, Switzerla",POSITIVE,1
"Rheinfelden, Basel, Schweiz",NEGATIVE,35
"Rheinfelden, Basel, Schweiz",POSITIVE,31
"Rheinfelden, Schweiz",NEGATIVE,16
"Rheinfelden, Schweiz",POSITIVE,18
"Rheinfelsstrasse 33, 7000 Chur",NEGATIVE,1
"Rheinfelsstrasse 33, 7000 Chur",POSITIVE,2
Rhäzüns & Untervaz,POSITIVE,2
"Richmond, VA",POSITIVE,1
"Richmond, Virginia",POSITIVE,1
Richterswil,POSITIVE,1
"Richterswil, Köln, Salzburg",NEGATIVE,3
"Richterswil, Köln, Salzburg",POSITIVE,6
"Richterswil, Switzerland",POSITIVE,1
"Richterswil, Zürich",NEGATIVE,4
"Richterswil, Zürich",POSITIVE,7
"Richtiplatz 4, Wallisellen",POSITIVE,1
"Riederalp, Switzerland",NEGATIVE,1
"Riederalp, Switzerland",POSITIVE,3
Riehen,NEGATIVE,33
Riehen,POSITIVE,119
"Riehen / Basel, Switzerland",NEGATIVE,1
"Riehen / Basel, Switzerland",POSITIVE,5
"Riehen, Switzerland",POSITIVE,5
Riggisberg,NEGATIVE,7
Riggisberg,NEUTRAL,1
Riggisberg,POSITIVE,5
"Ringgenberg, Bern, Switzerland",NEGATIVE,1
"Ringier, Zürich",NEGATIVE,1
"Ringier, Zürich",POSITIVE,4
"Ringstrasse 12, 8600 Dübendorf",POSITIVE,1
Rio de Janeiro,POSITIVE,3
"Rio de Janeiro, Brasil",NEGATIVE,3
Riyadh,POSITIVE,2
"Riyadh , Khobar",POSITIVE,1
"Riyadh, Kingdom of Saudi Arabia",POSITIVE,2
"Riyadh, Saudi Arabia",POSITIVE,2
Riyadh-KSA,POSITIVE,1
Roggwil,NEGATIVE,6
Roggwil,POSITIVE,11
"Roggwil (BE), Bern",NEGATIVE,2
"Roggwil, Switzerland",NEGATIVE,2
"Roggwil, Switzerland",POSITIVE,1
Rohrbach,NEGATIVE,1
Rohrbach,POSITIVE,1
"Rolle, Suisse",NEGATIVE,1
"Rolle, Suisse",POSITIVE,4
Rolo,NEGATIVE,1
"Roma, IT",POSITIVE,1
Romanshorn,NEGATIVE,4
Romanshorn,POSITIVE,6
"Romanshorn, Switzerland",NEGATIVE,3
"Romanshorn, Switzerland",POSITIVE,6
Rome,POSITIVE,1
"Rome, IT",POSITIVE,5
"Rome, Italy",POSITIVE,1
"Rome, Lazio",NEGATIVE,1
"Rome, Lazio",POSITIVE,1
"Romsey, UK",POSITIVE,3
Root LU,POSITIVE,1
"Root, Luzern",POSITIVE,2
"Root, Switzerland",POSITIVE,4
Rorschach,NEGATIVE,8
Rorschach,NEUTRAL,1
Rorschach,POSITIVE,9
"Rorschach, Sankt Gallen",POSITIVE,1
"Rorschach, Switzerland",NEGATIVE,1
"Rorschach, Switzerland",POSITIVE,6
Rothrist,POSITIVE,5
"Rothrist, Aargau",NEGATIVE,3
"Rothrist, Aargau",POSITIVE,3
"Rotkeuz, Switzerland",NEGATIVE,20
"Rotkeuz, Switzerland",POSITIVE,2
Rotkreuz,NEGATIVE,7
Rotkreuz,POSITIVE,8
"Rotkreuz ZG, Switzerland",NEGATIVE,4
"Rotkreuz ZG, Switzerland",POSITIVE,12
"Rotkreuz, Kanton Zug, Schweiz",NEGATIVE,1
"Rotkreuz, Schweiz",NEGATIVE,3
"Rotkreuz, Schweiz",POSITIVE,8
"Rotkreuz, Switzerland",NEGATIVE,19
"Rotkreuz, Switzerland",POSITIVE,42
"Rotkreuz, Zug, Schweiz",POSITIVE,1
Rouen / Paris,POSITIVE,2
"Roveredo (GR), Svizzera",NEGATIVE,15
"Roveredo (GR), Svizzera",NEUTRAL,1
"Roveredo (GR), Svizzera",POSITIVE,8
Rubigen,NEGATIVE,30
Rubigen,POSITIVE,31
"Rubigen, Schweiz",NEGATIVE,2
"Rubigenstrasse 23, 3123 Belp",POSITIVE,1
"Ruchstuckstr.19, Brüttisellen",NEGATIVE,3
"Ruchstuckstr.19, Brüttisellen",NEUTRAL,1
"Ruchstuckstr.19, Brüttisellen",POSITIVE,6
Rupperswil,NEGATIVE,1
Russia,POSITIVE,1
Ruswil,NEGATIVE,9
Ruswil,POSITIVE,8
"Réclère, Haute-Ajoie / Jura,CH",NEGATIVE,3
"Réclère, Haute-Ajoie / Jura,CH",POSITIVE,1
Rümlang,NEUTRAL,1
Rümlang,POSITIVE,1
"Rümlang, Schweiz",NEGATIVE,5
"Rümlang, Schweiz",POSITIVE,10
"Rüschegg, Bern",NEGATIVE,4
Rüschlikon,NEGATIVE,23
Rüschlikon,POSITIVE,33
"Rüschlikon, Switzerland",POSITIVE,2
Rüthi,POSITIVE,1
Rüti,POSITIVE,2
"Rüti (ZH), Zürich",POSITIVE,1
"Rüti ZH, Schweiz",NEGATIVE,1
"Rüti ZH, Schweiz",POSITIVE,1
"Rüti ZH, Switzerland",POSITIVE,5
"Rüti, Zürich CH",POSITIVE,1
"Rüti, Zürich, Schweiz",NEGATIVE,2
"Rüti, Zürich, Schweiz",POSITIVE,6
Rütihof,POSITIVE,5
"Rüttenen, Solothurn",NEGATIVE,27
"Rüttenen, Solothurn",POSITIVE,64
"SA, Qatif ❤️ - UK, Leeds",POSITIVE,1
SAC/UiTM Arau,NEUTRAL,1
SA✈✈✈ BM,NEUTRAL,1
SCHWEIZ,NEGATIVE,43
SCHWEIZ,NEUTRAL,1
SCHWEIZ,POSITIVE,37
SCHWYZ,NEGATIVE,1
SCHWYZ,POSITIVE,3
SES,POSITIVE,1
SF BAY,POSITIVE,1
SG (See/Gaster) /ZH (Winti) CH,NEGATIVE,3
SG (See/Gaster) /ZH (Winti) CH,POSITIVE,6
"SG-City, Switzerland",NEGATIVE,1
"SG-City, Switzerland",POSITIVE,1
SH,NEGATIVE,244
SH,NEUTRAL,11
SH,POSITIVE,329
"SH, Germany",NEGATIVE,18
"SH, Germany",POSITIVE,16
"SH, KS",NEGATIVE,1
SWITZERLAND,NEGATIVE,83
SWITZERLAND,POSITIVE,57
"SWITZERLAND, CH",NEGATIVE,1
"SWITZERLAND, CH",POSITIVE,1
"SWITZERLAND, zurich",NEGATIVE,8
"SWITZERLAND, zurich",NEUTRAL,1
"SWITZERLAND, zurich",POSITIVE,9
SWiTZERLAND,POSITIVE,1
Saanen,NEGATIVE,17
Saanen,NEUTRAL,11
Saanen,POSITIVE,47
"Saanen, Bern",NEGATIVE,2
"Saanen, Bern",POSITIVE,6
Saarland,POSITIVE,1
Saas-Fee,NEGATIVE,7
Saas-Fee,POSITIVE,29
"Saas-Fee, CH & Valletta, MT.",NEGATIVE,1
"Saas-Fee, CH & Valletta, MT.",POSITIVE,4
"Saas-Fee, Switzerland",POSITIVE,1
"Saas-Fee, Wallis",NEGATIVE,2
"Saas-Fee, Wallis",POSITIVE,6
"Saas-Fee,Switzerland",NEGATIVE,4
"Saas-Fee,Switzerland",POSITIVE,14
Saas-Grund,NEGATIVE,7
Saas-Grund,POSITIVE,1
Sabadell,NEUTRAL,1
Sachseln,NEGATIVE,31
"Sachseln, Switzerland",POSITIVE,5
Sadnessland,NEUTRAL,1
Safenwil,NEGATIVE,6
Safenwil,POSITIVE,19
"Safenwil, Schweiz",NEGATIVE,7
"Safenwil, Schweiz",POSITIVE,6
"Safnern, Switzerland",NEGATIVE,1
"Safnern, Switzerland",POSITIVE,1
"Saint City, Switzerland",POSITIVE,1
"Saint Gallen, Bern und Zürich",NEGATIVE,17
"Saint Gallen, Bern und Zürich",POSITIVE,28
"Saint Gallen, Switzerland",NEGATIVE,174
"Saint Gallen, Switzerland",NEUTRAL,5
"Saint Gallen, Switzerland",POSITIVE,193
"Saint Petersburg, Russia",POSITIVE,1
"Saint-Blaise, Switzerland",NEGATIVE,1
"Saint-Blaise, Switzerland",POSITIVE,1
Saints Row. ⚜,NEGATIVE,1
Salamanca,POSITIVE,2
"Salgesch, Wallis, Schweiz",NEGATIVE,2
"Salgesch, Wallis, Schweiz",POSITIVE,4
Salvador - BA,POSITIVE,1
Salzburg,POSITIVE,1
Samedan,POSITIVE,1
"Samedan, Graubünden",POSITIVE,5
"San Antonio, TX",NEGATIVE,1
San Diego,NEGATIVE,1
San Francisco,POSITIVE,3
